-49.0549	-2.4702	88.8955
-49.0539	-2.4735	88.8468
-49.0534	-2.4735	88.8006
-49.0537	-2.4748	88.7499
-49.0539	-2.4784	88.6940
-49.0561	-2.4816	88.6369
-49.0601	-2.4846	88.5781
-49.0657	-2.4883	88.5151
-49.0728	-2.4897	88.4531
-49.0819	-2.4890	88.3950
-49.0915	-2.4910	88.3300
-49.1053	-2.4928	88.2664
-49.1190	-2.4939	88.2008
-49.1320	-2.4930	88.1345
-49.1477	-2.4951	88.0629
-49.1648	-2.4934	87.9942
-49.1823	-2.4932	87.9197
-49.2007	-2.4919	87.8464
-49.2192	-2.4900	87.7714
-49.2386	-2.4900	87.6915
-49.2595	-2.4932	87.6058
-49.2833	-2.4911	87.5262
-49.3057	-2.4914	87.4377
-49.3318	-2.4938	87.3423
-49.3580	-2.4926	87.2507
-56.9034	-1.9552	71.9374
-57.2229	-1.9166	71.4889
-57.8449	-1.8438	70.5780
-58.5112	-1.7584	69.4748
-59.0542	-1.6786	68.4811
-59.2974	-1.6344	67.9787
-59.9093	-1.5137	66.4757
-60.1566	-1.4739	65.7516
-60.4376	-1.4463	64.6749
-60.7451	-1.4374	63.2906
-60.9959	-1.4386	62.2011
-61.1192	-1.4471	61.6575
-61.4580	-1.4459	60.1064
-61.6339	-1.4319	59.3720
-61.8721	-1.4025	58.5484
-62.1538	-1.3545	57.7303
-62.3583	-1.3096	57.2622
-62.4478	-1.2836	57.1065
-62.6516	-1.1938	56.8344
-62.7356	-1.1307	56.8965
-62.8121	-1.0490	57.1202
-62.7840	-0.9859	57.4554
-62.6857	-0.9395	57.8942
-62.6132	-0.9248	58.1575
-62.2729	-0.8734	59.2052
-62.0061	-0.8659	59.8901
-61.6622	-0.8658	60.6320
-60.5755	-0.8763	62.6356
-60.2008	-0.8908	63.2472
-59.5923	-0.9169	64.2084
-58.1599	-0.9889	66.3123
-57.3545	-1.0251	67.4214
-56.2123	-1.0709	68.9788
-54.3869	-1.1481	71.4981
-53.4011	-1.1915	72.8058
-52.7194	-1.2199	73.7159
-50.5679	-1.3135	76.5174
-49.4303	-1.3645	78.0021
-47.8237	-1.4412	80.0151
-45.4479	-1.5428	82.8542
-44.5370	-1.5825	83.8988
-43.1360	-1.6446	85.4764
-40.1694	-1.7781	88.6322
-38.0839	-1.8714	90.7300
-36.4724	-1.9434	92.2844
-33.6923	-2.0526	94.9025
-31.9678	-2.1111	96.4365
-30.2102	-2.1711	97.9728
-26.6485	-2.3007	100.9967
-24.8469	-2.3676	102.4942
-22.4232	-2.4482	104.5230
-19.3822	-2.5440	107.0457
-16.9604	-2.6045	109.1269
-15.7547	-2.6324	110.1690
-12.1201	-2.7030	113.2964
-10.3136	-2.7126	114.8782
-7.9088	-2.7302	116.9208
-4.6141	-2.7678	119.6546
-3.4306	-2.7829	120.6001
-1.6729	-2.7836	121.9946
1.8010	-2.7825	124.6702
4.0899	-2.7895	126.2880
5.7836	-2.7744	127.4705
9.1191	-2.7093	129.7348
10.2078	-2.6784	130.4779
11.7984	-2.6432	131.5268
14.7275	-2.6299	133.5482
16.0124	-2.6397	134.4274
17.2446	-2.5893	135.6777
19.8243	-2.3663	138.1854
20.4792	-2.2805	138.8495
21.3631	-2.1584	139.7563
22.8506	-1.9451	141.2541
23.6194	-1.8087	142.0975
23.9212	-1.7467	142.4051
24.4902	-1.6133	142.9857
24.6828	-1.5673	143.1180
24.7069	-1.5500	143.1132
24.5121	-1.5206	142.8524
24.4155	-1.5041	142.7848
24.2086	-1.4756	142.6642
23.4568	-1.4101	142.2281
22.6310	-1.3884	141.6113
21.8244	-1.4053	140.9171
19.8164	-1.5085	139.0911
19.0332	-1.5621	138.3413
17.7659	-1.6553	137.1217
14.9324	-1.8968	134.3419
13.4069	-2.0352	132.7957
11.2847	-2.2301	130.5661
8.5239	-2.4500	127.6392
6.8114	-2.5852	125.7737
5.0657	-2.7312	123.8164
1.8487	-3.0127	120.0491
0.1065	-3.1367	117.9393
-1.6540	-3.2468	115.8180
-5.9161	-3.5382	110.6855
-7.1864	-3.6387	109.1649
-9.1343	-3.7854	106.8736
-13.1970	-4.0555	102.1188
-15.3613	-4.2043	99.7036
-17.6399	-4.3583	97.2454
-22.4814	-4.6313	92.2676
-25.0205	-4.7193	89.7691
-28.5140	-4.7796	86.4048
-33.0378	-4.7518	82.2834
-35.7978	-4.6608	79.7976
-38.5718	-4.5238	77.3777
-44.0339	-4.1488	72.6851
-46.6731	-3.9280	70.3897
-50.0765	-3.6098	67.4213
-53.6609	-3.2559	64.1035
-55.9168	-3.0433	61.9281
-58.1346	-2.8033	59.7220
-62.5872	-2.3118	55.1250
-64.7979	-2.0397	52.9043
-67.6457	-1.6800	49.9145
-71.0681	-1.2374	46.2942
-73.7991	-0.8807	43.4208
-75.1776	-0.7091	42.0264
-79.3543	-0.1801	38.0668
-81.4785	0.0984	36.0510
-84.3738	0.4597	33.4628
-88.2172	0.9319	30.2377
-90.6467	1.2300	28.4353
-93.1443	1.5524	26.8004
-99.1639	2.3419	23.2753
-100.8759	2.5624	22.4658
-103.3907	2.8822	21.2654
-107.8323	3.4462	19.4220
-110.1525	3.7120	18.6770
-112.2235	3.9469	17.9988
-116.6694	4.4382	16.4695
-118.4632	4.6267	15.9383
-119.6195	4.7505	15.6586
-122.8603	5.0839	14.9934
-124.3203	5.2295	14.7590
-125.7213	5.3525	14.5546
-128.7191	5.5626	14.1500
-129.5178	5.6117	14.0631
-130.6804	5.6829	14.0055
-132.7227	5.8010	14.0787
-133.6008	5.8564	14.2390
-134.7047	5.9319	14.5026
-135.8720	6.0114	15.1677
-136.4525	6.0616	15.6691
-136.9528	6.1074	16.1888
-137.7440	6.1563	17.4906
-137.9802	6.1783	18.0889
-138.2183	6.2077	19.1974
-138.2846	6.2278	20.4586
-138.2030	6.2248	21.1178
-137.9944	6.2253	22.0613
-137.5912	6.2384	23.4317
-137.1386	6.2588	24.6730
-136.8608	6.2731	25.3258
-135.8330	6.3086	27.3581
-135.2152	6.3261	28.4625
-134.2918	6.3462	30.1051
-132.9577	6.3582	32.1324
-132.0591	6.3532	33.4887
-131.0812	6.3371	34.7968
-128.5143	6.2741	38.0316
-127.6964	6.2503	38.9577
-125.9765	6.2162	40.7917
-123.6243	6.1360	43.3079
-121.8348	6.0671	44.9237
-120.7674	6.0175	45.8454
-116.7391	5.7797	49.0637
-115.5222	5.7115	49.9242
-112.9644	5.5429	51.8539
-108.8494	5.2338	54.3016
-106.6973	5.0507	55.6419
-105.2362	4.9248	56.4662
-100.0014	4.4603	59.1229
-98.4755	4.3191	59.8820
-95.4140	4.0345	61.2857
-91.5583	3.6485	63.0563
-88.4933	3.3313	64.3881
-86.2316	3.0980	65.3721
-81.8636	2.6263	67.3361
-80.4713	2.4790	67.9840
-77.7217	2.1618	69.4015
-74.3824	1.7677	71.0681
-72.1512	1.5014	72.2655
-70.9236	1.3538	72.9926
-67.4200	0.9629	75.1458
-65.7366	0.7809	76.4235
-63.5520	0.5321	78.0033
-60.9265	0.2507	80.0970
-59.3899	0.0917	81.5088
-57.8658	-0.0391	82.9335
-54.8568	-0.2980	85.8861
-53.3887	-0.4229	87.3641
-51.4749	-0.5980	89.3237
-48.6793	-0.8390	92.3165
-47.3333	-0.9690	93.7139
-46.4655	-1.0396	94.6976
-44.0513	-1.2503	97.4951
-42.9493	-1.3339	98.8839
-41.9045	-1.3987	100.2737
-39.9747	-1.5067	102.9695
-38.9332	-1.5568	104.4940
-38.3663	-1.5732	105.3875
-36.7416	-1.5499	108.4648
-36.4096	-1.5532	109.2298
-35.8810	-1.5981	110.6325
-35.2843	-1.6031	112.4099
-34.9048	-1.5828	113.8031
-34.7671	-1.5692	114.4594
-34.5445	-1.5457	116.3463
-34.5395	-1.5607	116.7379
-34.5610	-1.5848	117.3883
-34.6495	-1.6142	117.9706
-34.7751	-1.6357	118.2434
-34.8491	-1.6478	118.3212
-35.1032	-1.7334	118.2769
-35.2381	-1.7723	118.1441
-35.3841	-1.8074	117.9644
-35.8356	-1.8206	117.4810
-36.1947	-1.7771	117.0961
-36.4402	-1.7508	116.8269
-37.3730	-1.6438	115.8645
-37.9965	-1.5631	115.2983
-39.0048	-1.4146	114.4625
-40.5503	-1.2982	113.0124
-41.6040	-1.2683	111.9742
-42.7296	-1.2593	110.8361
-45.0635	-1.2729	108.3027
-46.2412	-1.2934	106.9383
-47.8365	-1.3054	105.0354
-49.8828	-1.2962	102.5597
-51.1406	-1.2781	101.0255
-52.4267	-1.2506	99.4399
-55.1559	-1.1343	96.1861
-56.6393	-1.0647	94.4961
-58.7491	-0.9691	92.1748
-61.5431	-0.8288	89.1719
-62.9995	-0.7603	87.6225
-64.7954	-0.6712	85.6968
-68.5517	-0.4500	81.8305
-70.4774	-0.3195	79.8220
-73.0661	-0.1419	77.1226
-76.3136	0.1079	73.7084
-78.2823	0.2699	71.6480
-80.2550	0.4274	69.5916
-84.2280	0.7822	65.3258
-86.2333	0.9630	63.1864
-88.9313	1.2047	60.2555
-92.3455	1.5437	56.4623
-95.1243	1.8275	53.4134
-96.5366	1.9839	51.8242
-101.5467	2.5399	46.4256
-103.0192	2.7179	44.7702
-105.9983	3.0756	41.5516
-109.7999	3.5326	37.6156
-111.7364	3.7681	35.6142
-114.0798	4.0516	33.3081
-119.6158	4.7288	28.0334
-121.2040	4.9223	26.5926
-124.3453	5.2911	23.8310
-128.1818	5.7513	20.4861
-131.1024	6.0854	18.0811
-132.5169	6.2420	16.8895
-137.1454	6.7244	12.8782
-138.3987	6.8475	11.7940
-140.2313	7.0247	10.1333
-143.6214	7.3299	6.9765
-145.7753	7.5127	4.7786
-146.8104	7.5899	3.7341
-150.3113	7.8242	0.5397
-151.2601	7.8741	-0.2370
-152.5948	7.9371	-1.2808
-155.0038	8.0184	-3.4347
-155.9441	8.0368	-4.1853
-157.0525	8.0542	-4.7524
-159.2605	8.0628	-5.1657
-159.7054	8.0651	-5.1049
-160.4395	8.0602	-4.9180
-161.0686	8.0395	-4.3543
-161.3367	8.0158	-3.7297
-161.3750	8.0092	-3.6001
-161.2631	7.9856	-2.3836
-160.9031	7.9702	-1.0561
-160.4821	7.9661	-0.0310
-159.5176	7.9538	1.5957
-158.5272	7.9392	3.0400
-157.9492	7.9328	3.7469
-155.8999	7.9095	6.3418
-154.6949	7.9003	7.6380
-153.3816	7.8940	9.0294
-150.4718	7.8727	11.9348
-148.6772	7.8361	13.7242
-147.6268	7.8059	14.7940
-144.3863	7.7158	18.0600
-142.7508	7.6607	19.7417
-140.6306	7.5859	22.0237
-138.0236	7.4952	24.9671
-135.9560	7.4310	27.4157
-134.9214	7.4054	28.6568
-131.1696	7.3113	33.1779
-130.0636	7.2849	34.4788
-128.3871	7.2346	36.4607
-124.9329	7.1070	40.5021
-123.1894	7.0414	42.4713
-121.4163	6.9537	44.4859
-117.8187	6.7801	48.3663
-115.9968	6.6760	50.3026
-114.1534	6.5777	52.2355
-110.3675	6.3776	56.0513
-108.3716	6.2291	57.9896
-105.9865	6.0496	60.1236
-101.7207	5.7018	63.8515
-99.4858	5.5289	65.7017
-97.9509	5.4087	66.8660
-92.3076	4.9241	70.8994
-90.6271	4.7795	71.9590
-87.1750	4.4380	74.1458
-81.8087	3.9017	77.2330
-79.9863	3.7138	78.1741
-77.2476	3.3989	79.5653
-71.9031	2.8336	82.1405
-69.3181	2.5127	83.4183
-65.9872	2.1535	85.1047
-61.3787	1.6561	87.5762
-59.9501	1.4867	88.3340
-57.9058	1.2543	89.4331
-54.0946	0.7543	91.5820
-52.0515	0.5404	92.8164
-50.9646	0.4418	93.5381
-47.5896	0.2565	96.4018
-46.7444	0.2462	97.2508
-45.5787	0.2365	98.6379
-43.5956	0.3223	101.3260
-42.5574	0.4146	102.7847
-42.1545	0.4732	103.4221
-41.4259	0.6152	105.3068
-41.3619	0.6414	105.6977
-41.3646	0.6868	106.1661
-41.6854	0.8535	106.7862
-42.2123	1.0095	106.9211
-42.5896	1.0835	106.8915
-44.3923	1.3975	106.4037
-45.0510	1.5082	106.1513
-46.1782	1.6856	105.6732
-48.9768	2.0262	104.2511
-50.6340	2.1388	103.2346
-52.1182	2.2055	102.2242
-55.9285	2.3055	99.3406
-57.9020	2.3473	97.7092
-60.5570	2.3748	95.3409
-63.8354	2.4365	92.1996
-65.7502	2.4791	90.2394
-67.6350	2.5381	88.2682
-71.3703	2.6402	84.0713
-73.2301	2.7046	81.9062
-75.7168	2.8005	78.9382
-78.9177	2.9004	75.0330
-81.6191	3.0084	71.9156
-82.9914	3.0573	70.2489
-87.1887	3.2432	65.3281
-89.3349	3.3394	62.7796
-92.2518	3.5109	59.4141
-95.9768	3.7641	55.2474
-98.2527	3.9308	52.6744
-100.1523	4.0762	50.5834
-104.7181	4.4355	45.5864
-107.0019	4.6231	43.1415
-109.2648	4.8059	40.7625
-114.4739	5.2567	35.2439
-115.9334	5.3740	33.7542
-118.0856	5.5458	31.5668
-122.1565	5.8586	27.3838
-124.0474	6.0031	25.3896
-126.4717	6.2035	22.7129
-129.3487	6.4255	19.5979
-131.5089	6.5926	17.1883
-132.5182	6.6655	16.0161
-135.7732	6.9097	12.0681
-136.6310	6.9675	10.9542
-138.2646	7.0747	8.8216
-140.1978	7.1930	5.9206
-141.2989	7.2504	4.2445
-142.5270	7.3154	2.2686
-144.5693	7.4048	-1.1327
-145.2197	7.4317	-2.1527
-146.4886	7.4868	-4.3206
-147.9970	7.5478	-6.6410
-149.1200	7.5847	-8.2700
-149.8845	7.6079	-9.3912
-150.9928	7.6342	-10.9914
-151.5603	7.6399	-11.8684
-152.1952	7.6389	-12.6793
-152.7157	7.6138	-13.5914
-152.8793	7.5981	-14.1613
-152.9495	7.5815	-14.6827
-152.9277	7.5367	-15.4915
-152.8763	7.5079	-15.6781
-152.7972	7.4732	-15.6980
