-0.0001	-0.0221	-0.0085
-0.0025	-0.0228	-0.0125
-0.0050	-0.0202	-0.0167
-0.0026	-0.0239	-0.0154
-0.0040	-0.0262	-0.0123
-0.0013	-0.0230	-0.0068
-0.0058	-0.0140	-0.0064
-0.0005	-0.0239	-0.0050
-0.0001	-0.0232	-0.0023
0.0071	-0.0254	0.0073
0.0043	-0.0332	0.0270
0.0034	-0.0382	0.0451
0.0069	-0.0341	0.0356
0.0066	-0.0369	0.0298
-0.0072	-0.0270	0.0006
0.0026	-0.0401	0.0567
0.0125	-0.0448	0.0493
0.0143	-0.0271	0.0432
0.0049	-0.0350	0.0510
0.0111	-0.0495	0.0568
0.0145	-0.0577	0.0666
0.0156	-0.0788	0.1001
0.0115	-0.0870	0.1269
0.0153	-0.0841	0.1027
0.0153	-0.0673	0.0665
0.0153	-0.0673	0.0665
0.0028	-0.0999	0.1334
0.0073	-0.1282	0.1835
0.0073	-0.1282	0.1835
0.0152	-0.1442	0.1031
0.0152	-0.1442	0.1031
-0.0071	-0.1200	0.0738
0.0045	-0.1308	0.0973
0.0045	-0.1308	0.0973
-0.0023	-0.1505	0.0939
0.0118	-0.1595	0.0489
0.0118	-0.1595	0.0489
0.0070	-0.1641	0.0532
0.0093	-0.1490	0.0373
0.0093	-0.1490	0.0373
0.0027	-0.1444	0.0127
-0.0057	-0.1955	0.0373
-0.0057	-0.1955	0.0373
0.0136	-0.1843	0.0032
0.0310	-0.1622	-0.0336
-0.0555	-0.2316	0.1781
-0.0555	-0.2316	0.1781
-0.0651	-0.2328	-0.0312
-0.0651	-0.2328	-0.0312
-0.0110	-0.0745	-0.0230
0.0798	0.1692	0.1165
0.0798	0.1692	0.1165
-0.0342	-0.0802	0.1327
0.0054	-0.1956	-0.0883
0.0054	-0.1956	-0.0883
-0.0408	0.0862	-0.0397
-0.0243	-0.0298	0.0676
-0.0243	-0.0298	0.0676
0.0050	-0.1243	0.0354
0.0068	-0.0347	0.1279
0.0068	-0.0347	0.1279
0.0295	-0.0112	0.1413
0.0016	-0.0240	0.1260
0.0016	-0.0240	0.1260
0.0210	-0.0645	0.2255
-0.0445	-0.0192	0.4758
-0.0445	-0.0192	0.4758
0.0418	-0.0614	0.3985
-0.2330	-0.0284	-0.1248
-0.2330	-0.0284	-0.1248
0.0283	-0.0045	0.0413
-0.0501	-0.0748	-0.0619
-0.0501	-0.0748	-0.0619
-0.0367	-0.0354	-0.1611
-0.0754	-0.0030	-0.1394
-0.0754	-0.0030	-0.1394
-0.0392	-0.0231	-0.1059
0.0674	0.3653	-0.3296
0.0674	0.3653	-0.3296
0.0121	-0.0293	-0.1439
-0.0377	0.0049	-0.0921
-0.0377	0.0049	-0.0921
0.0217	-0.0665	-0.1059
-0.0831	-0.2534	0.1365
-0.0831	-0.2534	0.1365
-0.0220	-0.2602	-0.0253
0.0710	0.0766	-0.1565
0.0710	0.0766	-0.1565
0.0264	-0.1700	-0.0435
-0.0619	-0.1900	-0.0136
-0.0619	-0.1900	-0.0136
-0.0267	-0.0663	-0.0699
0.0404	-0.0965	-0.0643
0.0404	-0.0965	-0.0643
0.0094	-0.2118	-0.1783
0.0322	-0.1807	-0.0660
0.0322	-0.1807	-0.0660
0.0480	-0.2344	-0.0659
-0.0015	-0.1745	-0.1102
-0.0015	-0.1745	-0.1102
0.0003	-0.1544	-0.1500
0.0269	-0.0420	-0.1518
0.0269	-0.0420	-0.1518
-0.0139	-0.0054	-0.1684
0.0021	-0.0420	-0.1176
0.0021	-0.0420	-0.1176
-0.0339	-0.1252	-0.2186
-0.0449	-0.1616	-0.0804
-0.0449	-0.1616	-0.0804
0.0004	-0.1709	0.0203
0.0003	0.0580	-0.1834
0.0003	0.0580	-0.1834
-0.0241	0.1088	-0.1917
0.0378	0.1227	-0.0902
0.0378	0.1227	-0.0902
-0.0141	0.0883	-0.1120
-0.0836	-0.1362	-0.0289
-0.0836	-0.1362	-0.0289
0.0089	-0.0278	-0.0354
0.0245	-0.0224	0.0254
0.0245	-0.0224	0.0254
0.0102	0.0057	-0.0112
-0.0526	-0.0268	0.0134
-0.0526	-0.0268	0.0134
0.0062	0.0011	0.0445
-0.0003	0.0076	-0.0175
-0.0003	0.0076	-0.0175
0.0166	0.0467	-0.0028
-0.0343	0.0444	-0.0122
-0.0343	0.0444	-0.0122
-0.0045	-0.0516	0.0711
-0.0165	-0.0979	0.0293
-0.0165	-0.0979	0.0293
-0.0216	-0.0437	-0.0201
-0.0046	0.0033	0.0071
-0.0046	0.0033	0.0071
0.0081	-0.0292	-0.0057
-0.0064	-0.0720	-0.0301
-0.0064	-0.0720	-0.0301
-0.0119	-0.0633	-0.0552
0.0201	-0.0792	-0.0255
0.0201	-0.0792	-0.0255
-0.0120	-0.0135	0.0056
-0.0078	-0.0422	0.0371
-0.0078	-0.0422	0.0371
-0.0344	-0.0674	-0.0277
-0.0169	-0.0632	0.0392
-0.0169	-0.0632	0.0392
0.0050	-0.0803	0.0164
0.0104	-0.1069	-0.0368
0.0104	-0.1069	-0.0368
0.0039	-0.1596	-0.0173
0.0038	-0.0649	-0.0229
0.0038	-0.0649	-0.0229
-0.0083	-0.0632	-0.0756
