-125.9281	-7.6382	25.3013
-125.9556	-7.6466	25.2753
-125.9797	-7.6575	25.2368
-126.0058	-7.6686	25.1970
-126.0369	-7.6791	25.1628
-126.0745	-7.6874	25.1341
-126.1264	-7.6937	25.1387
-126.1529	-7.7065	25.0712
-126.2085	-7.7128	25.0625
-126.2599	-7.7225	25.0418
-126.3098	-7.7323	25.0106
-126.3658	-7.7414	24.9892
-126.4262	-7.7496	24.9754
-126.4881	-7.7564	24.9681
-126.5501	-7.7644	24.9550
-126.6145	-7.7741	24.9474
-126.6787	-7.7839	24.9359
-126.7450	-7.7924	24.9264
-126.8102	-7.8023	24.9118
-126.8755	-7.8116	24.8979
-126.9419	-7.8214	24.8827
-127.0065	-7.8332	24.8594
-127.0702	-7.8457	24.8310
-127.1367	-7.8581	24.8027
-127.2027	-7.8716	24.7692
-127.2675	-7.8875	24.7253
-154.1362	-10.7204	18.3305
-159.1282	-10.9623	18.1663
-161.8500	-11.0649	18.1458
-164.7284	-11.1519	18.1768
-170.8690	-11.2594	18.6805
-174.0950	-11.2964	19.0500
-177.4171	-11.3315	19.4521
175.6657	-11.3159	20.3017
172.0811	-11.2714	20.8917
168.4440	-11.2362	21.4413
161.2112	-11.1100	22.8020
157.7969	-11.0644	23.4143
154.5686	-10.9458	24.0541
148.6505	-10.7392	25.0090
145.5651	-10.5972	25.2517
142.3435	-10.3253	25.4486
135.9019	-9.8715	25.6481
132.7915	-9.6053	25.5904
129.6538	-9.2933	25.5033
123.1421	-8.5984	25.2339
119.8085	-8.1739	25.4707
116.4757	-7.7477	25.6370
109.9789	-6.8850	26.0964
106.8699	-6.4696	26.2159
103.8215	-6.0702	26.2165
97.7451	-5.2437	26.5544
94.7278	-4.8345	26.8438
91.8150	-4.4122	27.3057
86.7750	-3.8168	27.0662
83.9262	-3.3247	27.3797
81.1086	-2.9873	27.5646
75.8702	-2.3243	27.3091
73.2629	-1.9785	27.0264
70.5620	-1.6343	26.6663
64.6211	-0.8568	25.8106
61.4868	-0.4826	25.3736
58.2096	-0.1226	24.7734
51.1433	0.6142	23.5513
45.9777	1.1431	22.6306
43.2502	1.4023	22.1315
34.5766	2.1178	20.5553
29.9500	2.4744	19.6809
25.1881	2.7934	18.7487
15.1770	3.2436	16.8908
9.9750	3.4033	16.0213
4.6030	3.5320	15.6483
-5.5381	3.5335	14.7397
-10.1721	3.5352	13.7288
-14.9435	3.3217	12.9427
-25.2571	2.8359	11.1197
-30.7677	2.5591	10.6480
-36.0812	2.2207	10.3319
-46.2610	1.3846	9.4790
-51.5440	0.9301	9.2319
-56.8904	0.4152	9.1763
-67.5187	-0.7791	9.1015
-72.7921	-1.4230	9.1265
-77.9592	-2.0946	9.2863
-88.1151	-3.3973	9.7491
-93.1142	-4.0503	10.0852
-98.0435	-4.6775	10.5793
-107.6753	-5.8028	11.6405
-112.1925	-6.3028	12.2214
-116.1614	-6.8253	12.3117
-124.8770	-7.8512	13.0302
-129.2364	-8.2747	13.5723
-133.6189	-8.6868	14.1124
-142.3388	-9.4897	15.1082
-146.6936	-9.8622	15.3093
-151.2048	-10.2262	15.6300
-160.9743	-10.7698	16.7379
-167.8833	-11.0603	17.5051
-171.4841	-11.1750	18.0100
177.0356	-11.2802	19.4934
170.9694	-11.2503	20.6575
164.6989	-11.1463	21.8356
152.0871	-10.6547	24.0400
145.8473	-10.2972	25.1667
139.7990	-9.8560	26.0186
127.4860	-8.7931	27.3054
121.0791	-8.1523	27.9777
112.3974	-7.1884	28.9116
101.7947	-5.9111	29.9223
95.5719	-5.1465	30.0470
89.3322	-4.3245	30.1001
76.7306	-2.6416	29.8663
70.4271	-1.8389	29.5371
64.1155	-1.0834	29.4073
51.7668	0.2905	28.5997
45.6304	0.9232	28.3181
39.5673	1.4657	27.7985
27.4517	2.3204	26.7122
21.4145	2.6468	26.3350
15.4384	2.9394	25.9386
4.0160	3.3011	25.2961
-1.1565	3.3587	24.3659
-10.2734	3.3125	23.3225
-17.4616	3.1134	22.4258
-22.9424	2.8654	21.6771
-28.5300	2.5730	21.1356
-39.7433	1.8140	19.7107
-45.5720	1.3966	19.3364
-51.4252	0.8436	18.9375
-63.3668	-0.6123	17.8528
-69.6791	-1.4395	17.5997
-76.0193	-2.2451	17.3411
-89.2290	-3.9749	17.5310
-95.5151	-4.8973	17.6305
-101.9843	-5.7655	17.5221
-115.5456	-7.6257	18.1152
-122.7482	-8.5024	18.9800
-129.9730	-9.2120	19.8735
-144.1586	-10.5523	21.9344
-151.2562	-11.1893	23.1062
-158.4863	-11.5557	24.2933
-172.9190	-12.1780	26.7716
179.8710	-12.3453	28.0611
172.7464	-12.3762	29.2804
158.4854	-12.0760	31.7979
151.3560	-11.7648	33.0639
143.0476	-11.2119	34.4595
129.0271	-9.9653	36.6270
119.8097	-8.9053	37.6529
115.3035	-8.3331	38.0984
101.9988	-6.5678	39.1803
95.4724	-5.7086	39.2915
88.9532	-4.7819	39.4941
76.0812	-3.0612	39.0417
69.6023	-2.2338	38.5976
63.0116	-1.4336	38.4575
50.2323	0.0013	37.3590
43.9129	0.6192	36.8378
37.7390	1.1475	35.9251
25.1822	1.9607	33.8934
18.6888	2.2284	32.8201
7.6819	2.4645	30.7819
-1.2935	2.4964	29.3470
-8.1903	2.4514	28.1731
-15.0962	2.3515	27.1611
-28.7615	1.7804	25.3297
-35.7215	1.3383	24.5101
-42.6748	0.8391	23.8499
-56.5801	-0.4058	23.3419
-63.4685	-1.2165	23.3113
-70.2832	-2.0651	23.4550
-83.9160	-3.6779	24.4024
-90.6220	-4.5024	25.0191
-97.2865	-5.3364	25.7249
-110.2288	-6.9590	27.3047
-118.4597	-7.9398	28.3183
-122.4410	-8.3742	28.7918
-133.5347	-9.5495	30.1107
-138.4077	-9.9980	30.7111
-142.7416	-10.3705	31.2927
-150.0359	-10.7386	32.2647
-153.2939	-10.8470	32.7162
-156.2003	-10.9612	33.0906
-161.6347	-11.0954	33.7683
-164.3622	-11.1393	34.1401
-166.8292	-11.1602	34.4546
-170.6089	-11.1061	34.8616
-171.9909	-11.0622	35.0079
-173.0819	-11.0377	35.0970
-174.2325	-10.9222	35.2115
-174.3107	-10.8725	35.0219
-174.2220	-10.8210	34.8205
-174.1806	-10.6602	34.8267
-174.2278	-10.5738	34.8247
-174.3899	-10.4890	34.8298
-175.0252	-10.3400	34.9083
-175.5129	-10.2867	34.9678
-176.0480	-10.2398	34.9696
-177.0868	-10.1706	34.8306
-177.4342	-10.1363	34.6789
-177.6949	-10.0866	34.5515
-178.0564	-9.9867	34.4107
-178.1264	-9.9423	34.2576
-178.1626	-9.9011	34.0885
-178.5065	-9.8242	33.9071
-178.7823	-9.7837	33.8587
-179.0534	-9.7436	33.8097
-179.5767	-9.6788	33.6687
-179.8750	-9.6534	33.6199
179.8181	-9.6117	33.5999
179.4001	-9.5505	33.3895
179.2333	-9.5202	33.2512
178.8634	-9.4693	33.0400
178.5379	-9.4208	32.9201
178.3378	-9.4005	32.8008
178.1748	-9.3887	32.6222
177.9035	-9.3618	32.1308
177.7716	-9.3577	31.8316
177.6522	-9.3557	31.5135
177.5124	-9.3766	30.8737
177.5122	-9.3871	30.5002
177.5533	-9.3880	30.1155
177.7430	-9.3897	29.2920
177.8734	-9.4088	28.8609
177.9986	-9.4406	28.4532
178.1729	-9.4501	27.6433
178.2204	-9.4483	27.1452
178.2429	-9.4499	26.8969
178.3428	-9.4593	26.1541
178.4030	-9.4528	25.7768
178.4760	-9.4491	25.3748
178.6604	-9.4694	24.5696
178.7950	-9.4827	23.9013
178.8205	-9.4832	23.7650
178.9679	-9.4894	22.9282
179.0397	-9.4999	22.4897
179.1091	-9.5171	22.0474
179.2315	-9.5379	21.1541
179.2980	-9.5461	20.5434
179.3294	-9.5534	20.2286
179.4353	-9.5869	19.2602
179.4865	-9.6017	18.7786
179.5346	-9.6041	18.3178
179.6551	-9.5864	17.4322
179.7615	-9.5843	16.8456
179.8198	-9.5845	16.5588
179.9845	-9.5949	15.7117
-179.9242	-9.5958	15.2869
-179.8257	-9.5985	14.8610
-179.5979	-9.6095	14.0088
-179.4484	-9.6205	13.4454
-179.3781	-9.6263	13.1618
-179.1792	-9.6386	12.3390
-179.0787	-9.6445	11.9301
-178.9350	-9.6495	11.3857
-178.7818	-9.6533	10.7284
-178.7104	-9.6577	10.3403
-178.6453	-9.6594	9.9794
-178.5061	-9.6662	9.2494
-178.4357	-9.6694	8.8938
-178.3376	-9.6696	8.3433
-178.2794	-9.6694	7.9341
-178.2310	-9.6669	7.6221
-178.1760	-9.6653	7.3106
-178.0563	-9.6723	6.6808
-177.9990	-9.6755	6.3702
-177.9434	-9.6781	6.0634
-177.8179	-9.6858	5.4401
-177.7480	-9.6909	5.1205
-177.6818	-9.6966	4.7899
-177.5736	-9.7049	4.0958
-177.5230	-9.7049	3.7504
-177.4767	-9.7071	3.3801
-177.3923	-9.7089	2.6424
-177.3581	-9.7086	2.2610
-177.3268	-9.7088	1.8717
-177.2554	-9.7125	0.9464
-177.2313	-9.7149	0.6052
-177.2027	-9.7190	0.2002
-177.1462	-9.7242	-0.6327
-177.1184	-9.7266	-1.0544
-177.0761	-9.7292	-1.7534
-177.0547	-9.7325	-2.3120
-177.0377	-9.7364	-2.7335
-177.0150	-9.7436	-3.1569
-176.9677	-9.7611	-4.0062
-176.9542	-9.7696	-4.4150
-176.9490	-9.7737	-4.8179
-176.9465	-9.7774	-5.6235
-176.9359	-9.7795	-6.0164
-176.9270	-9.7792	-6.4039
-176.9103	-9.7753	-7.1536
-176.8958	-9.7734	-7.5141
-176.8716	-9.7706	-7.8848
-176.8196	-9.7629	-8.5329
-176.7966	-9.7585	-8.9291
-176.7867	-9.7548	-9.1197
-176.7621	-9.7495	-9.6139
-176.7428	-9.7476	-9.8631
-176.7242	-9.7464	-10.1076
-176.6887	-9.7417	-10.6030
-176.6763	-9.7367	-10.8317
-176.6660	-9.7352	-11.0517
-176.6618	-9.7338	-11.4608
-176.6692	-9.7348	-11.6252
-176.6805	-9.7346	-11.7878
-176.7002	-9.7310	-12.1382
-176.7161	-9.7330	-12.3129
-176.7331	-9.7361	-12.4822
-176.7679	-9.7364	-12.8660
-176.7879	-9.7382	-13.0547
-176.8082	-9.7408	-13.2561
-176.8356	-9.7522	-13.6847
-176.8419	-9.7534	-13.9129
-176.8468	-9.7533	-14.1813
-176.8484	-9.7542	-14.7197
-176.8447	-9.7561	-15.0262
-176.8391	-9.7550	-15.3389
-176.8277	-9.7558	-15.9716
-176.8193	-9.7554	-16.3090
-176.8087	-9.7544	-16.6477
-176.7810	-9.7556	-17.3743
-176.7635	-9.7575	-17.7504
-176.7438	-9.7612	-18.1258
-176.7060	-9.7656	-18.8640
-176.6886	-9.7668	-19.2282
-176.6727	-9.7670	-19.5889
-176.6468	-9.7677	-20.2986
-176.6384	-9.7691	-20.6386
-176.6310	-9.7678	-20.9623
-176.6180	-9.7670	-21.5978
-176.6098	-9.7646	-21.8813
-176.6011	-9.7641	-22.1631
-176.5933	-9.7618	-22.6906
-176.5923	-9.7636	-22.9294
-176.5923	-9.7648	-23.1656
-176.5918	-9.7648	-23.5761
-176.5908	-9.7639	-23.7734
-176.5895	-9.7627	-23.9643
-176.5899	-9.7580	-24.3056
-176.5920	-9.7567	-24.4714
-176.5897	-9.7521	-24.6010
-176.5991	-9.7569	-24.8262
-176.5984	-9.7595	-24.9316
-176.6028	-9.7608	-25.0229
-176.5957	-9.7561	-25.2207
-176.5846	-9.7494	-25.3351
-176.5765	-9.7470	-25.4303
-176.5611	-9.7473	-25.6259
-176.5485	-9.7530	-25.7135
-176.5260	-9.7532	-25.8154
-176.4151	-9.7528	-26.0894
-176.3358	-9.7548	-26.2608
-176.2439	-9.7502	-26.4772
-176.0477	-9.7453	-26.9675
-175.9657	-9.7459	-27.2236
-175.9031	-9.7509	-27.5024
-175.8582	-9.7484	-28.0248
-175.9007	-9.7441	-28.3534
-175.9467	-9.7392	-28.5061
-176.2492	-9.7213	-28.8736
-176.4544	-9.6883	-29.0585
-176.7452	-9.7028	-29.1119
-177.4524	-9.7747	-28.9333
-177.7437	-9.8532	-28.7238
-177.7823	-9.8816	-28.7981
-177.6095	-9.8986	-29.4643
-177.4560	-9.9087	-29.8325
-177.2878	-9.9230	-30.1720
-176.8792	-9.9451	-30.7928
-176.5259	-9.9646	-31.0919
-176.3127	-9.9781	-31.1942
-175.4619	-10.0104	-31.5327
-174.9077	-10.0223	-31.6037
-174.2590	-10.0198	-31.7665
-172.7666	-10.0052	-32.0283
-171.6471	-10.0101	-32.0527
-171.0336	-10.0112	-32.0969
-168.9765	-9.9978	-32.1483
-167.8467	-9.9836	-32.1935
-165.8576	-9.9492	-32.1990
-164.1315	-9.9048	-32.2198
-162.7748	-9.8600	-32.2769
-161.3745	-9.8061	-32.2652
-158.4283	-9.6796	-32.3011
-156.9056	-9.6025	-32.3018
-155.3433	-9.5067	-32.3168
-152.1387	-9.2953	-32.4211
-149.9589	-9.1314	-32.4650
-148.8659	-9.0456	-32.4896
-145.5714	-8.7741	-32.4574
-143.8695	-8.6191	-32.4701
-142.1647	-8.4527	-32.5031
-138.7387	-8.1162	-32.4970
-137.0196	-7.9427	-32.4948
-135.2793	-7.7823	-32.4618
-131.6710	-7.4025	-32.4961
-129.8596	-7.2180	-32.5282
-128.0362	-7.0393	-32.4370
-124.3022	-6.6557	-32.4152
-122.3816	-6.4517	-32.2732
-120.4349	-6.2441	-32.1161
-116.3815	-5.7968	-31.9712
-114.2709	-5.5454	-31.8102
-112.1439	-5.2870	-31.6850
-107.7486	-4.7260	-31.3933
-105.1646	-4.4062	-31.0505
-102.9126	-4.1393	-30.7601
-98.2029	-3.5874	-30.1178
-95.7517	-3.3012	-29.7975
-93.2104	-3.0131	-29.4851
-87.8934	-2.4034	-28.8651
-85.2070	-2.0846	-28.4992
-82.4864	-1.7536	-28.1014
-76.8703	-1.0824	-27.3160
-74.0147	-0.7276	-26.8396
-71.1736	-0.3868	-26.3471
-65.4799	0.2768	-25.2874
-62.6157	0.6034	-24.7138
-57.8384	1.1312	-23.7401
-54.0624	1.5335	-22.8730
-51.2195	1.8215	-22.1925
-48.3726	2.0928	-21.5252
-42.6671	2.5928	-20.1690
-39.8055	2.8209	-19.5351
-36.9064	3.0388	-19.0281
