141.9578	-7.9801	-84.9044
141.9683	-7.9801	-84.9163
141.9787	-7.9814	-84.9233
141.9888	-7.9821	-84.9329
141.9982	-7.9832	-84.9408
142.0071	-7.9847	-84.9494
142.0168	-7.9847	-84.9585
142.0265	-7.9854	-84.9669
142.0335	-7.9872	-84.9708
142.0414	-7.9876	-84.9780
142.0496	-7.9880	-84.9871
142.0568	-7.9893	-84.9944
142.0641	-7.9906	-85.0006
142.0714	-7.9909	-84.9928
142.0773	-7.9908	-84.9873
142.0829	-7.9905	-84.9833
142.0889	-7.9894	-84.9790
142.0946	-7.9897	-84.9723
142.0987	-7.9906	-84.9638
142.1028	-7.9901	-84.9614
142.1057	-7.9904	-84.9560
142.1073	-7.9910	-84.9506
142.1083	-7.9915	-84.9456
142.1085	-7.9924	-84.9393
142.1084	-7.9934	-84.9342
135.8614	-7.5355	-85.3337
135.0970	-7.4789	-85.4088
133.4428	-7.3590	-85.5799
132.5499	-7.2981	-85.6531
131.5983	-7.2365	-85.7377
129.5354	-7.0503	-86.1079
128.4950	-6.9358	-86.3825
127.4926	-6.7866	-86.7227
125.7112	-6.4593	-87.4052
124.9748	-6.3070	-87.7083
124.3656	-6.1593	-87.9603
123.6367	-5.9044	-88.4344
123.5273	-5.7991	-88.6745
123.5911	-5.7103	-88.9334
124.2319	-5.6172	-89.4090
124.8000	-5.5920	-89.7111
125.5164	-5.6213	-89.8914
127.3305	-5.7048	-90.4587
128.4008	-5.8144	-90.3983
129.5510	-5.9570	-90.1024
132.0027	-6.2036	-89.8226
133.2597	-6.3168	-89.5910
134.5137	-6.4269	-89.3948
136.9919	-6.6471	-88.9119
138.2094	-6.7472	-88.6592
139.4203	-6.8406	-88.4349
141.8215	-6.9833	-88.2611
142.7802	-7.0422	-88.1948
143.5870	-7.0810	-88.1647
144.7402	-7.1270	-88.1538
145.0558	-7.1316	-88.1236
145.1859	-7.1383	-88.1357
144.9310	-7.1273	-88.0843
144.5870	-7.1279	-88.1478
144.1350	-7.1260	-88.2625
142.9556	-7.0951	-88.5343
142.2798	-7.1226	-88.7942
141.5260	-7.1153	-89.0900
139.9621	-6.9390	-89.8185
139.0803	-6.7682	-90.2720
138.7305	-6.6881	-90.4823
138.0539	-6.4341	-91.1855
137.9221	-6.3053	-91.5190
137.9727	-6.1898	-91.8611
138.6664	-6.0357	-92.6327
139.4868	-6.0040	-93.1277
139.9802	-6.0208	-93.3099
141.7340	-6.1804	-93.4032
