33.1340	-1.5281	177.6383
30.3697	-1.6405	178.8649
28.4571	-1.7420	179.5996
22.1206	-2.0835	-178.7506
18.6971	-2.3111	-178.2269
13.8652	-2.6194	-177.7838
6.0141	-3.0532	-177.8935
1.7122	-3.2226	-178.3360
-2.0941	-3.3407	-178.9206
-12.3193	-3.6149	178.3331
-15.9080	-3.6667	177.1633
-23.2898	-3.6778	174.4697
-32.5928	-3.5096	170.8607
-39.9531	-3.2982	167.8880
-45.4233	-3.1064	165.6285
-56.2537	-2.6699	161.1049
-61.6233	-2.4052	158.8530
-66.9655	-2.1195	156.6446
-75.7679	-1.5973	153.0197
-82.6710	-1.1647	150.2198
-87.7424	-0.8343	148.2398
-97.6518	-0.1437	144.4352
-100.8618	0.0729	143.2815
-107.0837	0.5196	141.1544
-114.4621	1.0460	138.8909
-120.0308	1.4506	137.4033
-123.3232	1.6880	136.6771
-130.6022	2.2323	135.5531
-132.8641	2.4096	135.3392
-137.1315	2.8009	135.1711
-142.1028	3.2180	135.4029
-145.8182	3.5248	135.8912
-148.4482	3.7463	136.4880
-153.2905	4.2057	138.2462
-154.7983	4.3658	138.9783
-157.6705	4.6575	140.6825
-160.9541	5.0333	143.1346
-163.3464	5.3708	145.3959
-165.0206	5.6872	147.2071
-168.1552	6.3333	151.0105
-169.6722	6.6259	152.9598
-171.1406	6.9306	154.9073
-173.9474	7.5331	158.9336
-175.3321	7.7919	160.9090
-176.5094	8.0073	162.5408
-179.4225	8.4487	166.3492
179.5672	8.5834	167.5314
177.5079	8.8225	169.8635
174.2930	9.1190	173.0846
172.5475	9.2320	174.5587
171.3503	9.2822	175.4990
166.7168	9.4255	178.1721
165.2481	9.4269	178.8010
162.1299	9.3889	179.7954
156.9048	9.1919	-179.2739
154.0545	9.0258	-179.1011
151.0754	8.8133	-179.1469
144.7175	8.2696	-179.6616
141.3633	7.9580	179.7889
139.0330	7.7370	179.3409
131.5321	6.9912	177.3513
126.1088	6.3702	175.6030
122.5837	5.9335	174.4073
113.7939	4.8338	171.2582
110.8224	4.4583	170.1653
104.7708	3.7010	167.8425
97.0152	2.7165	164.5710
92.3855	2.1179	162.6489
86.0235	1.2527	159.7549
76.5111	-0.0480	155.4787
73.2995	-0.4995	154.0162
68.4838	-1.1733	151.8651
57.3820	-2.5889	147.2224
54.2709	-2.9675	146.0335
48.1769	-3.6454	143.8609
39.3221	-4.5098	141.1348
35.0520	-4.8684	140.0620
32.2697	-5.0996	139.4221
24.2229	-5.6465	137.9240
19.0939	-5.9291	137.2352
15.4063	-6.0924	136.8736
8.9882	-6.2791	136.5771
6.7538	-6.3105	136.5674
2.4301	-6.3456	136.7000
-2.6837	-6.3140	137.2240
-6.5092	-6.2212	137.8661
-9.2566	-6.1349	138.5061
-14.4846	-5.8663	140.1139
-16.1463	-5.7506	140.7481
-19.3962	-5.4815	142.1802
-23.2894	-5.0990	144.0980
-26.3393	-4.8139	145.7605
-27.8507	-4.6585	146.6026
-33.1067	-4.1507	149.5162
-34.5878	-4.0010	150.3724
-37.5088	-3.6842	152.0384
-41.1264	-3.2698	154.2184
-44.0332	-2.9266	155.9030
-45.5072	-2.7573	156.7067
-50.3581	-2.1936	159.3463
-51.8747	-2.0170	160.1023
-55.0098	-1.6620	161.5715
-59.8240	-1.1192	163.5737
-61.4556	-0.9252	164.2116
-63.9541	-0.6286	165.1374
-69.8927	0.1170	167.0955
-71.6423	0.3273	167.6285
-75.2391	0.7541	168.5226
-79.8107	1.3139	169.5011
-83.5179	1.7432	170.1637
-85.3714	1.9595	170.4545
-91.0510	2.6023	171.2548
-93.9563	2.9230	171.5226
-97.8510	3.3409	171.8386
-102.6854	3.8670	172.2020
-106.5838	4.2772	172.3992
-108.5317	4.4805	172.5088
-113.8552	5.0233	172.6753
-116.7368	5.3237	172.7700
-120.5831	5.6834	172.8165
-126.2553	6.2038	172.8631
-129.0529	6.4512	172.8960
-130.9036	6.6072	172.8918
-136.3856	7.0471	172.9254
-139.1021	7.2443	172.9069
-142.6531	7.4991	172.8794
-147.8080	7.8511	172.9632
-148.6514	7.9104	172.9683
-152.0189	8.1148	172.9714
-156.8324	8.3768	173.0355
-159.1004	8.4995	173.1724
-162.0162	8.6544	173.4353
-165.5051	8.8135	173.7518
-168.1153	8.9293	174.1847
-169.9871	9.0049	174.5085
-173.2244	9.1559	175.3072
-174.3636	9.2004	175.6054
-176.5067	9.2965	176.2436
-178.9939	9.4035	177.2164
179.1428	9.4891	177.9944
177.8198	9.5530	178.6279
175.4723	9.6609	-179.9795
174.7745	9.6997	-179.4834
173.4796	9.7800	-178.3229
171.9832	9.8756	-176.8977
170.9307	9.9571	-175.6466
170.2369	10.0195	-174.6806
169.0818	10.1689	-172.6544
168.7581	10.2243	-171.9485
168.3217	10.3064	-170.8892
167.6221	10.4827	-168.6978
167.2992	10.5958	-167.2011
167.1465	10.6752	-166.0476
167.0784	10.8235	-163.8719
167.1031	10.8686	-163.0867
167.1949	10.9539	-161.5119
