32.2375	3.2987	155.4669
32.2259	3.3100	155.4977
32.2120	3.3215	155.5255
32.1946	3.3313	155.5501
32.1763	3.3430	155.5814
32.1544	3.3536	155.6113
32.1304	3.3636	155.6375
32.1030	3.3706	155.6579
32.0707	3.3751	155.6732
32.0366	3.3820	155.6924
32.0019	3.3882	155.7124
31.9649	3.3941	155.7303
31.9256	3.3990	155.7452
31.8863	3.4050	155.7649
31.8459	3.4111	155.7908
31.8045	3.4175	155.8242
31.7608	3.4246	155.8574
31.7138	3.4314	155.8885
31.6623	3.4377	155.9135
31.6087	3.4450	155.9373
31.5542	3.4530	155.9630
31.4978	3.4611	155.9861
31.4401	3.4683	156.0084
31.3795	3.4736	156.0242
31.3198	3.4805	156.0393
22.7668	4.1045	154.3585
22.5707	4.1097	154.0668
22.4255	4.1180	153.7916
22.3030	4.1072	153.2608
22.3212	4.0953	153.0492
22.4206	4.0790	152.8179
22.4856	4.0707	152.6351
22.5176	4.0672	152.5139
22.5426	4.0676	152.4078
22.5243	4.0290	152.2371
22.4855	4.0286	152.1816
22.4319	4.0267	152.0836
22.3008	4.0256	151.9100
22.1746	4.0340	151.8405
22.0918	4.0327	151.7834
21.8351	4.0161	151.6331
21.7070	4.0169	151.6184
21.4582	4.0090	151.5501
21.2482	3.9974	151.4909
21.0994	3.9884	151.4733
20.9519	3.9902	151.4636
20.6452	4.0044	151.4770
20.4775	4.0104	151.4568
20.3229	4.0267	151.4338
20.0892	4.0613	151.4092
20.0043	4.0757	151.3868
19.9278	4.0832	151.3648
19.8230	4.1016	151.2463
19.8373	4.1326	151.2151
19.9452	4.1775	151.1765
20.0834	4.2129	151.1573
20.1932	4.2520	151.1693
20.2918	4.3004	151.1793
20.3907	4.4134	151.1221
20.3633	4.4637	151.0300
20.3016	4.5113	150.9036
20.0794	4.6039	150.5282
19.8877	4.6318	150.2070
19.7239	4.6255	149.8191
19.6221	4.5016	149.0419
19.6685	4.4210	148.7423
20.0033	4.3302	148.4727
20.5525	4.3082	148.5435
21.1706	4.3590	148.7812
21.9373	4.4402	149.1847
23.5115	4.5195	150.2792
24.1545	4.5302	150.8754
24.6399	4.5184	151.4383
25.2207	4.4491	152.3613
25.3697	4.3993	152.7041
25.4407	4.3651	152.9513
25.5154	4.3437	153.2094
25.5918	4.3306	153.2443
25.6819	4.3215	153.2905
25.7333	4.3598	153.4258
25.6200	4.4163	153.4621
25.4547	4.4806	153.4709
25.0342	4.5624	153.4728
24.7535	4.5773	153.4474
24.4388	4.5875	153.3933
23.8679	4.6268	153.2683
23.6978	4.6235	153.1980
23.5749	4.6029	153.1224
23.4116	4.5910	153.0099
23.3723	4.5902	152.9572
23.3622	4.5841	152.9069
23.3646	4.5846	152.8237
23.3379	4.5940	152.7775
23.2940	4.6034	152.7235
23.2275	4.6237	152.6125
23.1782	4.6442	152.5599
23.1340	4.6549	152.5410
22.9138	4.6869	152.4651
22.8064	4.7055	152.4472
22.7121	4.7210	152.4443
22.4882	4.7473	152.4684
22.3212	4.7589	152.4564
22.1495	4.7562	152.4184
21.8863	4.7578	152.3634
21.7743	4.7618	152.3536
21.6432	4.7620	152.3474
21.3642	4.7643	152.2999
21.2697	4.7618	152.2790
21.1969	4.7567	152.2678
21.0658	4.7534	152.2781
20.9836	4.7528	152.2626
20.9275	4.7464	152.2418
20.9132	4.7370	152.2232
20.9249	4.7360	152.2332
20.9279	4.7417	152.2528
20.9366	4.7456	152.2638
20.9741	4.7400	152.2644
21.0300	4.7364	152.2792
21.1275	4.7426	152.3362
21.1559	4.7489	152.3670
21.1922	4.7421	152.4024
21.3037	4.7386	152.5200
21.3440	4.7326	152.5892
21.3618	4.7365	152.6589
21.3900	4.7237	152.7812
21.4296	4.7156	152.8436
21.4782	4.7094	152.9115
21.5498	4.7146	153.0370
21.5713	4.7111	153.0713
21.6074	4.7054	153.0971
21.7367	4.6968	153.1733
21.8039	4.6976	153.2263
21.8717	4.7000	153.2821
22.0397	4.6919	153.3679
22.1414	4.6837	153.3997
22.2461	4.6758	153.4231
22.4319	4.6711	153.4605
22.5098	4.6731	153.4642
22.5927	4.6779	153.4588
22.7567	4.6951	153.4536
22.8219	4.7141	153.4695
22.8579	4.7396	153.4876
22.8192	4.7836	153.4994
22.7441	4.7977	153.4838
22.5595	4.8208	153.4553
22.3499	4.8388	153.4257
22.1696	4.8414	153.3822
21.9938	4.8420	153.3157
21.7205	4.8390	153.1888
21.6031	4.8363	153.1422
21.4886	4.8300	153.1085
21.3048	4.8110	153.0467
21.2529	4.7984	153.0233
21.2227	4.7794	152.9961
21.2111	4.7404	152.9386
21.2287	4.7313	152.9135
21.2540	4.7203	152.8881
21.3312	4.7040	152.8768
21.3672	4.7046	152.8971
21.3864	4.7112	152.9227
21.3618	4.7199	152.9450
21.3262	4.7228	152.9558
21.2781	4.7292	152.9761
21.1311	4.7395	153.0202
21.0447	4.7447	153.0320
20.9543	4.7446	153.0289
20.8000	4.7444	153.0363
20.7330	4.7461	153.0670
20.6686	4.7459	153.0973
20.5569	4.7460	153.1485
20.5100	4.7344	153.1521
20.4784	4.7186	153.1527
20.4570	4.7072	153.1758
20.4567	4.7080	153.1879
20.4595	4.7075	153.1947
20.4803	4.7129	153.2124
20.4934	4.7203	153.2278
20.5015	4.7293	153.2455
20.4984	4.7425	153.2762
20.4866	4.7478	153.2814
20.4730	4.7541	153.2940
20.4720	4.7583	153.3162
20.4719	4.7596	153.3498
20.4743	4.7577	153.3868
20.4847	4.7574	153.4469
20.4942	4.7576	153.4723
