-0.0010	-0.0028	-0.0053
-0.0015	-0.0030	-0.0170
0.0008	0.0078	-0.0187
-0.0017	0.0098	-0.0183
-0.0022	0.0135	-0.0276
-0.0048	0.0242	-0.0359
-0.0066	0.0326	-0.0353
-0.0009	0.0194	-0.0279
-0.0036	0.0238	-0.0342
-0.0102	0.0305	-0.0460
-0.0042	0.0288	-0.0388
0.0078	0.0104	-0.0242
-0.0033	-0.0184	-0.0087
-0.0139	0.0066	-0.0167
-0.0092	0.0081	-0.0506
-0.0232	0.0360	-0.0441
-0.0042	0.0406	-0.0508
-0.0177	0.0470	-0.0557
-0.0151	0.0680	-0.0776
-0.0192	0.0939	-0.0897
-0.0115	0.0937	-0.0803
-0.0260	0.0927	-0.0817
-0.0105	0.0865	-0.0806
-0.0192	0.0584	-0.0735
-0.0233	0.0758	-0.0693
-0.0233	0.0758	-0.0693
-0.0133	0.0591	-0.0585
-0.0163	0.1101	-0.0803
-0.0163	0.1101	-0.0803
-0.0105	0.1191	-0.0613
0.0078	-0.1568	0.0701
0.0078	-0.1568	0.0701
0.0258	-0.2581	0.1105
0.0178	-0.3135	0.1362
0.0178	-0.3135	0.1362
0.0303	-0.3385	0.1538
0.0156	-0.3996	0.1951
0.0156	-0.3996	0.1951
0.0064	-0.3891	0.1815
0.0007	-0.3223	0.1530
0.0007	-0.3223	0.1530
0.0099	-0.2749	0.1311
0.0159	-0.1706	0.0780
0.0159	-0.1706	0.0780
0.0153	-0.1054	0.0425
0.0016	0.0010	-0.0203
0.0016	0.0010	-0.0203
0.0021	0.0094	-0.0198
-0.0321	-0.0178	0.0295
-0.0321	-0.0178	0.0295
0.0086	0.1507	-0.1645
0.0136	0.4396	-0.4282
0.0136	0.4396	-0.4282
-0.0580	0.3195	-0.3200
-0.0618	0.3142	-0.2936
-0.0618	0.3142	-0.2936
-0.0559	0.2827	-0.3000
-0.0473	0.1611	-0.1808
-0.0473	0.1611	-0.1808
-0.0355	0.0914	-0.1211
-0.0125	0.1220	-0.1537
-0.0125	0.1220	-0.1537
0.0041	-0.0318	0.0622
-0.0186	-0.3394	0.2099
-0.0186	-0.3394	0.2099
0.0196	-0.3893	0.2932
-0.0107	-0.3345	0.2728
-0.0107	-0.3345	0.2728
0.0117	-0.3818	0.2915
0.0190	-0.2536	0.1993
0.0190	-0.2536	0.1993
0.0111	-0.1466	0.1151
0.0143	0.0685	-0.1463
0.0143	0.0685	-0.1463
-0.0498	0.0930	-0.1894
-0.0290	0.1564	-0.1737
-0.0290	0.1564	-0.1737
-0.0427	0.1841	-0.2190
-0.0601	0.1230	-0.1532
-0.0601	0.1230	-0.1532
-0.0579	0.1152	-0.1532
-0.0470	0.0747	-0.1069
-0.0470	0.0747	-0.1069
-0.0461	0.0792	-0.1036
-0.0326	0.0547	-0.1474
-0.0326	0.0547	-0.1474
-0.0489	0.0894	-0.1116
-0.0404	0.0908	-0.0995
-0.0404	0.0908	-0.0995
-0.0240	0.0786	-0.1027
-0.0286	0.0745	-0.0992
-0.0286	0.0745	-0.0992
-0.0340	0.0699	-0.0812
-0.0325	0.0523	-0.0684
-0.0325	0.0523	-0.0684
-0.0328	0.0497	-0.0486
-0.0292	0.0322	-0.0401
-0.0292	0.0322	-0.0401
-0.0233	0.0367	-0.0405
-0.0170	0.0052	-0.0106
-0.0170	0.0052	-0.0106
-0.0155	-0.0318	-0.0056
-0.0185	-0.0336	0.0101
-0.0185	-0.0336	0.0101
-0.0188	-0.0266	-0.0057
-0.0105	-0.0615	0.0107
-0.0105	-0.0615	0.0107
-0.0144	-0.0914	0.0285
-0.0027	-0.0876	0.0127
-0.0027	-0.0876	0.0127
-0.0064	-0.1142	0.0074
-0.0072	-0.1217	0.0110
-0.0072	-0.1217	0.0110
-0.0118	-0.1578	0.0219
-0.0087	-0.2249	0.0213
-0.0087	-0.2249	0.0213
-0.0050	-0.2621	0.0133
-0.0001	-0.2474	0.0153
-0.0001	-0.2474	0.0153
-0.0244	-0.2633	0.0114
-0.0019	-0.3084	0.0141
-0.0019	-0.3084	0.0141
-0.0053	-0.2228	0.0250
-0.0016	-0.2591	0.0128
-0.0016	-0.2591	0.0128
-0.0173	-0.3152	0.0257
-0.0000	-0.2960	0.0396
-0.0000	-0.2960	0.0396
-0.0012	-0.3448	0.0380
-0.0093	-0.2627	0.0427
-0.0093	-0.2627	0.0427
-0.0085	-0.2672	0.0525
0.0182	-0.1702	0.0193
0.0182	-0.1702	0.0193
0.0150	-0.1107	0.0058
-0.0248	-0.0488	-0.0045
-0.0248	-0.0488	-0.0045
0.0024	-0.0253	-0.0437
-0.0033	0.0692	-0.0564
-0.0033	0.0692	-0.0564
-0.0177	0.1437	-0.1103
-0.0461	0.3200	-0.2852
-0.0461	0.3200	-0.2852
-0.0771	0.3938	-0.3513
-0.0963	0.4483	-0.4106
-0.0963	0.4483	-0.4106
-0.1005	0.4427	-0.4006
-0.0852	0.3839	-0.3711
-0.0852	0.3839	-0.3711
-0.0622	0.3080	-0.3134
-0.0073	0.1957	-0.1496
-0.0073	0.1957	-0.1496
-0.0345	0.1162	-0.1114
-0.0136	-0.0300	0.0092
-0.0136	-0.0300	0.0092
0.0048	-0.1700	0.0887
-0.0217	-0.3212	0.1825
-0.0217	-0.3212	0.1825
-0.0110	-0.3774	0.2416
-0.0184	-0.3564	0.2042
-0.0184	-0.3564	0.2042
-0.0159	-0.3277	0.1986
-0.0245	-0.0823	0.0802
-0.0245	-0.0823	0.0802
-0.0261	-0.0861	0.1237
-0.0226	0.1663	-0.1437
-0.0226	0.1663	-0.1437
-0.0327	0.3064	-0.2357
-0.0752	0.4127	-0.2934
-0.0752	0.4127	-0.2934
-0.0869	0.3355	-0.2335
-0.0674	0.2970	-0.1980
-0.0674	0.2970	-0.1980
-0.0496	0.2462	-0.1786
-0.0357	0.1238	-0.2007
-0.0357	0.1238	-0.2007
-0.0177	0.1530	-0.0551
-0.0533	-0.0284	-0.0149
-0.0533	-0.0284	-0.0149
-0.0349	-0.0596	-0.0182
-0.0163	0.1076	0.0486
-0.0163	0.1076	0.0486
0.0073	-0.0207	-0.0005
-0.0495	-0.1015	0.0014
-0.0495	-0.1015	0.0014
-0.0420	-0.1257	-0.0111
-0.0120	-0.1950	-0.0195
-0.0120	-0.1950	-0.0195
-0.0270	-0.2454	-0.0326
-0.0441	-0.3036	-0.0132
-0.0441	-0.3036	-0.0132
-0.0560	-0.4175	-0.0555
-0.0026	-0.3853	-0.0479
-0.0026	-0.3853	-0.0479
0.0031	-0.3361	-0.0478
-0.0138	-0.5367	-0.0763
-0.0138	-0.5367	-0.0763
-0.0236	-0.4664	-0.0693
-0.0390	-0.4779	-0.0439
-0.0390	-0.4779	-0.0439
-0.0348	-0.4907	-0.0454
-0.0200	-0.4054	-0.0151
-0.0200	-0.4054	-0.0151
-0.0124	-0.3120	0.0281
-0.0259	-0.1607	0.0098
-0.0259	-0.1607	0.0098
-0.0127	-0.1023	0.0219
-0.0070	0.1421	-0.0811
-0.0070	0.1421	-0.0811
-0.0483	0.2239	-0.1094
-0.0489	0.1677	-0.0685
-0.0489	0.1677	-0.0685
-0.0169	0.2725	-0.1180
-0.0495	0.3278	-0.1746
-0.0495	0.3278	-0.1746
-0.0245	0.3411	-0.1906
-0.0664	0.4367	-0.2475
-0.0664	0.4367	-0.2475
-0.0524	0.3927	-0.2360
-0.0466	0.3409	-0.2190
-0.0466	0.3409	-0.2190
-0.0428	0.3405	-0.2201
-0.0516	0.2869	-0.1729
-0.0516	0.2869	-0.1729
-0.0532	0.1795	-0.0959
-0.0342	-0.3005	0.1376
-0.0342	-0.3005	0.1376
-0.0411	-0.1020	0.0311
0.0965	0.3871	-0.2792
0.0965	0.3871	-0.2792
-0.1818	-0.1095	0.1591
-0.1283	-0.6687	0.2677
-0.1283	-0.6687	0.2677
-0.0268	-0.6433	0.1931
-0.0062	-0.4410	0.1447
-0.0062	-0.4410	0.1447
0.0522	-0.3506	0.1318
-0.0082	-0.2579	0.1033
-0.0082	-0.2579	0.1033
0.0327	-0.3085	0.0143
-0.0355	0.1284	-0.0795
-0.0355	0.1284	-0.0795
-0.0644	0.3188	-0.1389
-0.0719	0.5428	-0.2551
