175.0775	-10.2699	-16.9707
178.8433	-10.2522	-17.5585
-177.4099	-10.2111	-18.0120
-169.8612	-10.0225	-19.1104
-166.0823	-9.8796	-19.6172
-162.3467	-9.7180	-20.0887
-154.9721	-9.3208	-21.0332
-151.3564	-9.0912	-21.4665
-147.8303	-8.8511	-21.8832
-140.9582	-8.3085	-22.6995
-137.6172	-8.0232	-23.0412
-134.3813	-7.7384	-23.4237
-128.1496	-7.2503	-24.0247
-125.0379	-6.8435	-24.4045
-122.0045	-6.5938	-24.6841
-116.4725	-5.9653	-24.8015
-113.5928	-5.5780	-24.3045
-110.5322	-5.2202	-23.9557
-104.1178	-4.3739	-24.5657
-100.9334	-3.9527	-24.8501
-97.8215	-3.5511	-25.0826
-91.7326	-2.7941	-24.8064
-88.6400	-2.4124	-24.1788
-85.5284	-2.0181	-23.5300
-79.1863	-1.2351	-21.9515
-75.9340	-0.8615	-21.1005
-72.6216	-0.5010	-20.2102
-65.5508	0.2263	-18.2854
-61.9139	0.6057	-17.2806
-58.2429	0.9606	-16.1909
-50.4424	1.6542	-14.1664
-46.5095	1.9963	-13.1579
-42.6440	2.3021	-11.8982
-34.5629	2.8358	-9.9612
-30.4600	3.0528	-9.0889
-26.4202	3.2531	-8.3224
-18.7090	3.5286	-6.5914
-14.8881	3.6426	-5.6370
-11.1030	3.6683	-4.7148
-3.5274	3.7567	-2.9217
0.2248	3.7453	-2.0122
3.8971	3.6492	-1.1060
11.3099	3.4056	0.6659
14.9758	3.2597	1.5170
18.5883	3.0573	2.4189
25.6347	2.5938	4.1957
29.1073	2.3324	5.0911
32.5159	2.0386	6.0227
39.2146	1.4132	7.8117
42.4888	1.0810	8.7112
47.8115	0.5118	10.2071
51.9957	0.0412	11.4518
55.1079	-0.3102	12.3523
58.1621	-0.6740	13.2537
64.1918	-1.4197	15.0567
67.1591	-1.8096	15.9340
72.0519	-2.4380	17.4140
75.8952	-2.9350	18.5855
78.7500	-3.3214	19.4817
81.5758	-3.6910	20.3861
87.0307	-4.4348	22.1756
89.6939	-4.7953	23.1489
92.3056	-5.1545	24.1005
97.3341	-5.8470	26.0524
99.7789	-6.1809	27.0580
102.1401	-6.4992	28.0662
106.6942	-7.0991	30.2281
108.8932	-7.3818	31.3142
111.0154	-7.6613	32.4434
115.0744	-8.2002	34.8025
116.9910	-8.4497	35.9870
118.8372	-8.6735	37.2635
122.3210	-9.0778	39.8856
123.9539	-9.2816	41.2245
125.5091	-9.4602	42.6061
128.3865	-9.7872	45.4336
130.1259	-9.9866	47.3825
130.9354	-10.0740	48.3873
133.1241	-10.2923	51.6125
134.1079	-10.3803	53.3376
135.0079	-10.4650	55.1022
136.5004	-10.5914	58.9830
137.1044	-10.6323	61.0095
137.6028	-10.6785	63.2653
138.2728	-10.6900	68.1854
138.4463	-10.6909	70.7123
138.5398	-10.6527	73.3890
138.4300	-10.5741	78.8889
138.2111	-10.4977	81.7954
137.8606	-10.4417	84.7945
136.8433	-10.2441	91.0340
136.1944	-10.1275	94.2102
135.4515	-10.0061	97.4482
133.6296	-9.7136	104.0865
132.5774	-9.5403	107.4731
131.3724	-9.3794	110.9216
128.6536	-8.9920	117.9398
127.1459	-8.7692	121.4910
125.5289	-8.5425	125.0750
121.9974	-8.0565	132.2394
119.3881	-7.7032	137.0417
118.0133	-7.5345	139.4523
113.2869	-6.8906	147.2941
110.8860	-6.5621	150.9291
108.4044	-6.2328	154.4795
103.1732	-5.5191	161.5472
99.4995	-5.0267	166.2363
97.6043	-4.7854	168.5285
91.7230	-4.0043	175.3530
88.7013	-3.6097	178.6792
85.6231	-3.1800	-178.0337
79.2531	-2.3191	-171.5736
74.8850	-1.7645	-167.4688
72.6532	-1.4808	-165.4249
65.8837	-0.6251	-159.6068
62.4484	-0.1881	-156.7642
58.9796	0.2360	-153.9592
51.9308	1.0215	-148.6796
48.3436	1.4345	-146.1290
44.7499	1.7969	-143.6727
37.4848	2.4981	-138.9729
33.8156	2.8165	-136.7030
30.1541	3.1119	-134.5734
22.7834	3.6628	-130.3101
19.1034	3.9050	-128.3651
15.4322	4.0970	-126.4049
8.0476	4.4398	-122.6112
4.3689	4.5659	-120.8107
0.6661	4.6841	-118.9300
-6.7693	4.7829	-115.5376
-10.4807	4.8138	-113.8576
-14.1752	4.8028	-112.2001
-21.5744	4.7137	-109.0228
-25.2926	4.6436	-107.4528
-28.9915	4.5339	-105.9453
-36.3937	4.2291	-102.9928
-40.0823	4.0212	-101.5662
-43.7276	3.7764	-100.1655
-50.9990	3.2061	-97.3928
-54.6203	2.8648	-96.0076
-58.2274	2.4910	-94.6075
-65.4050	1.6422	-91.6908
-68.9771	1.1846	-90.1598
-72.5239	0.7068	-88.5721
-79.5883	-0.2642	-85.2637
-83.1094	-0.7513	-83.5428
-86.6090	-1.2455	-81.7905
-93.5762	-2.2502	-78.2367
-97.0618	-2.7530	-76.4004
-100.5243	-3.2603	-74.5016
-107.3497	-4.2498	-70.6769
-110.7101	-4.7289	-68.7376
-114.0393	-5.1902	-66.8008
-120.6021	-6.0544	-62.9233
-124.8970	-6.5872	-60.3080
-127.0076	-6.8365	-59.0059
-133.3076	-7.5293	-55.1563
-136.4004	-7.8510	-53.2304
-139.4610	-8.1550	-51.3193
-145.4898	-8.6911	-47.6185
-149.4332	-9.0023	-45.1850
-151.3706	-9.1457	-43.9854
-157.1472	-9.5047	-40.4693
-159.9803	-9.6609	-38.7617
-162.7871	-9.7907	-37.0746
-168.2940	-10.0085	-33.8372
-171.8905	-10.1119	-31.7316
-173.6608	-10.1548	-30.7305
-178.8856	-10.2244	-27.7751
178.5521	-10.2401	-26.3451
176.0259	-10.2360	-25.0183
171.0170	-10.1897	-22.2689
168.5682	-10.1459	-21.0743
166.1488	-10.0821	-19.8650
161.3341	-9.9112	-17.3669
158.9615	-9.8033	-16.2018
155.0847	-9.5850	-14.0707
152.0857	-9.3844	-12.8309
149.8721	-9.2115	-11.7957
147.6673	-9.0298	-10.5851
143.4333	-8.6589	-8.8772
141.3687	-8.4870	-8.0384
139.2643	-8.2749	-7.1593
135.2312	-7.9084	-5.4599
133.2949	-7.7119	-4.6771
131.4031	-7.5109	-4.0496
127.5899	-7.1077	-2.6917
125.6758	-6.8947	-2.0848
123.7612	-6.6837	-1.3945
119.9873	-6.2618	-0.0452
118.1200	-6.0423	0.5510
116.2399	-5.8079	1.2140
112.4672	-5.3358	2.4323
110.5853	-5.0843	3.0707
108.7305	-4.8428	3.6611
105.0361	-4.3485	4.5851
102.5680	-4.0139	5.1891
101.3302	-3.8445	5.4143
97.6131	-3.3441	6.1809
95.7586	-3.1042	6.4295
93.8998	-2.8628	6.6077
90.1350	-2.3891	6.9445
87.5527	-2.0629	7.0121
86.2343	-1.8961	7.0746
82.1485	-1.3706	7.1618
80.0167	-1.0875	7.1929
77.8301	-0.7960	7.2974
73.2886	-0.1866	7.2933
70.1426	0.2361	7.4186
68.5354	0.4513	7.3875
63.5835	1.0697	7.4838
61.0613	1.3742	7.6095
58.4930	1.6608	7.5764
53.2966	2.2040	7.7448
50.6682	2.4571	7.7186
48.0224	2.6985	7.7241
42.6586	3.1843	7.9104
39.9702	3.3952	7.9665
37.2756	3.5979	8.0536
31.8388	3.9715	8.1253
29.0841	4.1606	8.2343
26.3245	4.3410	8.3867
20.8141	4.6700	8.6079
18.0732	4.8085	8.7734
15.3341	4.9244	8.8963
9.9003	5.1138	9.1657
6.2774	5.1938	9.3040
4.4734	5.2208	9.3428
-1.0181	5.2545	9.5518
-3.7877	5.2467	9.6242
-6.5501	5.2169	9.7069
-12.0523	5.1204	9.8915
-15.2561	5.0430	10.0055
-18.0055	4.9584	10.1054
-23.5172	4.7405	10.2706
-26.2764	4.6078	10.3574
-29.0146	4.4522	10.4248
-34.4364	4.0918	10.5494
-37.1130	3.8908	10.5949
-39.7576	3.6783	10.6394
-44.9497	3.1916	10.6720
-47.5146	2.9316	10.6781
-50.0538	2.6626	10.6835
-55.0167	2.1047	10.6846
-57.4595	1.8148	10.6810
-59.8823	1.5176	10.6782
-64.6464	0.9180	10.6902
-66.9606	0.6036	10.7039
-69.2714	0.3056	10.7764
-73.8764	-0.2958	10.9677
-76.1632	-0.5830	11.0992
-79.8925	-1.0443	11.3584
-82.8678	-1.4055	11.6188
-85.0968	-1.6865	11.8316
-87.3157	-1.9738	12.0579
-91.6959	-2.5366	12.5980
-93.8655	-2.8133	12.8669
-96.0387	-3.0861	13.1712
-100.3654	-3.6339	13.8094
-102.5159	-3.9034	14.1309
-104.6455	-4.1660	14.4655
-108.7782	-4.6988	15.0614
-110.8210	-4.9462	15.3591
-112.8541	-5.2010	15.6461
-116.8385	-5.6978	16.1319
-118.7719	-5.9499	16.3390
-120.6654	-6.2013	16.4676
-124.3549	-6.6950	16.6439
-126.1787	-6.9168	16.7242
-127.9804	-7.1428	16.7588
-131.4737	-7.6053	16.7827
-133.1881	-7.8206	16.7269
-134.8831	-8.0336	16.6677
-138.2700	-8.4171	16.4986
-139.9757	-8.5987	16.4070
-141.6955	-8.7605	16.3416
-145.1409	-9.0933	16.0406
-146.9119	-9.2539	15.9278
-148.7263	-9.4144	15.8194
-152.4502	-9.7083	15.5231
-154.3818	-9.8357	15.4602
-156.3600	-9.9668	15.2735
-160.4195	-10.1955	15.0560
-162.5299	-10.3002	14.8270
-164.7035	-10.3983	14.6860
-169.1938	-10.5646	14.5166
-172.2635	-10.6530	14.2155
-173.8103	-10.6885	14.1625
-178.5407	-10.7573	13.8901
179.0629	-10.7694	13.6821
176.6604	-10.7665	13.7889
171.8381	-10.7264	13.6184
168.6338	-10.6770	13.5758
167.0282	-10.6434	13.5055
162.2135	-10.5284	13.1693
159.8067	-10.4679	12.9842
157.4140	-10.3767	12.7470
152.6303	-10.1563	12.2977
150.2248	-10.0167	11.9801
147.8110	-9.8661	11.6839
142.9742	-9.5114	11.0858
140.5327	-9.3127	10.7084
136.4319	-8.9582	10.1171
133.1250	-8.6503	9.5837
130.6181	-8.4087	9.2102
128.1024	-8.1465	8.8608
123.0504	-7.6034	8.3677
120.5077	-7.3196	8.2556
117.9651	-7.0288	8.0953
112.8722	-6.4257	7.9629
110.3205	-6.1111	7.9094
107.7811	-5.7921	7.7880
102.7275	-5.1533	7.6608
100.2077	-4.8332	7.4803
97.6992	-4.5130	7.3555
92.7057	-3.8774	7.0195
90.2593	-3.5607	6.7425
87.8095	-3.2474	6.5409
82.9284	-2.6163	5.9710
80.4970	-2.2950	5.7787
78.0825	-1.9775	5.5596
73.3363	-1.3917	4.8846
70.1384	-0.9818	4.6280
68.5614	-0.7734	4.4196
63.8582	-0.1981	3.9647
61.5044	0.0952	3.7137
59.1731	0.3782	3.4315
54.5412	0.9073	3.0029
51.4907	1.2344	2.5652
49.9511	1.4200	2.4857
45.3547	1.9254	2.1021
43.0813	2.1381	1.8806
40.8115	2.3535	1.7709
36.2926	2.7677	1.4295
33.2819	3.0204	1.3712
31.7721	3.1370	1.3199
27.2936	3.4630	1.2573
25.0750	3.6101	1.2477
22.8750	3.7430	1.1765
18.5482	3.9519	1.1120
15.7182	4.0579	0.9315
14.3227	4.1007	0.8595
10.2184	4.2001	0.5587
8.1872	4.2300	0.3472
