-0.6563	0.1206	-0.1480
-0.6530	-0.0553	0.1492
-0.6530	-0.0553	0.1492
-0.6389	-0.0054	0.0693
-0.4830	0.0944	-0.0656
-0.4830	0.0944	-0.0656
-0.5834	0.0355	-0.0347
-0.4709	0.0678	-0.1253
-0.4709	0.0678	-0.1253
-0.2309	-0.0524	-0.1049
-0.1096	-0.0348	-0.0727
-0.1096	-0.0348	-0.0727
0.1958	-0.1766	-0.1144
0.1773	-0.0921	-0.1595
0.1773	-0.0921	-0.1595
0.3320	-0.0491	-0.1344
0.4439	-0.1310	-0.1599
0.4439	-0.1310	-0.1599
0.4152	-0.1514	-0.1618
0.4038	-0.1094	-0.1170
0.4038	-0.1094	-0.1170
0.4966	0.0215	-0.2518
0.5167	-0.0522	-0.1341
0.5167	-0.0522	-0.1341
0.5939	-0.1259	-0.0495
0.4793	-0.0354	-0.0211
0.4793	-0.0354	-0.0211
0.5769	0.0199	0.0586
0.5889	0.0362	0.0762
0.5889	0.0362	0.0762
0.4945	-0.0324	0.0691
0.4244	0.0515	0.0072
0.4244	0.0515	0.0072
0.4637	-0.0124	-0.0349
0.2090	-0.0879	-0.0067
0.2090	-0.0879	-0.0067
0.0755	-0.0656	-0.0799
-0.0435	-0.0179	-0.1552
-0.0435	-0.0179	-0.1552
-0.0668	-0.0004	-0.2018
-0.1115	-0.0649	-0.1709
-0.1115	-0.0649	-0.1709
-0.2046	-0.0414	-0.2082
-0.3222	-0.1835	-0.1458
-0.3222	-0.1835	-0.1458
-0.3358	-0.0853	-0.1526
-0.4092	-0.1383	-0.0602
-0.4092	-0.1383	-0.0602
-0.3868	0.0775	-0.1853
-0.3096	0.1059	-0.2235
-0.3096	0.1059	-0.2235
-0.5159	-0.2079	0.0589
-0.6591	0.0047	-0.0751
-0.6591	0.0047	-0.0751
-0.5877	0.0760	-0.0001
-0.6442	0.0977	0.0043
-0.6442	0.0977	0.0043
-0.4888	0.1139	0.0971
-0.4985	0.1010	0.0142
-0.4985	0.1010	0.0142
-0.4894	0.0619	0.0164
-0.3952	0.0244	-0.0467
-0.3952	0.0244	-0.0467
-0.0698	-0.0718	-0.1389
-0.0378	-0.0528	-0.1775
-0.0378	-0.0528	-0.1775
0.1019	-0.0680	-0.2165
0.1417	-0.0015	-0.1749
0.1417	-0.0015	-0.1749
0.0426	-0.1073	-0.2272
0.1653	-0.0948	-0.1738
0.1653	-0.0948	-0.1738
0.3163	-0.0755	-0.2273
0.3816	-0.1217	-0.1018
0.3816	-0.1217	-0.1018
0.4833	-0.0928	-0.1270
0.4890	-0.1262	-0.1617
0.4890	-0.1262	-0.1617
0.4840	-0.0389	-0.0331
0.4496	0.0016	-0.0094
0.4496	0.0016	-0.0094
0.3402	-0.0168	-0.0043
0.4948	-0.1099	0.1203
0.4948	-0.1099	0.1203
0.4659	-0.0272	0.0632
0.5080	0.0367	0.0390
0.5080	0.0367	0.0390
0.4635	-0.0555	0.0467
0.4319	-0.0264	-0.0012
0.4319	-0.0264	-0.0012
0.1627	0.0812	-0.0230
0.0456	0.0597	-0.1055
0.0456	0.0597	-0.1055
-0.1790	-0.1115	-0.0159
0.0150	0.0135	-0.2251
0.0150	0.0135	-0.2251
-0.0123	-0.1114	-0.1368
-0.0157	-0.1005	-0.1410
-0.0157	-0.1005	-0.1410
-0.1855	0.0855	-0.2240
-0.1833	0.0483	-0.2815
-0.1833	0.0483	-0.2815
-0.1527	-0.1987	-0.2233
-0.4299	-0.1163	-0.0630
-0.4299	-0.1163	-0.0630
-0.4293	-0.0307	-0.1783
-0.5715	0.1323	-0.2876
-0.5715	0.1323	-0.2876
-0.4710	-0.0672	-0.1483
-0.6975	-0.1513	-0.0707
-0.6975	-0.1513	-0.0707
-0.4643	0.0114	-0.0774
-0.5010	0.0113	0.0357
-0.5010	0.0113	0.0357
-0.2980	0.0805	-0.0610
-0.3842	-0.0320	0.1079
-0.3842	-0.0320	0.1079
-0.3152	0.0448	0.0009
-0.3653	0.0837	-0.1194
-0.2504	-0.0044	-0.0931
-0.1481	-0.0401	-0.1678
-0.0669	-0.0004	-0.1199
-0.0669	-0.0004	-0.1199
0.0572	-0.0556	-0.1144
0.0479	0.0394	-0.3019
0.0479	0.0394	-0.3019
0.3956	-0.1579	-0.1129
0.2716	-0.0192	-0.3421
0.2716	-0.0192	-0.3421
0.3748	-0.0708	-0.2495
0.3245	-0.0540	-0.2111
0.3245	-0.0540	-0.2111
0.4651	-0.0878	-0.1433
0.4397	-0.1000	-0.1038
0.4397	-0.1000	-0.1038
0.4464	-0.0177	0.0252
0.4480	0.0401	-0.0732
0.4480	0.0401	-0.0732
0.3888	-0.0642	-0.0519
0.4166	-0.0841	-0.0067
0.4166	-0.0841	-0.0067
0.4924	-0.0120	0.0599
0.5012	0.0900	0.0324
0.5012	0.0900	0.0324
0.4500	0.0410	-0.0204
0.3341	0.0075	-0.0546
0.3341	0.0075	-0.0546
0.3062	0.0111	-0.0940
0.0993	0.0023	-0.0749
0.0993	0.0023	-0.0749
-0.0452	-0.0131	-0.1324
-0.1216	-0.0810	-0.0428
-0.1216	-0.0810	-0.0428
-0.1154	0.0005	-0.2665
-0.0761	-0.1690	-0.1558
-0.0761	-0.1690	-0.1558
-0.3413	-0.0318	-0.1943
-0.3279	-0.0665	-0.1649
-0.3279	-0.0665	-0.1649
-0.4398	-0.0148	-0.1672
-0.3967	-0.0867	-0.0145
-0.3967	-0.0867	-0.0145
-0.4092	0.1353	-0.2093
-0.2792	0.0058	-0.2068
-0.2792	0.0058	-0.2068
-0.5617	0.0101	0.0145
-0.5779	0.0864	-0.0339
-0.5779	0.0864	-0.0339
