-126.2963	-7.6920	11.4419
-126.2630	-7.6888	11.4230
-126.2302	-7.6850	11.4035
-126.1951	-7.6821	11.3765
-126.1635	-7.6787	11.3660
-126.1306	-7.6760	11.3505
-126.0973	-7.6734	11.3312
-126.0678	-7.6715	11.3168
-126.0375	-7.6696	11.2955
-126.0099	-7.6692	11.2763
-125.9847	-7.6690	11.2590
-125.9616	-7.6691	11.2427
-125.9418	-7.6683	11.2302
-125.9235	-7.6684	11.2167
-125.9074	-7.6691	11.2017
-125.8941	-7.6697	11.1890
-125.8820	-7.6706	11.1765
-125.8724	-7.6715	11.1640
-125.8650	-7.6723	11.1548
-125.8576	-7.6732	11.1411
-125.8505	-7.6734	11.1260
-125.8467	-7.6740	11.1127
-125.8436	-7.6747	11.0988
-125.8438	-7.6765	11.0895
-125.8451	-7.6779	11.0796
-135.8817	-8.9470	7.7086
-137.0160	-9.0362	7.4294
-139.4428	-9.2294	6.9222
-140.7471	-9.3378	6.6033
-142.1133	-9.4497	6.2682
-145.1031	-9.6937	5.6423
-146.7553	-9.8239	5.3407
-148.4772	-9.9622	5.0419
-152.1180	-10.2370	4.4982
-154.0430	-10.3564	4.2637
-156.0385	-10.4619	4.0800
-160.2369	-10.6577	3.8179
-162.4264	-10.7390	3.7577
-164.6728	-10.8091	3.7173
-169.3679	-10.9391	3.6663
-171.8450	-11.0038	3.6347
-174.4133	-11.0570	3.5939
-179.8902	-11.1181	3.6415
177.2174	-11.1192	3.6722
174.2217	-11.1125	3.7017
167.9082	-11.0181	3.8538
163.4263	-10.8988	3.9499
161.1162	-10.8224	4.0437
154.0442	-10.5204	4.7333
150.4821	-10.3209	5.0655
147.0116	-10.0754	5.4839
140.1407	-9.5874	5.8735
136.7247	-9.2924	5.8479
133.1962	-9.0273	5.9220
125.7866	-8.3443	6.3361
122.0429	-7.9100	6.8505
118.3462	-7.4763	7.1660
111.0680	-6.5417	7.8954
106.2193	-5.9083	8.0266
103.7770	-5.5919	8.2074
96.4354	-4.6290	8.8404
92.8089	-4.1594	9.1358
86.8761	-3.3743	9.6469
82.1765	-2.7559	10.0481
78.7176	-2.3088	10.3947
75.3473	-1.8708	10.7759
68.9791	-1.0427	11.5865
66.3260	-0.7137	11.5202
63.3985	-0.3176	11.4326
57.4018	0.4244	11.4413
54.4611	0.7055	11.4552
51.6092	1.0444	11.4072
45.8889	1.6650	10.9832
42.9130	1.9762	10.6239
39.8012	2.2864	10.4025
33.4944	2.8274	9.5220
30.2028	3.0547	8.9267
26.7289	3.2772	8.3950
19.1854	3.7057	7.1107
15.1833	3.8777	6.3737
8.1013	4.0907	5.0064
2.1009	4.1994	3.8532
-2.6342	4.2292	3.0016
-7.5853	4.2106	2.1035
-17.8929	3.9944	1.1140
-23.1407	3.7756	0.7083
-28.1625	3.5017	0.3480
-37.5190	2.8202	-1.3625
-42.3577	2.4147	-2.2978
-47.3916	1.9448	-3.1816
-58.0319	0.8918	-3.3102
-63.2452	0.2954	-3.1947
-68.3443	-0.3264	-3.1570
-78.8642	-1.5582	-2.8621
-84.2606	-2.2420	-2.6179
-89.6741	-2.9222	-2.3673
-100.3117	-4.3836	-1.6379
-105.5553	-5.0852	-1.1701
-110.7496	-5.7482	-0.6658
-121.2521	-7.0266	0.7028
-126.4603	-7.5734	1.5369
-134.8266	-8.3856	3.0157
-141.0231	-8.9731	4.0951
-145.3385	-9.2509	4.6394
-149.8033	-9.5898	5.2517
-159.3605	-10.1700	7.0015
-164.2753	-10.3173	8.0129
-172.3096	-10.4767	9.5918
-178.7888	-10.5297	10.8332
174.5493	-10.5117	12.0756
171.1245	-10.4540	12.6939
160.5917	-10.1671	14.6195
155.1233	-9.9332	15.1807
149.5043	-9.6313	15.4770
137.6899	-8.8171	16.6286
129.6089	-8.1410	17.2442
125.6042	-7.7590	17.7629
113.9110	-6.5176	18.6136
108.1667	-5.8010	18.7760
102.2495	-5.0747	18.8958
89.8476	-3.5669	18.8766
83.4198	-2.7718	19.3000
72.9084	-1.3802	19.1164
63.5131	-0.1465	18.6493
57.2475	0.6396	18.2654
51.0053	1.3575	17.5231
38.4078	2.5891	16.7594
32.2229	3.0510	16.1068
26.1117	3.4477	15.5183
14.0127	3.9612	14.3440
8.0152	4.1279	13.7106
2.0563	4.1933	13.1870
-9.8553	4.1659	12.3102
-15.8959	4.1050	12.0526
-21.8205	3.9564	11.8467
-32.9150	3.3801	11.0228
-38.6266	3.0881	10.7541
-44.1771	2.5852	10.2301
-55.4451	1.4731	9.7290
-61.3318	0.8560	9.7499
-67.1899	0.1734	9.8959
-79.2213	-1.1921	10.4835
-85.3301	-1.9378	10.8747
-91.5270	-2.6878	11.3183
-103.7807	-4.3652	12.2931
-111.8836	-5.3778	12.9532
-115.6607	-5.9349	13.1613
-127.5343	-7.4063	13.6711
-133.8187	-8.0827	14.3559
-144.7261	-9.1206	16.1150
-153.5114	-9.8351	17.6955
-160.1269	-10.2338	18.8775
-166.6945	-10.5110	20.1691
-179.8055	-10.7972	22.7018
173.7031	-10.8142	23.8000
167.2787	-10.7736	24.9700
154.5055	-10.3724	27.1715
145.9971	-9.9104	28.4643
141.7375	-9.6320	29.1562
128.9915	-8.6219	30.8685
122.6705	-8.0053	31.6556
116.3578	-7.3247	32.4497
103.8461	-5.8336	33.4367
97.6338	-5.0376	34.0587
91.4382	-4.2510	34.2424
79.1905	-2.6494	34.2824
73.1077	-1.8827	34.2294
67.0234	-1.1138	34.0220
54.9117	0.2620	33.5087
48.8486	0.8976	33.0793
42.8119	1.4998	32.6909
30.8091	2.5648	31.8554
24.9553	3.0148	31.3207
19.3045	3.3528	30.6316
8.5938	3.7836	28.9172
3.7678	3.8489	27.8799
-0.5442	3.8965	26.8718
-7.6911	3.9541	25.0098
-10.6687	3.9409	24.1260
-13.3421	3.8965	23.1825
-17.2800	3.8112	21.2326
-18.5555	3.7002	20.1045
-19.4649	3.6446	19.1327
-20.6425	3.5653	17.2695
-21.0442	3.5162	16.2540
-21.3644	3.4797	15.2844
-21.8275	3.3750	13.1472
-22.1191	3.3468	12.1097
-22.4777	3.2933	11.0518
-23.1908	3.1823	8.6571
-23.5639	3.1342	7.4444
-23.9666	3.0766	6.2070
-24.7543	2.9657	3.7910
-25.1125	2.8969	2.5440
-25.3946	2.8302	1.1861
-25.6647	2.7220	-1.5532
-25.6663	2.6624	-2.9248
-25.5443	2.6008	-4.3575
-25.2897	2.5008	-7.3208
-25.2107	2.4461	-8.8132
-24.9449	2.3720	-11.5418
-24.6980	2.3031	-13.6786
-24.5439	2.2344	-15.2521
-24.3656	2.1567	-16.9196
-23.7198	1.9998	-20.3463
-23.2955	2.0076	-21.9886
-22.8456	2.0089	-24.9326
-22.6950	1.8404	-27.7556
-22.5437	1.7530	-29.8598
-22.3210	1.6569	-31.8546
-21.6912	1.5225	-35.7518
