-138.2869	-8.4233	-24.5173
-138.2278	-8.4195	-24.4633
-138.1642	-8.4196	-24.4439
-138.1028	-8.4162	-24.3921
-138.0349	-8.4141	-24.3967
-137.9647	-8.4114	-24.4014
-137.8908	-8.4065	-24.4252
-137.8157	-8.4024	-24.4461
-137.7360	-8.3988	-24.5004
-137.6510	-8.3904	-24.6157
-137.5693	-8.3853	-24.6866
-137.4925	-8.3822	-24.6797
-137.4144	-8.3780	-24.6717
-137.3355	-8.3747	-24.6364
-137.2539	-8.3722	-24.6044
-137.1695	-8.3689	-24.5606
-137.0818	-8.3653	-24.5207
-136.9916	-8.3632	-24.4685
-136.8917	-8.3590	-24.4479
-136.7902	-8.3523	-24.4262
-136.6862	-8.3514	-24.4166
-136.5858	-8.3460	-24.3755
-136.4780	-8.3438	-24.3604
-136.3689	-8.3400	-24.3345
-136.2562	-8.3348	-24.3107
-117.1624	-6.7054	-36.1085
-116.3044	-6.5827	-36.9374
-115.4940	-6.4902	-37.3072
-113.8350	-6.3259	-38.1067
-112.9104	-6.2328	-38.5678
-111.1529	-6.0396	-39.4601
-109.5137	-5.8525	-40.3139
-108.2916	-5.7155	-40.8104
-107.0536	-5.5830	-41.2752
-104.5428	-5.3368	-42.1892
-103.1966	-5.1787	-42.8253
-101.8289	-5.0073	-43.6997
-99.1000	-4.6241	-45.1700
-97.8104	-4.4320	-46.0439
-96.5926	-4.2335	-46.8298
-94.4799	-3.8735	-48.2638
-93.6255	-3.7106	-48.8099
-92.9169	-3.5570	-49.1961
-91.9433	-3.2939	-49.6614
-91.6558	-3.1664	-49.6718
-91.5779	-3.0846	-49.3770
-91.6965	-3.0077	-48.4809
-91.8578	-2.9904	-47.9666
-92.0942	-2.9800	-47.3974
-92.8509	-3.0285	-45.9896
-93.3527	-3.0915	-45.1187
-94.3046	-3.2014	-43.6432
-95.2065	-3.3129	-42.2748
-95.9593	-3.4138	-41.1700
-96.7802	-3.5320	-40.1661
-98.6412	-3.8245	-37.5315
-99.6600	-3.9866	-36.4667
-100.7135	-4.1498	-35.5960
-103.0774	-4.5229	-33.5815
-104.3846	-4.7320	-32.6263
-105.7859	-4.9621	-31.3100
-108.7647	-5.4253	-28.5062
-110.3573	-5.6669	-26.8806
-112.0178	-5.9126	-24.9877
-115.4667	-6.3889	-21.0789
-117.2592	-6.6227	-18.9605
-119.0797	-6.8567	-16.7758
-122.8241	-7.3063	-12.1761
-124.7307	-7.5260	-9.7604
-126.6461	-7.7300	-7.2997
-130.5015	-8.1089	-2.2451
-132.4375	-8.2827	0.3255
-134.3735	-8.4406	2.9168
-138.1974	-8.7394	8.0977
-140.1099	-8.8629	10.6929
-142.0240	-8.9715	13.2983
-145.9325	-9.1422	18.5336
-147.9370	-9.2100	21.1817
-149.9760	-9.2693	23.8460
-154.1320	-9.3692	29.1925
-156.2276	-9.4090	31.8721
-158.3306	-9.4317	34.5692
-162.4167	-9.4858	39.8244
-165.0054	-9.5282	43.2083
-166.2673	-9.5419	44.8845
-169.8802	-9.5813	49.7083
