79.6814	-1.2130	-42.5276
79.6822	-1.2120	-42.5504
79.6832	-1.2111	-42.5739
79.6839	-1.2104	-42.5964
79.6844	-1.2093	-42.6186
79.6833	-1.2089	-42.6387
79.6843	-1.2077	-42.6618
79.6837	-1.2071	-42.6828
79.6842	-1.2053	-42.7048
79.6834	-1.2044	-42.7256
79.6816	-1.2024	-42.7475
79.6811	-1.1995	-42.7734
79.6796	-1.1968	-42.7987
79.6771	-1.1952	-42.8202
79.6750	-1.1932	-42.8450
79.6697	-1.1908	-42.8786
79.6637	-1.1894	-42.8988
79.6598	-1.1873	-42.9221
79.6539	-1.1854	-42.9422
79.6486	-1.1838	-42.9607
79.6417	-1.1827	-42.9713
79.6341	-1.1817	-42.9826
79.6277	-1.1797	-42.9948
79.6200	-1.1787	-43.0052
79.6136	-1.1760	-43.0184
79.6021	-1.2010	-42.7629
79.6546	-1.2094	-42.6954
79.7860	-1.2345	-42.5552
79.8694	-1.2529	-42.4912
79.9738	-1.2699	-42.4475
80.2191	-1.3078	-42.4191
80.3402	-1.3316	-42.4043
80.4638	-1.3539	-42.3882
80.7359	-1.3933	-42.3706
80.8848	-1.4061	-42.3923
81.0291	-1.4179	-42.4347
81.2373	-1.4407	-42.5156
81.3223	-1.4528	-42.5257
81.4147	-1.4630	-42.5253
81.6289	-1.4731	-42.5800
81.7243	-1.4798	-42.6090
81.8071	-1.4948	-42.6073
82.0116	-1.5620	-42.4755
82.1802	-1.6049	-42.4326
82.4055	-1.6555	-42.3844
83.0200	-1.8389	-42.0222
83.4536	-1.9682	-41.7082
84.0172	-2.1176	-41.3857
85.5794	-2.4819	-40.7278
86.5881	-2.6865	-40.4690
87.7602	-2.8973	-40.2627
90.5057	-3.3148	-39.9221
92.0531	-3.5291	-39.8295
93.7095	-3.7575	-39.5770
97.3965	-4.2094	-39.4236
99.9773	-4.5317	-39.2057
101.3068	-4.6994	-39.0936
105.5442	-5.2132	-38.8975
107.7928	-5.4902	-38.7949
110.1476	-5.7763	-38.7917
115.1506	-6.3612	-38.9838
117.7292	-6.6745	-39.0952
120.3622	-6.9816	-39.2595
125.7438	-7.5496	-39.6318
128.5171	-7.8038	-39.9004
131.3217	-8.0574	-40.1894
136.9819	-8.5379	-40.8537
140.7316	-8.8189	-41.3241
142.5992	-8.9317	-41.5976
148.1419	-9.2488	-42.4299
150.8268	-9.4000	-42.8596
155.1613	-9.5926	-43.5477
158.5770	-9.6955	-44.1458
161.1160	-9.7800	-44.5962
163.6334	-9.8678	-45.0314
168.6600	-9.9708	-45.9357
171.2068	-9.9689	-46.4119
175.4877	-10.0033	-47.2113
178.9224	-10.0274	-47.8273
-178.4780	-9.9848	-48.3018
-175.8609	-9.9296	-48.7708
-170.5893	-9.7865	-49.7056
-167.9579	-9.7274	-50.1314
-165.3303	-9.6438	-50.5169
-160.1004	-9.3949	-51.2678
-157.4883	-9.2505	-51.5554
-154.8888	-9.1033	-51.8245
-149.7235	-8.7768	-52.1030
-147.1364	-8.5880	-52.1670
-144.5447	-8.3776	-52.2752
-139.3379	-7.9704	-52.0642
-136.7509	-7.7644	-51.9372
-134.1636	-7.5301	-51.7786
-129.0256	-7.0295	-51.2038
-126.4938	-6.7721	-50.9449
-123.9453	-6.4899	-50.5081
-118.9180	-5.9214	-49.6818
-116.4261	-5.6226	-49.1675
-113.9194	-5.3020	-48.6530
-108.9670	-4.6854	-47.6377
-106.5324	-4.3694	-46.9795
-104.1120	-4.0570	-46.3248
-99.2743	-3.4175	-44.9303
-96.8557	-3.0914	-44.2132
-92.9086	-2.5855	-42.9398
-89.7487	-2.1843	-41.8394
-87.3885	-1.8791	-41.0209
-85.0580	-1.5782	-40.1442
-80.4060	-1.0062	-38.3448
-78.0880	-0.7300	-37.4247
-75.7855	-0.4548	-36.4664
-71.1584	0.0963	-34.5114
-68.8764	0.3540	-33.5171
-66.6111	0.6023	-32.5026
-62.1431	1.0743	-30.4376
