17.3524	-3.5539	34.7603
17.3837	-3.5529	34.7570
17.4141	-3.5509	34.7550
17.4448	-3.5486	34.7527
17.4743	-3.5469	34.7506
17.5038	-3.5465	34.7481
17.5326	-3.5456	34.7462
17.5593	-3.5442	34.7456
17.5861	-3.5430	34.7448
17.6136	-3.5419	34.7443
17.6378	-3.5410	34.7457
17.6623	-3.5398	34.7466
17.6854	-3.5390	34.7482
17.7078	-3.5396	34.7512
17.7291	-3.5386	34.7539
17.7500	-3.5382	34.7540
17.7710	-3.5387	34.7532
17.7914	-3.5392	34.7519
17.8113	-3.5399	34.7494
17.8295	-3.5414	34.7423
17.8470	-3.5427	34.7343
17.8629	-3.5447	34.7265
17.8750	-3.5460	34.7204
17.8855	-3.5484	34.7150
17.8947	-3.5501	34.7086
7.6116	-4.2027	34.2891
6.4355	-4.2319	34.3894
4.3014	-4.2907	34.5308
2.4406	-4.3255	34.6747
1.4540	-4.3409	34.7700
-2.3188	-4.4153	35.0911
-4.0952	-4.4434	35.2996
-5.9629	-4.4631	35.4989
-9.8942	-4.4616	36.0179
-11.6056	-4.4296	36.2655
-13.7207	-4.3815	36.5921
-17.3538	-4.2834	37.2063
-20.3357	-4.1762	37.6662
-22.6312	-4.0799	38.0322
-27.4404	-3.9010	38.6496
-29.9822	-3.7990	38.9865
-31.7319	-3.7150	39.2415
-37.2131	-3.4419	39.9106
-41.0731	-3.2249	40.4097
-44.0697	-3.0620	40.7390
-50.3705	-2.6337	41.4575
-52.5648	-2.4710	41.7173
-57.1175	-2.0779	42.1117
-62.9367	-1.5141	42.7226
-66.4550	-1.1673	43.0637
-71.0883	-0.6521	43.5593
-77.8231	0.1402	43.9582
-80.0473	0.3985	43.9323
-84.1336	0.8848	44.2242
-91.3267	1.7107	44.6532
-94.8704	2.0904	44.7548
-98.3755	2.4512	44.8272
-105.5023	3.1942	44.5657
-107.9162	3.4344	44.5239
-112.7845	3.9223	44.4460
-120.0121	4.6028	44.3476
-123.5652	4.9386	44.2550
-125.9130	5.1513	44.2276
-133.8894	5.8583	44.2188
-136.0964	6.0503	44.2345
-140.2767	6.4160	44.3808
-144.7876	6.7311	44.0343
-148.4242	6.9617	43.4037
-150.4795	7.1921	43.4304
-157.4238	7.4859	42.7717
-159.2993	7.5478	42.5000
-162.5397	7.5998	41.7188
-168.5037	7.6061	40.1998
-171.6927	7.6000	39.4418
-174.9807	7.5708	38.6003
178.2119	7.3789	36.9397
175.8158	7.3052	36.3769
170.8924	7.1208	35.2994
164.4202	6.8510	34.0504
158.8274	6.5520	32.9603
155.9035	6.3783	32.4156
145.0205	5.6140	30.4965
141.7186	5.3706	29.9691
134.8849	4.8744	29.2884
126.0826	4.2274	29.1233
119.3152	3.5919	29.1743
116.2093	3.2975	28.7846
105.0431	2.2464	27.4328
101.6585	1.9189	27.1829
95.5015	1.3733	27.0715
84.8272	0.2959	27.6781
79.6848	-0.3380	27.4093
76.1895	-0.7292	27.2969
63.4921	-1.9653	27.9081
59.7579	-2.2927	28.2647
52.3206	-2.9251	28.9845
41.3540	-3.7054	30.1884
36.0035	-4.0160	30.9025
32.4504	-4.2051	31.3714
20.2898	-4.6029	33.3173
15.3684	-4.6626	34.1974
12.1929	-4.6901	34.7206
1.8852	-4.7932	36.1177
-2.6727	-4.5760	36.7510
-7.3061	-4.6145	37.3109
-15.2283	-4.2867	38.5244
-21.4645	-4.0086	39.4118
-23.7772	-3.9106	39.7164
-34.8343	-3.2901	41.0620
-38.0829	-3.1005	41.4132
-44.7325	-2.6840	42.1205
-53.3462	-2.0971	42.7671
-60.4662	-1.5643	43.2108
-66.0663	-1.0813	43.3488
-77.9518	0.0963	44.1036
-81.9963	0.5386	44.4000
-88.0090	1.1757	44.7823
-99.5757	2.4409	45.2303
-107.2362	3.3515	44.8054
-113.2474	4.0864	44.7560
-125.7060	5.3214	45.0953
-131.8949	5.7966	45.1423
-135.9881	6.0882	45.1703
-146.2486	6.7206	44.6376
-156.7255	7.2851	44.3055
-160.9253	7.4203	43.9168
-174.6475	7.6904	43.2365
179.0995	7.7103	42.8442
172.9421	7.6295	42.3392
160.7367	7.2988	41.6336
154.7161	7.0537	41.0766
150.7549	6.8483	40.8013
137.0614	6.1167	40.4583
131.3241	5.7616	40.4510
125.8857	5.3025	39.9990
114.9883	4.2885	38.8622
109.4439	3.7571	38.3560
105.6008	3.3229	38.0300
91.6990	1.8995	38.1782
85.9080	1.2773	38.5344
80.1535	0.6920	38.6543
68.6657	-0.4480	39.3234
62.7590	-0.9727	39.8688
59.7584	-1.2101	40.2362
45.8442	-2.3382	41.6501
41.8834	-2.6172	42.0173
33.9736	-3.1622	42.5097
21.4285	-3.5820	44.0597
14.8898	-3.7067	44.9647
8.3285	-3.8320	45.9749
-4.6712	-4.0226	47.8458
-11.1833	-3.9367	48.7806
-17.7275	-3.7758	49.7114
-30.8945	-3.1441	51.4849
-37.4246	-2.7571	52.3190
-43.8891	-2.2981	53.1371
-56.5784	-1.2195	54.6740
-60.7537	-0.8186	55.1584
-69.0880	0.0287	56.0590
-79.4226	1.1127	56.9778
-87.6557	2.0025	57.5398
-92.7894	2.5551	57.8546
-105.0704	3.9048	58.3170
-111.1821	4.5023	58.3717
-117.2395	5.0651	58.3869
-129.3604	6.0847	57.9155
-135.4242	6.5340	57.6686
-141.5093	6.9275	57.1437
-151.5960	7.4270	56.1866
-159.6839	7.7300	55.3449
-165.7559	7.8843	54.5916
-177.8910	8.0189	53.0326
176.0038	7.9453	51.8034
169.9362	7.7673	50.5129
157.7050	7.1874	47.6527
153.5767	6.9253	46.6630
145.3675	6.2734	44.8886
132.9654	5.1470	41.8025
126.8448	4.4930	40.2996
122.7413	4.0416	39.3638
109.4217	2.4291	36.0487
105.3632	1.8904	35.1420
97.0857	0.9153	33.4291
84.8419	-0.6241	31.3017
78.7381	-1.3440	30.2854
74.6947	-1.8445	29.6717
60.6459	-3.4359	27.8213
54.6239	-4.0393	27.1236
48.6841	-4.6032	26.4772
36.8226	-5.6100	25.2295
30.9329	-6.0446	24.6493
27.0410	-6.3052	24.2661
15.3209	-6.8715	23.0690
9.5276	-7.0650	22.4859
1.8823	-7.2408	21.5910
-9.5085	-7.2654	20.2242
-15.1501	-7.1985	19.4395
-18.8930	-7.1142	18.8890
-29.0704	-6.7057	17.2926
-36.4006	-6.2889	15.9211
-40.0128	-6.0740	15.2014
-52.6080	-5.1465	12.3657
-56.1920	-4.8338	11.4780
-63.2025	-4.2467	9.6194
-73.6498	-3.1665	6.3843
-78.7495	-2.3160	4.8288
-82.1143	-1.8687	3.5700
-94.0112	-0.9327	-1.2478
-97.3284	-0.6451	-2.5500
-103.9408	-0.0025	-5.4224
-111.9220	0.7611	-8.9848
-118.1941	1.3224	-12.0537
-121.3005	1.5793	-13.6012
-131.9564	2.5099	-18.9542
-134.9511	2.7438	-20.5435
-140.8004	3.1703	-23.6612
-148.7109	3.6606	-28.2226
-152.9843	3.8758	-30.6712
-155.8058	4.0392	-32.2786
-165.6107	4.4150	-38.2717
-168.3413	4.4986	-39.9425
-173.7798	4.6232	-43.3924
178.1573	4.6728	-48.6466
174.1731	4.6450	-51.3083
171.5133	4.5816	-53.0993
162.3372	4.3426	-59.2238
158.3945	4.1667	-61.8685
155.7927	4.0499	-63.5410
148.1538	3.6629	-68.3177
144.4384	3.4191	-70.5850
139.7177	3.1223	-73.4230
132.9321	2.5766	-77.6614
129.6764	2.3708	-79.6022
127.6033	2.2505	-80.8668
122.3016	1.7800	-84.0225
119.5714	1.6234	-85.7203
116.0469	1.2594	-87.9930
110.9823	1.0347	-91.5249
108.5818	1.0485	-93.4737
107.0458	1.0641	-94.8056
102.6918	1.0940	-98.7614
100.6245	1.1167	-100.8074
97.9855	1.1495	-103.4954
94.2259	1.1366	-107.4482
92.3935	1.1534	-109.3820
91.2050	1.1702	-110.6070
87.8864	1.2591	-114.2426
86.3643	1.2985	-115.9782
84.4848	1.3522	-118.2379
81.9886	1.4081	-121.4746
80.8385	1.4268	-123.0011
80.0857	1.4478	-123.9804
78.2470	1.5152	-126.5295
77.0924	1.5582	-128.2326
76.2913	1.5628	-129.4622
74.8281	1.5853	-131.8553
74.3950	1.5871	-132.6437
73.6320	1.5821	-134.1947
72.8295	1.5470	-136.0198
72.2310	1.5000	-137.4355
71.7875	1.4621	-138.4808
70.8557	1.3436	-140.5374
70.5201	1.3015	-141.2358
69.9881	1.2487	-142.3105
68.8584	1.1761	-144.4843
68.0982	1.1518	-145.8862
67.5580	1.1432	-146.8955
66.6098	1.1289	-148.7692
66.1877	1.1135	-149.6444
65.9293	1.1023	-150.2027
65.2726	1.0824	-151.6541
64.8596	1.0875	-152.6297
64.6429	1.1112	-153.2644
64.4537	1.1600	-154.2116
64.4593	1.1823	-154.5652
64.4685	1.2000	-154.9210
64.6786	1.2201	-155.3943
64.7840	1.2155	-155.4592
64.8817	1.1919	-155.6800
64.8090	1.1563	-156.2527
64.7660	1.1514	-156.5430
64.7430	1.1478	-156.8019
64.7322	1.1364	-157.2711
64.7300	1.1298	-157.4303
64.7268	1.1116	-157.7607
64.7124	1.0895	-158.3448
64.7068	1.0770	-158.6686
64.6947	1.0700	-158.9071
64.6500	1.0630	-159.7769
64.6587	1.0613	-160.0569
64.7434	1.0614	-160.5995
64.9660	1.0782	-161.4314
65.1096	1.0957	-161.8904
65.2267	1.1099	-162.1967
65.7518	1.1661	-163.2856
66.0310	1.1999	-163.7767
66.3402	1.2443	-164.2904
