0.0000	0.0000	0.0000
-111.0514	3.6270	109.0655
-111.0633	3.6291	109.0783
-111.0774	3.6317	109.0915
-111.0846	3.6327	109.0980
-111.1005	3.6352	109.1120
-111.1171	3.6393	109.1277
-111.1357	3.6423	109.1402
-111.1564	3.6471	109.1559
-111.1789	3.6518	109.1716
-111.2035	3.6564	109.1853
-111.2287	3.6623	109.1883
-111.2571	3.6665	109.1881
-111.2874	3.6706	109.1880
-111.3199	3.6769	109.1907
-111.3534	3.6830	109.1932
-111.3901	3.6876	109.1918
-111.4292	3.6943	109.1940
-111.4705	3.6994	109.1907
-111.5135	3.7057	109.1904
-111.5582	3.7125	109.1894
-111.6040	3.7183	109.1975
-111.6524	3.7246	109.2030
-111.7028	3.7308	109.2108
-111.7546	3.7371	109.2169
-111.8084	3.7452	109.2279
-124.6587	5.0879	109.3546
-126.4271	5.2549	109.3717
-128.0180	5.3951	109.3145
-129.3143	5.5032	109.2189
-132.1582	5.7509	109.0834
-133.1792	5.8466	109.0560
-135.3330	6.0358	108.9282
-138.2096	6.3146	108.8685
-140.6871	6.5325	108.7478
-141.9833	6.6457	108.6938
-146.8794	6.9856	108.3351
-148.3724	7.0516	108.1499
-151.0628	7.1641	107.8384
-155.0746	7.3608	107.4879
-158.4562	7.4291	107.0113
-160.1937	7.4612	106.7764
-166.5494	7.6009	106.1346
-168.4264	7.6131	105.9305
-172.3544	7.7326	105.6929
-178.5581	7.8964	105.3261
178.1770	7.9144	104.9678
175.9615	7.9047	104.7045
169.2652	7.7415	103.8145
166.0309	7.6311	103.3584
161.8990	7.5155	102.7178
156.7136	7.3516	101.8899
152.3824	7.1981	101.3030
150.2186	7.0986	100.9862
143.9100	6.8281	100.3067
140.8647	6.6555	99.7656
137.3348	6.4302	99.1995
131.2369	5.9797	98.2630
128.1700	5.7487	97.8311
126.1466	5.5839	97.5900
120.1992	5.0993	96.7717
117.2916	4.8709	96.4572
113.4849	4.5678	96.1661
108.2510	4.1478	95.9564
106.1511	3.9816	95.9223
104.6524	3.8619	96.0102
99.7538	3.2500	95.7858
97.1097	2.9151	95.3103
93.6065	2.5372	95.0516
88.2206	1.8370	94.7643
85.3379	1.4741	94.6749
83.3474	1.2102	94.5889
76.9929	0.3506	94.2988
73.5782	-0.1196	94.1460
69.3914	-0.6855	93.9992
61.7056	-1.6149	94.0425
58.9903	-1.9267	94.0933
54.7572	-2.4039	94.1285
44.2566	-3.3837	94.0224
39.5771	-3.6629	94.2375
34.8322	-3.8961	94.5505
25.3703	-4.2958	95.2800
20.8401	-4.3565	95.6980
17.8712	-4.4551	95.8275
7.1770	-4.4618	96.6738
4.0297	-4.4403	96.9552
-2.2136	-4.3530	97.6490
-11.0821	-4.1675	98.7541
-15.3521	-3.9983	99.4180
-18.1500	-3.8521	99.8953
-27.8466	-3.1842	101.7561
-31.9495	-2.8611	102.6363
-35.2913	-2.5616	103.3997
-43.0719	-1.8513	105.1474
-46.9444	-1.4429	105.9596
-50.8428	-1.0763	106.6804
-57.4627	-0.3594	107.8374
-62.8622	0.2115	108.5854
-66.9487	0.6628	109.0648
-75.3061	1.5012	109.5338
-78.1848	1.7834	109.5611
-84.1562	2.3265	109.3961
-91.9458	2.9709	108.6027
-98.3841	3.4716	107.5827
-101.6539	3.7129	106.8883
-113.3927	4.5473	103.8782
