-0.0004	-0.0070	0.0035
0.0025	-0.0030	-0.0003
0.0030	-0.0040	0.0016
0.0006	-0.0060	0.0020
-0.0053	-0.0017	0.0011
-0.0029	0.0003	0.0012
-0.0023	-0.0066	0.0053
-0.0100	-0.0100	0.0014
-0.0100	-0.0051	-0.0022
-0.0055	-0.0070	0.0056
0.0067	-0.0116	0.0041
0.0075	-0.0062	0.0049
-0.0054	0.0050	-0.0021
-0.0266	0.0046	0.0029
-0.0232	0.0032	0.0048
-0.0102	-0.0010	0.0037
0.0148	-0.0112	0.0029
0.0225	-0.0115	0.0001
0.0120	-0.0116	0.0004
0.0014	0.0006	-0.0105
0.0054	-0.0051	-0.0081
0.0134	-0.0015	-0.0103
0.0118	-0.0103	-0.0065
0.0082	-0.0106	-0.0144
-0.0047	-0.0053	-0.0235
-0.0129	-0.0097	-0.0185
-0.0129	-0.0097	-0.0185
-0.0021	-0.0152	-0.0200
-0.0095	-0.0214	-0.0244
-0.0095	-0.0214	-0.0244
-0.0115	-0.0097	-0.0344
-0.0082	-0.0069	-0.0360
-0.0082	-0.0069	-0.0360
-0.0167	-0.0159	-0.0560
-0.0220	-0.0283	-0.0540
-0.0220	-0.0283	-0.0540
-0.0056	-0.0223	-0.0558
0.0132	-0.0026	-0.0542
0.0132	-0.0026	-0.0542
0.0114	-0.0184	-0.0829
0.0167	-0.0202	-0.0776
0.0167	-0.0202	-0.0776
0.0116	-0.0151	-0.0933
-0.0228	-0.0118	-0.1237
-0.0228	-0.0118	-0.1237
-0.0007	-0.0572	-0.0896
-0.0001	-0.0413	-0.1015
-0.0001	-0.0413	-0.1015
-0.0272	-0.0601	-0.0930
-0.0623	-0.0463	-0.1316
-0.0623	-0.0463	-0.1316
-0.0390	-0.0916	-0.1584
-0.0426	-0.0824	-0.1154
-0.0426	-0.0824	-0.1154
-0.0234	-0.0348	-0.1754
0.0087	-0.0178	-0.1727
0.0087	-0.0178	-0.1727
0.0463	-0.0039	-0.1348
0.0778	0.0015	-0.1348
0.0778	0.0015	-0.1348
-0.0227	-0.0465	-0.1399
-0.0347	-0.0297	-0.1488
-0.0347	-0.0297	-0.1488
-0.0836	-0.0668	-0.1655
-0.0948	-0.0608	-0.1266
-0.0948	-0.0608	-0.1266
0.0175	-0.0711	-0.1462
0.0015	-0.0221	-0.1713
0.0015	-0.0221	-0.1713
-0.0920	0.0143	-0.1283
-0.0032	0.0728	0.0860
-0.0032	0.0728	0.0860
-0.0196	-0.1615	0.1722
-0.0896	-0.2607	0.4104
-0.0896	-0.2607	0.4104
-0.1055	0.1272	-0.1115
-0.1681	0.1983	-0.1499
-0.1681	0.1983	-0.1499
-0.0896	0.0173	0.0540
-0.0963	-0.1018	0.0356
-0.0963	-0.1018	0.0356
-0.0524	0.0368	0.0650
-0.0445	-0.0187	0.1490
-0.0445	-0.0187	0.1490
-0.0130	0.0665	0.1696
0.0456	0.1465	0.3574
0.0456	0.1465	0.3574
0.1159	-0.1667	0.5301
-0.3007	-0.0166	-0.0169
-0.3007	-0.0166	-0.0169
0.2389	0.0976	-0.0337
-0.1128	-0.0056	-0.0423
-0.1128	-0.0056	-0.0423
-0.0797	-0.1510	-0.2521
-0.1286	-0.0535	-0.2554
-0.1286	-0.0535	-0.2554
-0.1035	-0.0777	-0.3939
-0.0173	-0.0500	-0.3873
-0.0173	-0.0500	-0.3873
0.1791	-0.2928	-0.1569
0.1517	-0.1669	-0.2402
0.1517	-0.1669	-0.2402
-0.0894	0.0966	-0.2289
0.1093	0.1367	-0.1072
0.1093	0.1367	-0.1072
0.2766	-0.3330	0.7754
0.1819	-0.1143	0.0643
0.1819	-0.1143	0.0643
0.0705	0.3615	-0.4537
-0.0775	0.4611	-0.2297
-0.0775	0.4611	-0.2297
-0.0328	-0.0705	-0.0177
-0.0278	-0.0165	0.0345
-0.0278	-0.0165	0.0345
-0.0156	0.0772	0.1878
0.1161	0.2245	0.2498
0.1161	0.2245	0.2498
-0.0554	-0.1544	0.2253
0.1836	0.1866	0.2564
0.1836	0.1866	0.2564
-0.1187	0.1133	0.3757
-0.2531	-0.3388	0.2978
-0.2531	-0.3388	0.2978
-0.5138	0.2179	-0.1311
0.1359	0.2249	0.0643
0.1359	0.2249	0.0643
-0.0191	-0.0435	-0.1630
-0.0783	-0.0678	-0.1995
-0.0783	-0.0678	-0.1995
-0.1791	-0.0601	-0.2589
-0.0492	-0.1088	-0.3517
-0.0492	-0.1088	-0.3517
0.0713	0.0525	-0.3180
0.2939	0.2205	-0.1871
0.2939	0.2205	-0.1871
0.0503	-0.4370	0.5274
0.2042	-0.0397	-0.2784
0.2042	-0.0397	-0.2784
-0.0615	0.0117	-0.1983
-0.0583	0.5733	-0.2916
-0.0583	0.5733	-0.2916
0.1502	-0.1738	-0.1160
0.0110	-0.2096	0.2429
0.0110	-0.2096	0.2429
0.0001	0.1591	0.0897
0.0829	0.0981	0.2122
0.0829	0.0981	0.2122
0.2755	-0.0703	0.0884
0.2593	0.1687	-0.0336
0.2593	0.1687	-0.0336
0.0503	-0.0805	0.3138
0.3372	-0.1915	0.2550
0.3372	-0.1915	0.2550
0.1040	-0.2054	-0.1394
0.0213	0.0225	-0.0295
0.0213	0.0225	-0.0295
0.0510	0.0411	-0.1624
-0.1655	0.0251	-0.2407
-0.1655	0.0251	-0.2407
0.0496	0.2150	-0.1547
-0.0706	0.1198	0.8072
-0.0706	0.1198	0.8072
-0.0098	-0.4160	0.2186
-0.2093	-0.1956	-0.2049
-0.2093	-0.1956	-0.2049
0.0726	0.3448	-0.2168
0.0078	0.1741	-0.1365
0.0078	0.1741	-0.1365
0.0534	-0.1059	0.0190
0.3472	-0.1021	0.1275
0.3472	-0.1021	0.1275
0.2225	0.1455	0.0857
0.1088	-0.0388	0.0228
0.1088	-0.0388	0.0228
0.0099	-0.0089	0.0685
-0.2831	0.0706	0.1482
-0.2831	0.0706	0.1482
0.0172	0.0857	0.0564
-0.0046	0.0504	0.2118
-0.0046	0.0504	0.2118
0.0999	0.0358	0.2050
0.2133	0.0076	0.1561
0.2133	0.0076	0.1561
-0.4071	0.0912	0.3265
-0.0795	-0.0343	0.1913
