109.1300	-1.0461	42.0681
109.1311	-1.0481	42.0610
109.1335	-1.0498	42.0512
109.1377	-1.0521	42.0362
109.1416	-1.0537	42.0235
109.1448	-1.0541	42.0134
109.1509	-1.0564	41.9981
109.1578	-1.0595	41.9813
109.1667	-1.0643	41.9592
109.1736	-1.0671	41.9458
109.1812	-1.0702	41.9292
109.1888	-1.0736	41.9141
109.1954	-1.0771	41.9027
109.2025	-1.0810	41.8920
109.2099	-1.0842	41.8826
109.2152	-1.0865	41.8752
109.2212	-1.0895	41.8660
109.2278	-1.0917	41.8565
109.2331	-1.0938	41.8492
109.2397	-1.0964	41.8383
109.2445	-1.0992	41.8292
109.2491	-1.1015	41.8211
109.2543	-1.1038	41.8120
109.2589	-1.1060	41.8015
109.2629	-1.1075	41.7941
111.9087	-1.5102	38.1995
112.0672	-1.5140	37.8868
112.3459	-1.5232	37.2671
112.4856	-1.5322	36.9356
112.6805	-1.5546	36.4930
113.0495	-1.6118	35.6543
113.2066	-1.6412	35.2519
113.3338	-1.6706	34.8651
113.5201	-1.7565	34.1294
113.5796	-1.8050	33.7714
113.6094	-1.8476	33.4220
113.5583	-1.9162	32.7864
113.5028	-1.9526	32.4863
113.4426	-1.9826	32.1613
113.3315	-2.0164	31.3554
113.2853	-2.0508	31.0084
113.2519	-2.0918	30.6752
113.2198	-2.1651	30.0378
113.2224	-2.1839	29.7035
113.2417	-2.2121	29.3803
113.3467	-2.3097	28.7039
113.4134	-2.3473	28.3589
113.4454	-2.3837	28.0380
113.2878	-2.3621	27.7826
113.0965	-2.3512	27.8294
112.8573	-2.2846	28.0567
112.5983	-2.2645	28.1643
112.6950	-2.2929	27.9788
112.9019	-2.3092	27.6585
113.1442	-2.3407	27.2753
113.0957	-2.3073	27.1438
112.9478	-2.2547	27.0796
112.6093	-2.1111	27.2886
112.5226	-2.0745	27.2549
112.3644	-2.0202	27.5159
112.1194	-1.9361	27.8541
112.0265	-1.9328	27.9955
111.9123	-1.9108	28.2097
111.6838	-1.8767	28.7044
111.5552	-1.9009	28.9416
111.3868	-1.8872	29.2435
110.8562	-1.7763	30.0695
110.9580	-1.6618	30.1965
111.2310	-1.6816	29.8965
111.3354	-1.5485	30.2111
111.3962	-1.5457	30.2324
111.5060	-1.5561	29.9807
111.8535	-1.5198	29.1007
112.0060	-1.5179	28.6345
112.1343	-1.5114	28.1533
112.3634	-1.5493	27.1699
112.4458	-1.6111	26.7197
112.4850	-1.6609	26.3033
112.5937	-1.6673	25.8712
112.8238	-1.6867	25.5757
113.1369	-1.7217	25.1127
113.6432	-1.7733	24.2784
113.8829	-1.8211	23.8989
114.0408	-1.8386	23.5356
114.0416	-1.8236	22.9980
113.7052	-1.7411	23.1476
113.1772	-1.7824	23.3852
113.1376	-1.7763	23.2925
113.4521	-1.8293	22.9075
113.7304	-1.8504	22.5556
113.8447	-1.8793	21.9960
113.6320	-1.8677	21.9838
113.5128	-1.8531	21.9428
113.3607	-1.8324	21.8698
113.2625	-1.8113	21.9616
113.1121	-1.7472	22.1847
112.8509	-1.7594	22.3596
112.7007	-1.7766	22.4889
112.6105	-1.8191	22.5402
112.3389	-1.8806	22.9466
112.1673	-1.8912	23.2392
111.9254	-1.8528	23.6381
111.4130	-1.7209	24.2682
111.5828	-1.7402	23.9857
111.8093	-1.6930	23.6257
112.0357	-1.7939	23.3289
112.0268	-1.7800	23.4036
112.1270	-1.7675	23.0830
112.3658	-1.7600	22.3693
112.4757	-1.7527	22.0020
112.5813	-1.7605	21.6440
112.7186	-1.7937	20.8298
112.7279	-1.8683	20.6167
112.9361	-1.8587	20.2686
113.3444	-1.8631	19.4733
113.3898	-1.8886	19.1823
113.2238	-1.8719	19.1373
112.5342	-1.9337	19.6130
112.6010	-1.9113	19.5095
112.8660	-2.0076	19.2501
113.4717	-2.0820	18.7196
113.5844	-2.0985	18.5155
113.4962	-2.0873	18.3768
113.1904	-2.0061	18.4283
112.8346	-1.8287	18.9284
112.6770	-1.7381	19.2590
112.4682	-1.6193	19.6783
112.3577	-1.6219	19.8740
112.2495	-1.5824	20.1485
112.1483	-1.6335	20.4716
112.0263	-1.6890	20.7003
111.9740	-1.6523	20.9589
111.8292	-1.6553	21.4407
111.6552	-1.5909	21.9021
111.4446	-1.4989	22.3590
111.4206	-1.3951	22.6616
111.4915	-1.3207	22.7511
111.6649	-1.2202	22.5878
111.8738	-1.3879	22.3180
111.9163	-1.4027	22.3506
111.9841	-1.4264	22.1979
112.1109	-1.4689	21.7885
112.1197	-1.4662	21.5526
112.0296	-1.4426	21.3203
111.4840	-1.3152	21.7641
111.3371	-1.3230	21.8509
111.2014	-1.2052	22.1255
111.7078	-1.3498	21.3606
111.9560	-1.3599	20.9891
112.0465	-1.4018	20.6570
111.9623	-1.4851	20.2315
111.7819	-1.5373	20.2385
111.5780	-1.5247	20.4005
111.4047	-1.4511	20.5122
111.3041	-1.4082	20.6291
111.2262	-1.4049	20.6579
111.0825	-1.4568	20.7153
111.0290	-1.4485	20.8125
110.9940	-1.4257	20.9271
110.9363	-1.3820	21.2682
110.9694	-1.3991	21.3668
110.9331	-1.3551	21.5830
110.8608	-1.2766	22.0107
110.8126	-1.2341	22.1965
110.7001	-1.2024	22.4414
110.6017	-1.1898	22.7048
110.5600	-1.1329	22.9340
110.5601	-1.1210	23.0702
110.5642	-1.0853	22.9108
110.4999	-1.0460	23.0668
110.4802	-1.0147	23.1559
110.2139	-0.8042	23.7607
110.0798	-0.7121	23.9566
109.9021	-0.5322	24.0441
109.6070	-0.3496	23.8248
109.5401	-0.3409	23.2512
109.4656	-0.3327	22.6731
109.4054	-0.3028	21.3228
109.2267	-0.2484	20.8995
109.0552	-0.2718	20.2279
108.8493	-0.3080	18.4038
108.7476	-0.3484	17.4408
108.7038	-0.4606	16.4404
108.4895	-0.5820	14.4281
108.4149	-0.6367	13.4411
108.3295	-0.7223	12.4270
108.2297	-0.9228	10.3109
108.1201	-0.9737	9.3946
108.0616	-1.0151	8.3297
107.9618	-1.1746	6.0683
107.8876	-1.2490	4.9635
107.8603	-1.2987	3.7503
107.8013	-1.4335	1.1480
107.7257	-1.5229	-0.3666
107.7275	-1.6085	-1.8521
107.6792	-1.7781	-4.8218
107.6430	-1.8871	-6.3183
107.6312	-1.9938	-7.8960
107.6228	-2.1822	-11.1491
107.6142	-2.2755	-12.8334
107.6018	-2.3519	-14.5465
107.6870	-2.5460	-18.1111
107.7145	-2.6495	-19.9422
107.7276	-2.7343	-22.1285
107.8252	-3.0096	-25.9089
107.8420	-3.0990	-27.7631
107.9293	-2.9895	-30.0853
108.0869	-3.0934	-34.5815
108.1768	-3.2812	-36.6240
108.2390	-3.4734	-38.5912
108.3426	-3.7302	-42.5660
108.4225	-3.8512	-44.6063
108.5149	-3.9968	-46.6361
108.6900	-4.2951	-50.9740
108.7785	-4.3940	-53.0582
108.8512	-4.5007	-55.0972
109.0614	-4.7075	-59.2156
109.1711	-4.7858	-61.2970
109.2961	-4.8828	-63.3791
109.5811	-4.9711	-67.7948
109.7212	-4.9941	-70.0338
109.8605	-5.0439	-72.2188
110.1151	-5.0864	-76.6942
110.2495	-5.1035	-78.9289
110.4767	-5.1301	-82.3836
110.7476	-5.1670	-86.2111
