111.5994	-5.0521	-55.9106
111.5869	-5.0474	-55.9184
111.5731	-5.0423	-55.9282
111.5577	-5.0377	-55.9362
111.5422	-5.0319	-55.9467
111.5252	-5.0268	-55.9549
111.5061	-5.0223	-55.9601
111.4861	-5.0174	-55.9668
111.4659	-5.0125	-55.9727
111.4451	-5.0083	-55.9777
111.4236	-5.0042	-55.9832
111.4009	-5.0005	-55.9865
111.3778	-4.9960	-55.9924
111.3551	-4.9914	-55.9968
111.3312	-4.9886	-55.9984
111.3074	-4.9843	-56.0015
111.2839	-4.9804	-56.0037
111.2611	-4.9753	-56.0071
111.2354	-4.9720	-56.0065
111.2104	-4.9687	-56.0067
111.1863	-4.9641	-56.0092
111.1611	-4.9603	-56.0109
111.1361	-4.9590	-56.0085
111.1090	-4.9568	-56.0063
114.5273	-5.6050	-54.9307
115.1656	-5.6859	-54.7823
115.8462	-5.7790	-54.6334
117.3717	-5.9949	-54.3312
118.5206	-6.1524	-54.1466
119.1306	-6.2320	-54.0705
121.1096	-6.4948	-53.8182
122.1855	-6.6373	-53.7311
124.0778	-6.8660	-53.6064
125.6818	-7.0454	-53.5524
126.9448	-7.1821	-53.5651
128.2472	-7.3267	-53.5862
130.9865	-7.6029	-53.7433
132.4221	-7.7494	-53.8593
133.8971	-7.8913	-53.9958
137.0200	-8.1693	-54.4305
138.6368	-8.2919	-54.7060
140.2668	-8.4072	-55.0188
143.5784	-8.6210	-55.7295
145.2729	-8.7208	-56.1118
148.1196	-8.8801	-56.7440
150.3664	-8.9739	-57.2658
152.0405	-9.0311	-57.6497
153.7068	-9.0927	-58.0044
157.0038	-9.1313	-58.7353
158.6175	-9.1414	-59.1153
160.2248	-9.2111	-59.4968
163.4755	-9.3579	-60.2267
165.1328	-9.3877	-60.6372
166.7893	-9.4006	-61.0864
170.0988	-9.4707	-62.0377
171.7927	-9.5261	-62.5370
174.7423	-9.5817	-63.3912
177.1344	-9.5600	-64.0760
178.8711	-9.5383	-64.5759
-179.4052	-9.5030	-65.0997
-175.8571	-9.5107	-65.8787
-174.0910	-9.4653	-66.2259
-172.0504	-9.3517	-66.6447
-168.5140	-9.2406	-67.2273
-166.6762	-9.2220	-67.3979
-164.7971	-9.1725	-67.4493
-160.9327	-9.0050	-67.6099
-158.9288	-8.9794	-67.4113
-156.8085	-8.9424	-67.2693
-152.2416	-8.8189	-67.0808
-149.8193	-8.7780	-66.9650
-147.2892	-8.7326	-66.8854
-141.8407	-8.5407	-66.7566
-138.9163	-8.3813	-66.7060
-135.9402	-8.2060	-66.6891
-129.5994	-7.7753	-66.6662
-126.2877	-7.4487	-66.8532
-122.9223	-7.0778	-66.9663
-116.7037	-6.1030	-67.3406
-113.8590	-5.8121	-67.0179
-110.9325	-5.5243	-66.7141
-104.9178	-4.8024	-65.9251
-101.8493	-4.3648	-65.4372
-98.7725	-3.9167	-64.9960
-92.6680	-3.0572	-63.9292
-89.6561	-2.6364	-63.2807
-86.6489	-2.2235	-62.6913
-80.6630	-1.3929	-61.3875
-77.7571	-1.0314	-60.6994
-74.8934	-0.6599	-59.9767
-69.2933	0.0371	-58.4033
-66.5464	0.3475	-57.6322
-63.7938	0.6533	-56.8414
-58.4283	1.2228	-55.1667
-55.7693	1.4919	-54.4242
-53.0950	1.7558	-53.6840
-47.7128	2.2601	-52.2125
-45.0097	2.4726	-52.0056
-42.2939	2.6652	-51.8524
-36.8361	3.0235	-51.5110
-34.0989	3.1909	-51.3426
-31.3535	3.3220	-51.1130
-25.8210	3.5769	-50.3739
-23.0495	3.6861	-50.0615
-20.2685	3.7725	-49.5419
-14.6805	3.9265	-48.5672
-11.8892	3.9862	-48.0819
-9.0944	4.0363	-47.5133
-3.5385	4.0708	-46.4930
-0.7590	4.0793	-45.8296
2.0381	4.0821	-45.2553
7.6297	4.0237	-44.1324
10.4037	3.9655	-43.5457
13.1582	3.8769	-43.0021
18.6269	3.6781	-41.8159
21.3251	3.5528	-41.2589
24.0020	3.4129	-40.7107
29.3421	3.1010	-39.5528
31.9749	2.9128	-39.0181
34.6340	2.7394	-38.4926
39.8729	2.3145	-37.5145
42.4625	2.0844	-37.0090
45.0389	1.8467	-36.4966
50.1863	1.3344	-35.5916
52.7402	1.0780	-35.1245
55.2807	0.8025	-34.7003
60.3426	0.2353	-33.9370
62.8553	-0.0550	-33.5852
65.3611	-0.3367	-33.2897
70.3604	-0.9354	-32.7754
72.8503	-1.2415	-32.5692
75.3323	-1.5486	-32.3837
80.2834	-2.1626	-32.0739
82.7609	-2.4765	-31.9653
85.2311	-2.7957	-31.8586
90.1616	-3.4186	-31.7872
92.6144	-3.7323	-31.7730
95.0524	-4.0501	-31.7760
99.9070	-4.6541	-31.8731
102.3423	-4.9575	-31.9483
106.3580	-5.4428	-32.1231
109.5609	-5.8083	-32.2863
111.9591	-6.0839	-32.4182
114.3531	-6.3483	-32.5678
119.1082	-6.8545	-32.8535
121.4732	-7.0938	-33.0153
123.8260	-7.3318	-33.1574
128.5128	-7.8041	-33.4610
130.8361	-8.0235	-33.6140
133.1525	-8.2333	-33.7484
137.7594	-8.6462	-34.0835
140.0533	-8.8427	-34.1431
142.3325	-9.0226	-34.2348
146.8956	-9.3413	-34.4664
149.1530	-9.4835	-34.5547
151.3999	-9.6164	-34.6750
155.8815	-9.8465	-34.8843
158.1089	-9.9529	-35.0022
160.3219	-10.0327	-35.1394
164.7166	-10.1764	-35.3360
166.9137	-10.2332	-35.4770
169.0962	-10.2879	-35.5762
173.4364	-10.3569	-35.8591
175.5871	-10.3888	-35.9984
177.7280	-10.4006	-36.1480
-177.9920	-10.4045	-36.4844
-175.8775	-10.3908	-36.6406
-173.7760	-10.3670	-36.8033
-169.5932	-10.2881	-37.1629
-167.5052	-10.2371	-37.3549
-165.4203	-10.1714	-37.5464
-161.2839	-10.0052	-37.9743
-159.2287	-9.9112	-38.1835
-157.1935	-9.8249	-38.3719
-153.1393	-9.6042	-38.7562
-151.1279	-9.4795	-38.9379
-147.7849	-9.2824	-39.1350
-145.1409	-9.1042	-39.3010
-142.5244	-8.9243	-39.3224
-141.2103	-8.8218	-39.3511
-137.2948	-8.5151	-39.3112
-135.3549	-8.3576	-39.1157
-132.1663	-8.0854	-38.8494
-129.6177	-7.8554	-38.2654
-127.7173	-7.6757	-37.8661
-125.8294	-7.4933	-37.5332
-122.0693	-7.1098	-36.3557
-120.2031	-6.9157	-35.8167
-118.3410	-6.7137	-35.1696
-114.6502	-6.3050	-33.8050
-112.8184	-6.0983	-33.1345
-110.9974	-5.8926	-32.3629
-107.0769	-5.4382	-30.7224
-105.2775	-5.2277	-29.9102
-103.5083	-5.0221	-29.0874
-100.0139	-4.6267	-27.4049
-98.2411	-4.4221	-26.5584
-96.4789	-4.2182	-25.7171
-93.0551	-3.8304	-23.9077
-91.3632	-3.6444	-22.9832
-89.6706	-3.4595	-22.0509
-86.3024	-3.0898	-20.1110
-84.6472	-2.9075	-19.1344
-83.0036	-2.7256	-18.1314
-79.7519	-2.3783	-16.1034
-78.1473	-2.2000	-15.0565
-75.4948	-1.9146	-13.2886
-73.4081	-1.6919	-11.8529
-71.3271	-1.4750	-10.3870
-70.2909	-1.3685	-9.6518
-67.1973	-1.0727	-7.4171
-65.6779	-0.9319	-6.2831
-63.1610	-0.7136	-4.3784
-61.1727	-0.5484	-2.8324
-59.7054	-0.4271	-1.6543
-58.2484	-0.3125	-0.4709
-55.3958	-0.1010	1.9168
-53.9918	0.0036	3.1293
-52.6058	0.1018	4.3442
-49.8284	0.2768	6.8092
-48.4796	0.3572	8.0593
-47.1486	0.4405	9.3077
-44.5096	0.5855	11.8178
-43.2043	0.6497	13.0884
-41.9193	0.7121	14.3626
-39.3990	0.8381	16.9242
-38.1603	0.8997	18.2110
-36.9448	0.9684	19.5027
-34.5456	1.0787	22.0737
-33.3658	1.1223	23.3519
-32.2097	1.1704	24.6334
-29.9387	1.2599	27.1898
-28.8244	1.3033	28.4644
-27.7269	1.3440	29.7487
-25.5744	1.4034	32.2943
-24.5183	1.4190	33.5572
-23.4930	1.4473	34.8343
-21.4993	1.4805	37.3635
-20.5266	1.4863	38.6115
-19.5716	1.4941	39.8614
-17.7212	1.5156	42.3987
-16.8242	1.5275	43.6680
-15.9356	1.5246	44.9222
-14.2087	1.5325	47.4479
-13.3687	1.5385	48.7122
-12.5543	1.5363	49.9485
-10.9812	1.5374	52.4160
-10.2119	1.5448	53.6746
-9.4510	1.5394	54.9215
-7.9914	1.5454	57.4616
-7.2875	1.5607	58.7793
-6.6035	1.5614	60.0678
-5.2996	1.5636	62.6643
-4.6720	1.5791	63.9825
-4.0623	1.5835	65.2863
-2.8873	1.5835	67.9027
-2.3247	1.5973	69.2352
-1.7864	1.6129	70.5685
-0.7648	1.6335	73.2235
-0.2745	1.6316	74.5281
0.1965	1.6453	75.8742
1.0813	1.6623	78.5537
1.4990	1.6867	79.9258
1.8972	1.7047	81.2948
2.6336	1.7184	84.0116
2.9830	1.7469	85.4045
3.3148	1.7700	86.7934
3.9278	1.8161	89.4893
4.2047	1.8230	90.7885
4.4671	1.8521	92.1164
4.9572	1.8837	94.7204
5.1786	1.9011	96.0189
5.3839	1.9282	97.3153
5.7450	1.9712	99.8686
5.9002	1.9846	101.1370
6.0445	2.0193	102.4304
6.2931	2.0760	104.9788
6.3945	2.1058	106.2622
6.4822	2.1366	107.5403
6.6123	2.2057	110.0996
6.6734	2.2485	111.7968
6.6965	2.2714	112.6446
6.7303	2.3351	115.2021
6.7373	2.3802	116.4921
6.7186	2.4151	117.7600
6.6285	2.4663	120.2719
6.5439	2.5089	121.9390
6.4959	2.5328	122.7994
6.3124	2.6040	125.3363
6.1966	2.6329	126.6118
6.0650	2.6611	127.8826
5.7719	2.7307	130.4250
5.5446	2.7752	132.1687
5.4259	2.8011	133.0228
5.0423	2.8552	135.5856
4.8381	2.8805	136.8649
4.6302	2.9091	138.1362
4.1715	2.9535	140.7078
3.9304	2.9832	141.9627
3.6809	3.0054	143.2159
3.1552	3.0562	145.6955
2.8737	3.0789	146.9192
2.5796	3.1021	148.1740
1.9552	3.1490	150.6142
1.6276	3.1668	151.8125
1.2899	3.1972	152.9958
0.5815	3.2354	155.3002
0.2099	3.2520	156.4327
-0.1752	3.2626	157.5455
-0.9829	3.2904	159.7530
-1.3926	3.3086	160.8415
-1.8177	3.3228	161.8946
-2.7083	3.3321	163.9892
-3.1612	3.3432	165.0021
-3.9248	3.3498	166.7133
-4.5548	3.3526	168.0305
-5.0237	3.3569	169.0005
-5.5037	3.3517	169.9505
-6.4734	3.3494	171.7743
-6.9547	3.3489	172.7144
-7.4342	3.3480	173.6328
-8.3987	3.3396	175.4080
-8.8785	3.3346	176.2776
-9.4324	3.3288	177.2637
-10.3704	3.3163	178.9184
-10.8197	3.3097	179.7330
-11.2752	3.3041	-179.4842
-12.1590	3.2957	-177.9538
-12.5831	3.2946	-177.2121
-13.0091	3.2875	-176.4561
-13.8510	3.2744	-175.0420
-14.2531	3.2638	-174.3373
-14.6499	3.2546	-173.6437
-15.4402	3.2405	-172.3127
-15.8272	3.2283	-171.6329
-16.4655	3.2102	-170.5519
-16.9743	3.2008	-169.7084
-17.3446	3.1945	-169.1000
-17.7116	3.1883	-168.5208
