108.8453	-0.8500	64.9256
108.8495	-0.8498	64.9103
108.8517	-0.8437	64.9078
108.8541	-0.8379	64.9053
108.8576	-0.8334	64.8990
108.8596	-0.8274	64.8975
108.8627	-0.8225	64.8932
108.8654	-0.8170	64.8898
108.8691	-0.8126	64.8833
108.8713	-0.8058	64.8832
108.8736	-0.7984	64.8826
108.8767	-0.7940	64.8750
108.8791	-0.7878	64.8724
108.8821	-0.7833	64.8656
108.8836	-0.7791	64.8586
108.8851	-0.7745	64.8517
108.8880	-0.7738	64.8349
108.8900	-0.7725	64.8211
108.8908	-0.7724	64.8059
108.8914	-0.7721	64.7916
108.8914	-0.7710	64.7788
108.8916	-0.7700	64.7672
108.8908	-0.7684	64.7577
108.8897	-0.7678	64.7456
108.8869	-0.7633	64.7360
108.8859	-0.7603	64.7271
109.4925	-1.3286	64.2323
109.5347	-1.3593	64.5334
109.5597	-1.3802	64.7029
109.6669	-1.5250	65.2309
109.6955	-1.5857	65.3790
109.7338	-1.7288	65.7466
109.7465	-1.9317	66.6031
109.7671	-2.0184	67.1718
109.8057	-2.0794	67.8082
109.9016	-2.2207	68.8975
109.9844	-2.3391	69.8557
110.0764	-2.4446	70.7463
110.1919	-2.6206	72.4406
110.2270	-2.7499	73.3110
110.2358	-2.8272	73.9234
110.3110	-3.0964	75.8460
110.3983	-3.2754	77.2385
110.4577	-3.4272	78.3400
110.5048	-3.7072	80.7932
110.5336	-3.8728	82.0944
110.5573	-4.0116	83.4430
110.5881	-4.1802	86.1226
110.6117	-4.3607	87.9370
110.6286	-4.5674	90.1294
110.6938	-4.6821	94.2803
110.7075	-4.7075	96.5340
110.7209	-4.7012	98.9014
110.6982	-4.4781	104.1421
110.5969	-4.3082	106.6963
110.5148	-4.1526	109.1228
110.4240	-3.9650	113.7113
110.4940	-3.9644	116.0220
110.6138	-4.0197	118.7596
110.8060	-3.9896	123.0507
110.8858	-3.9849	126.6401
110.8784	-4.0232	129.2325
110.9104	-4.1128	134.8284
110.9293	-4.1179	136.8046
111.0063	-4.1031	140.7434
111.1328	-4.0269	146.6504
111.2164	-3.9998	149.5712
111.3268	-3.9781	152.4873
111.5038	-3.9710	158.6950
111.5571	-3.9518	161.5010
111.6065	-3.9399	164.2337
111.6867	-3.9312	168.6969
111.8311	-3.9538	172.2457
111.8729	-3.9330	174.7624
111.9125	-3.9244	179.6768
111.9104	-3.9131	-178.7549
111.8558	-3.9399	-175.7031
111.6508	-4.0559	-171.3443
111.5720	-4.1253	-169.5502
111.4640	-4.1513	-167.4419
111.2758	-4.1756	-162.5537
111.2315	-4.1995	-161.1608
111.0804	-4.2201	-158.4882
110.8686	-4.2307	-154.5775
110.7859	-4.2532	-152.5994
110.7792	-4.3544	-150.4402
110.6598	-4.4765	-146.3976
110.5860	-4.5149	-145.0367
110.5010	-4.6287	-142.2201
110.3852	-4.8584	-137.9781
110.2890	-5.0242	-134.6652
110.2705	-5.1345	-132.8820
110.1028	-5.4187	-126.6473
110.0560	-5.4800	-124.8202
109.9870	-5.6024	-121.0241
109.8699	-5.7201	-115.2732
109.7949	-5.7710	-112.3292
109.7096	-5.7787	-110.4017
109.5229	-5.9673	-103.3371
109.4805	-6.0184	-100.7957
109.3796	-6.0823	-96.7701
109.2904	-6.1165	-90.7383
109.2858	-6.1364	-87.7550
109.2771	-6.1359	-85.7842
109.2780	-6.0904	-79.0030
109.2645	-6.0279	-76.1622
109.2653	-6.0164	-74.2414
109.2769	-5.8300	-67.7346
109.3094	-5.7547	-64.9652
109.3175	-5.6471	-62.2363
109.1759	-5.2449	-54.8493
109.1759	-5.2449	-54.8493
109.0999	-5.0029	-51.6171
109.1957	-4.7447	-46.9155
109.3192	-4.6549	-44.5726
109.4075	-4.5270	-42.2696
109.4834	-4.3735	-37.5799
109.4703	-4.3404	-35.1746
109.4905	-4.3834	-32.6263
109.6201	-4.3892	-27.1370
109.6634	-4.4071	-24.5555
109.6832	-4.3425	-22.0306
109.8261	-4.2868	-16.9768
109.9170	-4.1741	-14.4802
110.0653	-4.1473	-12.0183
110.4235	-3.9897	-5.5088
110.4518	-3.9630	-4.6794
110.6034	-3.9071	-2.2878
110.8261	-3.7775	2.4387
110.9164	-3.7091	4.7277
111.0594	-3.5952	8.8245
111.1520	-3.5532	11.6481
111.1169	-3.5463	13.8778
111.0935	-3.5725	16.0408
111.0365	-3.6881	20.2114
110.9685	-3.7505	22.4873
110.8794	-3.6470	24.1376
110.8087	-3.7712	30.5535
110.7825	-3.7586	31.3600
110.7725	-3.7516	33.4584
110.5811	-3.5599	38.6392
110.4959	-3.4946	40.2555
110.3478	-3.3903	43.4414
110.1253	-3.2349	48.0976
110.0080	-3.1653	50.4325
109.9171	-3.1574	52.6648
109.7313	-3.0905	57.2531
109.6879	-3.1346	59.4027
109.6209	-3.1416	61.6745
109.5582	-3.1952	66.9502
109.5619	-3.2610	68.7503
109.5353	-3.3178	71.0170
109.4876	-3.3164	76.0493
109.4670	-3.3349	78.5878
109.4508	-3.3863	81.0699
109.4484	-3.3480	86.5539
109.4832	-3.4648	88.1374
109.5959	-3.5523	91.8274
109.6457	-3.2720	98.0124
109.6947	-3.2267	100.9340
109.7953	-3.3243	103.6510
110.0179	-3.3230	110.1935
110.0949	-3.2778	112.3264
110.1736	-3.3813	116.3091
110.2744	-3.5415	122.6544
110.3384	-3.6286	125.9731
110.3899	-3.6815	128.1985
110.6676	-3.8337	136.3639
110.7543	-3.8295	138.7260
110.9353	-3.9048	143.4987
111.2930	-3.9739	151.1485
111.4569	-3.9864	154.6094
111.5680	-4.0052	156.8913
111.9463	-4.1128	164.7422
112.0512	-4.1543	166.9406
112.2645	-4.2258	171.2732
112.4822	-4.3847	177.6012
112.5140	-4.4354	-179.3618
112.5303	-4.4679	-177.3915
112.4993	-4.4624	-171.8597
112.5662	-4.4885	-168.3591
112.6082	-4.5931	-165.8027
112.7333	-4.7428	-160.3896
112.7560	-4.8407	-158.7016
112.6574	-4.9021	-156.2936
112.5216	-5.3599	-150.7993
112.4335	-5.7585	-146.6815
112.3967	-5.9771	-143.6005
112.3287	-6.2360	-137.5506
112.2666	-6.2778	-135.5898
112.1753	-6.3765	-131.6711
111.9671	-6.4900	-125.4215
111.8509	-6.4994	-122.6004
111.7380	-6.4689	-119.8651
111.5458	-6.4754	-114.4175
111.4328	-6.4864	-111.7306
111.2662	-6.4322	-109.1112
110.8688	-6.2810	-102.2979
110.8155	-6.2405	-101.4921
110.7097	-6.2147	-98.9843
110.4918	-6.0488	-94.1502
110.4223	-5.9971	-92.5425
110.2485	-5.8472	-88.9908
110.0309	-5.7045	-85.0942
109.8556	-5.5496	-82.0653
109.7534	-5.4163	-79.8491
109.5867	-5.1123	-75.5630
109.5531	-5.0025	-74.1857
109.4769	-4.7440	-71.5160
109.4103	-4.3753	-67.6671
109.4009	-4.1725	-65.8598
109.4275	-4.0631	-64.0341
109.4524	-3.9083	-60.0190
109.4565	-3.8645	-58.8010
109.4707	-3.8370	-56.2652
109.5200	-3.9349	-52.0505
109.5530	-3.9728	-49.8518
109.5570	-3.9419	-47.7430
109.6217	-3.9053	-43.4553
109.6564	-3.8807	-39.8589
109.6821	-3.8805	-39.1321
109.8340	-3.8291	-32.9311
109.8610	-3.8257	-32.2016
109.9477	-3.7663	-30.0512
110.1609	-3.6762	-25.7052
110.2660	-3.6665	-24.2582
110.3629	-3.6342	-22.0908
110.6473	-3.4834	-15.6717
110.6473	-3.4834	-15.6717
110.7428	-3.4115	-12.8267
110.9116	-3.4066	-8.6401
111.0250	-3.4964	-6.4437
111.1046	-3.5275	-4.9730
111.3216	-3.8625	1.0770
111.3753	-3.9436	2.7479
111.4899	-4.1167	6.1669
111.7275	-4.3985	11.5490
111.8790	-4.5140	14.3067
111.9701	-4.6256	17.1490
112.1908	-4.8820	24.7903
112.1933	-4.8924	25.7769
112.2756	-5.0544	28.5401
112.3373	-5.2655	34.9622
112.3007	-5.3191	38.1605
112.2719	-5.3509	40.2634
112.0114	-5.3270	47.7416
111.8003	-5.1768	53.1086
111.7469	-5.1344	54.1854
111.5472	-4.9155	60.3011
111.4597	-4.7546	63.2629
111.3102	-4.3870	67.8697
111.3772	-4.2094	71.1962
111.5121	-4.1259	73.6647
111.6699	-4.0035	76.5177
111.8080	-3.9076	80.7537
111.7874	-4.0493	81.8874
111.6632	-4.3127	84.2612
110.9137	-4.5533	90.1617
110.9137	-4.5533	90.1617
110.4463	-4.6482	93.3971
110.1102	-4.6109	98.2460
110.0491	-4.5210	100.8766
110.0465	-4.4893	105.1672
110.1257	-4.3841	111.4395
110.1440	-4.3795	112.4551
110.1983	-4.3512	115.5728
110.2198	-4.4453	121.7726
110.2605	-4.4585	125.1806
110.3196	-4.4903	128.6902
110.5682	-4.3833	138.2085
110.5998	-4.3575	139.3831
110.6897	-4.2638	142.8526
110.9092	-4.1004	149.5510
110.9604	-3.9871	152.6899
111.0189	-3.9293	156.2097
110.9105	-3.8374	161.7515
110.9107	-3.8146	163.5327
111.1417	-3.9506	167.4519
111.4691	-4.1742	173.4941
111.5666	-4.2557	176.4432
111.7275	-4.3757	-178.6597
111.8460	-4.4180	-174.8677
111.9636	-4.4654	-172.0664
112.0295	-4.5030	-169.3980
112.0790	-4.4630	-164.2363
111.8439	-4.5685	-162.1576
111.6939	-4.7657	-160.4100
111.5352	-5.1887	-153.9303
111.5220	-5.2797	-152.0474
111.4302	-5.4446	-148.2919
111.3403	-5.7033	-142.3331
111.2622	-5.8392	-139.2609
111.1783	-5.9259	-136.2007
111.0414	-5.9310	-130.2840
111.0192	-5.8823	-127.8985
110.9661	-5.7969	-124.2083
110.7102	-5.5676	-119.1903
110.4906	-5.4173	-116.9634
110.4129	-5.4289	-115.3992
110.5255	-5.7909	-109.1699
110.4909	-5.8157	-107.4404
110.4796	-5.8826	-103.8784
110.4115	-5.8482	-98.6479
110.3464	-5.7817	-96.1439
110.2955	-5.7600	-94.4666
110.1619	-5.5432	-89.4673
110.2374	-5.4202	-86.5440
110.2748	-5.2719	-84.5041
109.9928	-5.3494	-79.8106
109.7881	-5.5071	-77.0664
109.5403	-5.6444	-72.5275
109.4216	-5.5639	-67.1328
109.3962	-5.5595	-66.2098
109.3119	-5.4775	-63.5412
109.1778	-5.3592	-57.6103
109.1454	-5.2294	-54.9642
109.1588	-5.1602	-53.1647
109.1880	-4.7585	-48.0239
109.2244	-4.5678	-45.5258
109.2954	-4.3187	-42.3433
109.4354	-4.0000	-37.8117
109.4809	-3.8709	-35.6580
109.5111	-3.7184	-33.5788
109.8233	-3.6319	-28.1193
109.8861	-3.6523	-27.3924
110.0420	-3.6797	-24.8446
110.2407	-3.5858	-20.6804
110.3081	-3.5388	-18.6470
110.3783	-3.5233	-17.3074
110.6689	-3.4640	-12.7485
110.8549	-3.4040	-10.9065
110.9888	-3.3620	-9.1360
110.7318	-3.5815	-4.5127
110.6474	-3.7269	-2.1274
110.6751	-3.7754	-0.6900
110.8286	-3.8352	4.6539
110.8718	-3.8561	6.1029
110.8910	-3.9243	9.2003
110.9412	-4.1051	13.8264
110.9201	-4.1613	16.3054
110.9343	-4.2334	18.6298
110.9563	-4.3757	23.2987
110.9240	-4.4190	25.8611
110.9126	-4.4780	28.3642
110.8550	-4.5886	33.4764
110.8118	-4.6354	36.1169
110.8034	-4.6826	38.2071
110.6834	-4.6604	44.3442
110.5976	-4.6319	46.1852
110.4325	-4.5321	49.9084
110.1373	-4.3625	55.4408
110.0275	-4.3143	58.0425
109.9447	-4.2450	60.6012
109.7704	-4.0103	65.8242
109.7091	-3.8649	68.3627
109.6545	-3.7157	70.8347
109.5652	-3.4504	75.9058
109.5515	-3.3387	78.1397
109.5382	-3.2693	79.6231
109.4952	-3.0410	84.5941
109.4379	-3.0038	86.5374
109.4070	-2.9581	88.4802
109.3477	-2.8962	92.1823
109.3374	-2.8165	94.0765
109.3310	-2.7373	95.9178
109.3701	-2.5946	98.8459
109.3956	-2.5341	100.7464
109.4268	-2.4064	102.8835
109.5026	-2.1543	105.4333
109.6169	-1.9036	107.2615
109.7055	-1.7154	108.4548
109.8634	-1.2924	110.8836
109.8850	-1.2402	111.1221
109.9585	-1.0724	111.7399
110.0400	-0.7273	112.4357
110.0658	-0.5379	112.5639
110.1185	-0.1815	112.4150
110.1190	0.0466	111.9847
110.1044	0.1526	111.6759
110.0737	0.3699	110.9215
110.0593	0.7583	109.4903
110.0416	0.9534	108.6000
109.9948	1.2564	106.8646
109.9538	1.6634	104.4555
109.9491	1.7333	104.0187
109.9333	1.9393	102.6406
109.8910	2.3880	99.2859
109.8560	2.6020	97.5495
109.8339	2.7512	96.3224
109.6729	3.1968	91.6031
109.6080	3.2724	90.0875
109.4167	3.4951	87.0307
109.1367	3.7827	82.0503
108.9906	3.8690	79.3075
108.7572	3.8594	74.2747
108.5710	3.7515	70.0560
108.4262	3.7095	66.8827
108.2911	3.6021	63.0461
108.0522	3.3531	56.3377
107.9511	3.1575	52.8911
107.8382	2.9312	49.4713
107.5763	2.4347	42.8344
107.5186	2.2954	39.5149
107.4823	2.0709	36.2071
107.5517	1.8027	29.3922
107.6337	1.6774	25.8863
107.6706	1.5004	22.3987
107.7407	1.2951	14.5421
107.7625	1.2618	12.0416
107.8273	1.1474	6.9538
107.9299	0.9485	-0.8053
107.9462	0.8287	-4.6790
108.0616	0.6251	-11.1712
108.1427	0.4394	-16.2556
108.2156	0.3057	-20.0526
108.3018	0.1832	-23.7890
108.4217	-0.0807	-31.0274
108.4748	-0.2487	-35.0937
108.5197	-0.4323	-38.4387
108.5877	-0.7721	-44.9179
108.5769	-0.9086	-46.9262
108.5305	-1.2033	-50.7825
108.8774	-1.0615	-57.5200
109.0144	-1.0854	-60.7508
109.0572	-1.1624	-62.8083
