0.0766	-0.0197	-0.0445
0.0639	-0.0145	-0.0222
0.0683	-0.0139	-0.0854
0.0568	-0.0393	-0.0586
0.0609	-0.0243	-0.1099
0.0448	-0.0605	-0.1104
0.0542	-0.0708	-0.1367
0.0546	-0.0787	-0.2135
0.0358	-0.0989	-0.1940
0.0241	-0.0448	-0.2658
0.0435	-0.0421	-0.2878
0.0655	-0.0951	-0.2406
0.0037	-0.1834	-0.1952
0.0155	-0.1053	-0.3159
-0.0278	-0.1373	-0.3586
-0.0332	-0.0830	-0.3874
-0.0025	-0.1153	-0.4180
-0.1807	-0.0778	-0.3512
-0.3217	-0.0114	-0.2471
-0.3211	-0.0260	-0.1107
-0.4141	-0.0503	0.0088
-0.1923	-0.1441	0.0220
0.0764	-0.1457	-0.2827
0.0609	-0.1232	-0.3092
-0.1519	-0.0887	-0.2450
-0.1519	-0.0887	-0.2450
-0.2629	-0.0308	-0.0626
-0.0559	0.0287	-0.3083
0.0178	-0.0656	-0.2480
-0.1603	-0.0147	-0.2456
-0.1315	-0.0833	-0.3027
-0.1170	-0.0793	-0.2387
-0.1820	-0.1375	-0.0654
-0.2673	-0.1211	-0.1441
-0.2683	-0.0965	-0.1955
-0.2683	-0.0965	-0.1955
-0.3667	-0.0813	-0.1943
-0.1910	-0.0490	0.1342
-0.3308	0.0462	-0.0520
-0.2288	0.0578	-0.1172
-0.2224	-0.0808	0.0861
-0.2821	0.0041	0.0105
-0.3489	-0.1256	0.1359
0.0145	-0.1474	-0.0238
-0.1608	-0.0031	-0.2158
-0.2015	0.0989	-0.2480
-0.0428	0.0661	-0.2170
0.0392	-0.0547	-0.2355
0.0257	-0.1244	-0.1152
-0.1045	-0.0991	-0.2179
-0.1258	0.0105	-0.4251
-0.0300	0.0120	-0.5371
0.0585	-0.1992	-0.3796
0.0864	-0.1953	-0.4454
0.0163	-0.2243	-0.4030
-0.1741	-0.2139	-0.4792
-0.2594	-0.1707	-0.6179
-0.2370	-0.1257	-0.5918
-0.2370	-0.1257	-0.5918
-0.3168	-0.2845	-0.5089
-0.4106	-0.2261	-0.3994
-0.5314	-0.0126	-0.5932
-0.4893	-0.0937	-0.3440
-0.6331	-0.1750	-0.2302
-0.1535	-0.2213	-0.5175
-0.2160	-0.1080	-0.4391
-0.3376	-0.0424	-0.3257
-0.3067	0.0135	-0.3701
-0.3200	-0.1518	-0.2228
-0.2702	-0.1362	-0.2545
-0.2702	-0.1362	-0.2545
-0.2447	-0.2664	-0.2275
-0.5329	-0.0575	-0.4131
-0.4169	-0.0309	-0.3365
-0.4146	-0.0362	-0.3845
-0.4050	-0.1574	-0.0968
-0.4050	-0.1574	-0.0968
-0.2414	-0.0059	-0.3169
-0.3010	-0.1480	-0.1370
-0.4110	-0.0828	-0.1521
-0.5619	-0.0882	0.0081
-0.6815	-0.0263	-0.0178
-0.5131	0.1048	-0.0067
-0.3801	0.0909	-0.0498
-0.5746	0.1149	0.1832
-0.1825	-0.0987	-0.0758
-0.1825	-0.0987	-0.0758
-0.2162	0.0152	-0.0683
-0.2162	0.0152	-0.0683
-0.0603	-0.0443	-0.1035
0.0307	-0.0907	-0.1189
0.0603	0.0380	-0.2662
0.0603	0.0380	-0.2662
-0.0789	-0.2040	-0.2774
-0.0266	-0.0489	-0.4359
-0.0855	-0.1280	-0.2600
-0.1282	-0.0701	-0.2725
-0.2667	-0.1052	-0.0686
-0.2667	-0.1052	-0.0686
-0.3525	0.0466	-0.2934
-0.0208	-0.2019	-0.3594
-0.1162	-0.0391	-0.3478
-0.1257	-0.1039	-0.3969
-0.1923	-0.0184	-0.3036
-0.1998	-0.0470	-0.2986
-0.3388	-0.0032	-0.3757
-0.0808	-0.1918	-0.4325
-0.0808	-0.1918	-0.4325
-0.2430	-0.1719	-0.4072
-0.2430	-0.1719	-0.4072
-0.3502	-0.0694	-0.4458
-0.4592	-0.1649	-0.3504
-0.3977	-0.1716	-0.4763
-0.3121	-0.2462	-0.4414
-0.4048	-0.1766	-0.3897
-0.4825	-0.1376	-0.2653
-0.4502	-0.1775	-0.2779
-0.4856	0.0350	-0.4216
-0.4322	-0.1391	-0.1779
-0.3226	-0.0091	-0.4019
-0.1788	-0.1266	-0.2438
-0.1788	-0.1266	-0.2438
-0.1456	-0.0461	-0.2718
-0.1048	-0.0870	-0.2681
-0.0820	-0.1211	-0.3239
-0.0791	-0.0924	-0.3306
-0.0175	-0.1354	-0.3910
-0.0407	-0.2666	-0.3569
-0.1682	-0.0964	-0.6046
-0.1264	-0.1479	-0.5710
-0.1264	-0.1479	-0.5710
-0.1748	-0.0650	-0.5121
-0.1883	-0.1092	-0.4825
-0.4136	-0.2027	-0.3588
-0.4948	-0.0459	-0.2735
-0.2072	-0.0950	-0.3070
-0.2072	-0.0950	-0.3070
-0.5384	0.0884	-0.5783
-0.2117	0.0787	-0.6054
-0.2811	-0.0060	-0.5445
-0.2811	-0.0060	-0.5445
-0.2866	-0.1616	-0.2284
-0.2866	-0.1616	-0.2284
-0.3986	0.0529	-0.5378
-0.3391	0.0761	-0.4029
-0.2927	-0.0176	-0.1623
-0.0547	-0.0395	-0.0659
-0.1230	-0.0821	-0.5087
-0.1230	-0.0821	-0.5087
-0.5108	-0.0526	-0.0337
-0.5596	0.0865	0.0028
-0.5596	0.0865	0.0028
-0.1034	-0.2104	-0.1131
-0.0489	-0.1547	-0.0799
-0.2219	0.0176	-0.3261
-0.1428	-0.0708	-0.3068
-0.1564	-0.1018	-0.2609
-0.1564	-0.1018	-0.2609
-0.1835	-0.0434	-0.3699
-0.3937	-0.1142	-0.2717
-0.3190	-0.0563	-0.1757
-0.3190	-0.0563	-0.1757
-0.2172	-0.1538	-0.2320
-0.2172	-0.1538	-0.2320
-0.0803	-0.1592	-0.2644
-0.1605	-0.1696	-0.3443
0.0005	-0.2767	-0.3621
-0.1491	-0.2602	-0.1383
-0.2651	-0.0892	-0.4478
-0.0959	-0.1869	-0.4432
-0.1282	-0.3377	-0.2786
-0.3935	-0.1402	-0.3324
-0.3408	-0.0143	-0.3976
-0.2082	-0.0994	-0.5533
-0.1512	-0.2710	-0.2677
-0.3303	-0.1543	-0.2886
-0.4151	-0.1292	-0.3614
-0.3391	-0.0494	-0.3494
-0.3388	-0.1538	-0.3188
-0.3388	-0.1538	-0.3188
-0.4366	-0.1390	-0.2766
-0.2260	-0.0240	-0.3649
-0.2059	-0.2402	-0.1209
-0.1905	-0.2021	-0.1426
