109.0775	-1.0994	27.7348
109.0837	-1.0997	27.7282
109.0896	-1.1004	27.7205
109.0939	-1.1004	27.7158
109.0987	-1.1026	27.7078
109.1029	-1.1048	27.7014
109.1062	-1.1069	27.6943
109.1085	-1.1086	27.6888
109.1115	-1.1110	27.6800
109.1137	-1.1137	27.6755
109.1157	-1.1172	27.6682
109.1174	-1.1208	27.6622
109.1201	-1.1240	27.6533
109.1237	-1.1263	27.6431
109.1291	-1.1293	27.6293
109.1372	-1.1322	27.6124
109.1446	-1.1341	27.5953
109.1558	-1.1351	27.5717
109.1672	-1.1374	27.5471
109.1781	-1.1360	27.5324
109.1918	-1.1348	27.5139
109.2038	-1.1336	27.4968
109.2177	-1.1312	27.4766
109.2314	-1.1299	27.4528
109.2444	-1.1281	27.4292
110.9677	-1.3423	22.5683
111.1112	-1.3638	22.1653
111.2444	-1.3913	21.7850
111.4676	-1.3967	21.0762
111.5788	-1.4080	20.7318
111.7251	-1.4253	20.3024
111.9596	-1.4615	19.5527
112.0401	-1.4778	19.1617
112.1018	-1.4915	18.7538
112.1604	-1.4891	17.9029
112.1433	-1.4766	17.6310
112.1782	-1.4973	17.2382
112.4172	-1.4863	16.3248
112.5529	-1.4705	15.8307
112.7203	-1.4660	15.3305
113.0926	-1.4940	14.3074
113.2612	-1.5087	13.8479
113.4172	-1.5398	13.4029
113.6693	-1.6040	12.5875
113.7838	-1.5968	12.1448
113.8890	-1.5747	11.6703
113.9323	-1.5549	10.8366
113.8127	-1.5565	10.5902
113.5584	-1.5984	10.5758
113.0094	-1.6071	11.0584
112.9085	-1.5965	11.1399
113.0761	-1.5663	10.8312
113.3790	-1.5423	10.4185
113.4515	-1.5614	10.1902
113.3882	-1.5854	10.0512
113.0805	-1.6058	9.8718
112.9101	-1.5823	9.9023
112.7875	-1.5582	9.8987
112.6016	-1.5560	9.8660
112.4687	-1.5661	9.9615
112.3043	-1.5804	10.0939
111.9761	-1.5981	10.4915
111.8533	-1.6105	10.7025
111.6771	-1.6196	10.9507
111.2158	-1.5696	11.5309
110.9608	-1.6055	11.8022
110.9053	-1.6120	11.8804
111.3335	-1.5979	11.3186
111.3512	-1.5880	11.4290
111.3159	-1.5623	11.5851
111.4475	-1.5675	11.0655
111.6288	-1.6108	10.6401
111.7824	-1.6218	10.2675
112.0379	-1.5749	9.4461
112.1420	-1.5521	8.9905
112.3002	-1.5886	8.5157
112.6314	-1.6295	7.8969
112.8471	-1.6319	7.5492
113.0957	-1.6535	7.2059
113.5337	-1.6844	6.5515
113.7576	-1.7007	6.2229
113.9977	-1.7070	5.8144
114.2141	-1.7189	5.1810
114.0667	-1.7066	5.2181
113.7716	-1.7189	5.5304
113.1460	-1.8415	6.3299
113.3684	-1.9005	6.1823
113.6488	-1.8528	5.8968
114.0288	-1.7937	5.7102
114.0584	-1.7708	5.6665
113.8602	-1.7426	5.8207
113.4622	-1.6782	6.1168
113.3668	-1.5691	6.2576
113.2328	-1.5061	6.5584
113.1034	-1.4121	6.8940
112.9622	-1.3938	7.1751
112.8266	-1.4496	7.3378
112.6311	-1.6012	7.6396
112.5274	-1.6317	7.8938
112.3537	-1.6444	8.2838
111.8664	-1.5890	9.1448
111.5774	-1.6233	9.5353
111.6681	-1.5150	9.4543
112.0678	-1.5275	8.8618
112.1073	-1.5610	8.7905
112.1057	-1.5299	8.7708
112.2188	-1.5250	8.3687
112.3467	-1.5176	8.0228
112.4744	-1.5137	7.6746
112.6390	-1.4664	6.9746
112.6994	-1.4150	6.5820
112.8215	-1.4713	6.2771
113.1624	-1.4056	5.5490
113.1424	-1.4071	5.3273
112.9560	-1.4525	5.4550
112.4187	-1.6242	5.9225
112.5190	-1.6634	5.7628
112.8050	-1.7225	5.4687
113.2680	-1.6803	5.0179
113.2583	-1.7006	4.9739
113.0784	-1.6826	5.0368
112.8059	-1.6401	5.1480
112.6459	-1.4992	5.5264
112.5133	-1.4282	5.8980
112.3128	-1.3504	6.3031
112.1322	-1.3584	6.6010
112.0633	-1.3807	6.7123
111.9153	-1.4761	7.0032
111.8335	-1.5458	7.2230
111.7098	-1.5598	7.5093
111.3220	-1.5976	8.2583
111.0659	-1.5356	8.7012
111.0134	-1.4693	8.8913
111.1993	-1.3656	8.5336
111.2659	-1.4002	8.4662
111.4392	-1.4273	8.1138
111.4938	-1.4050	7.7762
111.5553	-1.4550	7.5344
111.6182	-1.4872	7.2561
111.8593	-1.5436	6.7588
112.0124	-1.5172	6.4746
112.1017	-1.4635	6.2035
111.9921	-1.4046	6.1901
111.6791	-1.3560	6.5928
111.4932	-1.5023	6.6909
111.9000	-1.5450	6.3569
112.1920	-1.5166	6.1145
112.4358	-1.4917	5.8447
112.3399	-1.4977	5.6914
112.0702	-1.5176	5.9355
111.8517	-1.4757	6.1521
111.5339	-1.3343	6.5353
111.4304	-1.2550	6.7908
111.2660	-1.2464	7.0698
111.0920	-1.2263	7.3775
110.9835	-1.2769	7.5220
111.0104	-1.3285	7.4557
110.9584	-1.3850	7.7014
111.0164	-1.4134	7.8169
111.0563	-1.4135	7.8522
111.1211	-1.4446	7.9121
111.1299	-1.4469	7.9836
111.0634	-1.4099	8.3421
110.8568	-1.3125	8.9880
110.8414	-1.3104	9.1831
110.7984	-1.2542	9.4202
110.7099	-1.1780	10.0115
110.7180	-1.1687	10.1716
110.6490	-1.1307	10.5072
110.5435	-1.0672	10.9271
110.4881	-1.0167	11.1014
110.4344	-0.9706	11.4113
110.3978	-0.9101	11.4119
110.3421	-0.9187	11.4470
110.3047	-0.9030	11.4618
110.2299	-0.9330	11.4385
110.1605	-0.9232	11.4615
110.1500	-0.9829	11.3249
110.1105	-1.0211	11.1390
110.0804	-1.0428	10.9946
110.1000	-1.1193	10.8035
110.0626	-1.2177	10.6208
110.0201	-1.2819	10.5893
109.9243	-1.3081	10.7325
109.8021	-1.3684	11.0792
109.7959	-1.3824	11.1810
109.7255	-1.3732	11.4493
109.5914	-1.4335	12.1023
109.4247	-1.4155	12.6699
109.3226	-1.4498	13.1494
109.0813	-1.4876	14.3474
108.9199	-1.5067	15.1243
108.8126	-1.5469	15.9436
108.6815	-1.6117	17.7373
108.6123	-1.5858	18.9951
108.5350	-1.5746	20.1219
108.3842	-1.3878	22.6447
108.3024	-1.3417	23.9371
108.2144	-1.2773	25.2423
108.0792	-1.0687	28.0472
108.0489	-1.0483	29.4345
107.9631	-0.9486	31.0021
107.9000	-0.7059	34.2176
107.8215	-0.5656	35.9144
107.8846	-0.4803	37.6541
107.8638	-0.1691	41.2061
107.8370	0.0506	42.9792
107.8205	0.2333	44.7584
107.7905	0.3618	48.1515
107.8124	0.3852	49.8215
107.8628	0.5360	51.7237
107.9953	0.7330	55.4064
108.0554	0.8278	57.3538
108.1382	0.9112	59.3477
108.2819	1.1098	63.7899
108.3645	1.3457	66.0845
108.4436	1.4764	68.3135
108.6363	1.7229	72.7767
108.7896	1.8597	75.0247
108.9207	1.9997	77.3198
109.2093	2.1865	81.8589
109.3671	2.3252	84.1848
109.5569	2.4566	86.5365
109.9712	2.6999	91.3322
110.2137	2.7966	93.7487
110.4835	2.8771	96.5410
110.7755	2.9668	99.6812
111.1555	3.0383	103.7057
111.4062	3.0431	106.0785
111.8863	2.9507	110.9453
112.1417	2.8730	113.4749
