109.1302	-1.0888	173.6970
109.1357	-1.0868	173.7217
109.1397	-1.0847	173.7433
109.1438	-1.0821	173.7653
109.1442	-1.0807	173.7830
109.1431	-1.0795	173.7979
109.1413	-1.0783	173.8104
109.1387	-1.0783	173.8219
109.1349	-1.0781	173.8307
109.1308	-1.0767	173.8393
109.1279	-1.0736	173.8488
109.1260	-1.0702	173.8596
109.1248	-1.0663	173.8705
109.1215	-1.0628	173.8772
109.1178	-1.0591	173.8832
109.1148	-1.0561	173.8848
109.1126	-1.0529	173.8855
109.1139	-1.0496	173.8883
109.1160	-1.0471	173.8919
109.1187	-1.0453	173.8962
109.1213	-1.0438	173.8970
109.1250	-1.0420	173.8990
109.1290	-1.0404	173.9011
109.1325	-1.0391	173.9013
109.1356	-1.0373	173.9018
111.3797	-0.9725	176.9805
111.5158	-0.9881	177.2508
111.6205	-1.0028	177.5394
111.7560	-1.0039	178.1347
111.7867	-0.9852	178.3606
111.8321	-0.9715	178.5773
112.0551	-0.9680	179.1188
112.1953	-0.9572	179.3975
112.3568	-0.9720	179.6984
112.6723	-0.9839	-179.7511
112.8457	-0.9887	-179.4736
113.0248	-1.0000	-179.1958
113.3994	-1.0299	-178.5864
113.5984	-1.0352	-178.2421
113.7523	-1.0313	-177.9598
114.0579	-1.0282	-177.3444
114.1875	-1.0257	-177.0525
114.3220	-0.9985	-176.7107
114.4043	-0.9688	-176.3459
114.3162	-0.9722	-176.2218
114.0107	-0.9419	-176.3032
113.1443	-0.9321	-176.8472
113.1216	-1.0190	-176.9241
113.2648	-1.0696	-176.8375
113.7778	-1.1173	-176.2787
113.8254	-1.1752	-176.1204
113.7274	-1.2019	-176.0350
113.2960	-1.2214	-176.0831
113.0804	-1.1801	-176.1173
112.9382	-1.1113	-176.0785
112.6802	-1.0042	-176.1797
112.5443	-0.9940	-176.2786
112.3633	-1.0007	-176.4699
111.9408	-1.0574	-176.7832
111.7423	-1.0818	-176.9267
111.5057	-1.1078	-177.0539
111.1590	-1.0667	-177.0889
111.2909	-1.0121	-176.9837
111.3570	-0.9169	-177.0340
111.5583	-0.8087	-176.9864
111.6041	-0.8048	-176.9886
111.6505	-0.8478	-176.9012
111.8445	-0.8264	-176.6112
111.9545	-0.8019	-176.4408
112.0303	-0.7090	-176.3549
112.2657	-0.7220	-176.0280
112.4468	-0.7396	-175.8282
112.7057	-0.7904	-175.5432
113.2146	-0.8272	-174.9773
113.4708	-0.8086	-174.7267
113.7317	-0.7968	-174.4810
114.2786	-0.7842	-174.0040
114.4639	-0.7956	-173.8007
114.5588	-0.7991	-173.6635
114.0925	-0.9055	-174.0022
113.7892	-0.8901	-174.3008
113.4349	-0.9024	-174.7213
113.6401	-0.9178	-174.7336
113.9977	-0.9579	-174.4899
114.1453	-0.9878	-174.4735
114.1841	-1.0195	-174.4055
113.9551	-0.9925	-174.5282
113.6460	-0.9606	-174.8667
113.2448	-0.8466	-175.3978
113.0674	-0.7834	-175.8128
112.9323	-0.8008	-176.1387
112.4951	-0.8469	-176.9510
112.2603	-0.8732	-177.3002
112.0098	-0.9396	-177.6552
111.4320	-0.9997	-178.3258
111.0506	-1.0630	-178.6823
111.4917	-1.1004	-178.2732
112.1081	-1.1890	-177.4833
112.2687	-1.1239	-177.1946
112.4042	-1.1001	-176.9196
112.7375	-0.9752	-176.3217
112.9193	-0.9693	-175.9719
113.1064	-0.9940	-175.6335
113.1882	-1.0574	-175.2242
112.9627	-1.0505	-175.4151
112.5951	-1.0700	-175.7087
112.2551	-1.0838	-176.0707
112.3663	-1.1073	-175.9333
112.5649	-1.1898	-175.6187
112.8760	-1.5472	-174.5151
112.8584	-1.6231	-173.8017
112.6446	-1.6047	-173.2272
112.3313	-1.5326	-171.7651
112.1877	-1.4153	-171.0681
112.1487	-1.4635	-170.1971
112.0335	-1.4331	-168.6683
111.9250	-1.4078	-167.8987
111.9333	-1.4226	-166.9205
111.9253	-1.2571	-165.1311
111.9817	-1.1473	-164.2703
112.0058	-0.9493	-163.3878
112.0974	-0.6757	-162.0939
112.1613	-0.5635	-161.5865
112.2096	-0.3560	-161.2428
112.2530	0.0674	-160.9796
112.2461	0.2938	-161.1488
112.1862	0.5039	-161.5380
112.0047	0.7340	-162.9064
111.8626	0.8414	-163.8452
111.6847	0.9446	-164.9976
111.4080	1.1893	-167.9300
111.2542	1.2415	-169.5403
111.1383	1.2379	-171.1805
110.9903	1.2056	-174.5283
111.0105	1.1705	-176.1288
110.9839	1.1257	-177.8743
111.1389	0.9548	178.7099
111.2195	0.8445	176.8773
111.2754	0.7361	175.0795
111.2484	0.4381	171.3794
111.2101	0.2358	169.6371
111.1377	0.0185	167.6595
