109.2462	-1.7547	-2.1100
109.2044	-2.2261	-3.6609
109.1685	-2.4362	-4.0986
109.1025	-2.6222	-4.3024
108.9785	-2.8691	-4.1789
108.8915	-2.9839	-3.8501
108.8017	-3.0755	-3.3484
108.7572	-3.3110	-1.9827
108.7843	-3.3884	-1.1218
108.7816	-3.4347	-0.0777
108.9300	-3.5228	2.4567
108.9841	-3.4918	3.8136
109.1085	-3.4565	5.1469
109.3325	-3.4050	8.0727
109.4166	-3.4014	9.6767
109.5013	-3.3815	11.3675
109.7083	-3.3812	14.9625
109.8069	-3.3431	16.9590
109.9154	-3.3375	18.9766
110.0474	-3.2681	23.3129
110.0901	-3.1563	26.0477
110.1575	-3.0864	28.3345
110.2119	-2.8658	33.1801
110.2474	-2.7239	35.5130
110.2338	-2.5489	37.8505
110.3474	-2.2092	42.0353
110.3671	-2.0114	44.0391
110.3942	-1.8084	45.8648
110.3458	-1.3135	49.0933
110.2492	-1.0691	50.5031
110.1321	-0.8123	51.6938
109.9582	-0.2904	53.5420
109.8654	-0.0440	54.0161
109.7784	0.2146	54.2418
109.6477	0.7191	53.8838
109.6094	0.9570	53.3093
109.6231	1.1810	52.4111
109.6081	1.4764	49.6963
109.6319	1.4436	47.5730
109.6074	1.4591	45.5246
109.5681	1.3755	40.9837
109.5756	1.2771	38.0558
109.5586	1.2084	35.4981
109.4651	1.0635	30.2240
109.4441	0.9665	27.4780
109.4410	0.8875	24.6502
109.3855	0.6360	19.0360
109.3264	0.5020	16.2957
109.3455	0.3834	13.5436
109.3060	0.0963	8.3084
109.2847	0.0359	7.4773
109.2546	-0.2564	3.4935
109.1706	-0.6879	-1.0572
109.1145	-0.9229	-2.8466
109.1005	-1.1472	-4.4633
109.0243	-1.6783	-7.0070
109.0117	-1.9070	-7.9690
108.9499	-2.1358	-8.6411
108.8334	-2.6071	-9.2253
108.7770	-2.7952	-9.1366
108.7323	-2.9725	-8.8298
108.6764	-3.2561	-7.4965
108.6873	-3.4003	-6.5861
108.6544	-3.5499	-5.4112
