36.9416	-2.4184	59.2383
36.9487	-2.4178	59.2428
36.9559	-2.4172	59.2490
36.9632	-2.4153	59.2546
36.9708	-2.4152	59.2583
36.9788	-2.4160	59.2624
36.9871	-2.4154	59.2649
36.9959	-2.4152	59.2652
37.0046	-2.4162	59.2623
37.0133	-2.4163	59.2601
37.0216	-2.4165	59.2593
37.0303	-2.4176	59.2557
37.0376	-2.4177	59.2547
37.0441	-2.4180	59.2526
37.0497	-2.4173	59.2528
37.0555	-2.4168	59.2505
37.0607	-2.4181	59.2411
37.0649	-2.4196	59.2314
37.0692	-2.4202	59.2231
37.0725	-2.4212	59.2138
37.0754	-2.4232	59.2022
37.0769	-2.4256	59.1889
37.0769	-2.4284	59.1753
37.0755	-2.4311	59.1605
37.0730	-2.4351	59.1416
30.2007	-3.1012	58.6140
29.1566	-3.1611	58.8117
27.7812	-3.2471	59.0711
26.9216	-3.3202	59.1611
25.6035	-3.3811	59.4607
23.4494	-3.4411	60.0464
22.9155	-3.4576	60.2092
21.5882	-3.4749	60.6511
20.2087	-3.4736	61.1849
19.3686	-3.4740	61.5938
19.0399	-3.4755	61.7818
18.4604	-3.4560	62.3261
18.4702	-3.4395	62.4505
18.7299	-3.3978	62.6657
19.4868	-3.3512	62.8696
20.4152	-3.3200	62.9764
20.9764	-3.3035	63.0057
23.3522	-3.2156	62.9680
24.1331	-3.1833	62.9366
25.3721	-3.1361	62.8321
28.0042	-3.0293	62.5390
29.8095	-2.9524	62.2958
30.7188	-2.9222	62.1403
33.8671	-2.8245	61.4214
34.7193	-2.7778	61.2763
36.3559	-2.7755	60.6604
38.7626	-2.7576	59.7675
39.6625	-2.7635	59.3331
40.1538	-2.7682	59.0558
41.1672	-2.8623	58.2348
41.4215	-2.9276	57.8762
41.4800	-3.0489	57.3834
41.0166	-3.2628	56.6333
40.5548	-3.3428	56.4857
40.1832	-3.3740	56.5135
38.8905	-3.4689	56.6903
38.1841	-3.5443	56.6925
37.3078	-3.5754	57.0076
35.6039	-3.6146	57.6817
34.9203	-3.6498	58.0098
34.4083	-3.6653	58.3258
33.8927	-3.6455	58.9028
33.8806	-3.6398	59.1383
34.0954	-3.6360	59.3322
35.0638	-3.5799	59.5239
35.5356	-3.5518	59.5601
36.3438	-3.4899	59.5309
38.2631	-3.4118	59.0447
39.1243	-3.3553	58.7857
40.3517	-3.3569	58.1365
41.9697	-3.3814	57.1694
42.4550	-3.4009	56.8442
43.0940	-3.4291	56.3785
44.0180	-3.4853	55.4669
44.3326	-3.5189	55.0411
44.6158	-3.5702	54.5274
44.7438	-3.6206	54.1282
44.6931	-3.6495	53.9229
44.6199	-3.6524	53.9830
44.2379	-3.6738	54.1860
43.9529	-3.6861	54.3641
43.4958	-3.6398	54.9056
42.5152	-3.6072	55.8211
42.1347	-3.6007	56.1352
41.5118	-3.6001	56.5911
40.0945	-3.6287	57.3463
39.3005	-3.6613	57.6013
38.1476	-3.7044	57.9485
36.2378	-3.7911	58.2619
35.5516	-3.8209	58.3770
34.4853	-3.8682	58.5325
32.2222	-3.9665	58.7164
31.0300	-4.0116	58.8449
29.3863	-4.0764	58.9475
26.8044	-4.1760	59.1733
25.4618	-4.2197	59.2839
24.5555	-4.2450	59.3740
21.3509	-4.3185	59.7337
20.4283	-4.3333	59.8452
19.2727	-4.3525	59.9899
16.4773	-4.3823	60.3786
15.0776	-4.3897	60.5994
13.6899	-4.3883	60.8428
10.5291	-4.3873	61.3887
9.6430	-4.3820	61.5494
8.3305	-4.3741	61.7992
5.8095	-4.3482	62.3245
4.6003	-4.3415	62.5972
3.0470	-4.3321	62.9992
0.9077	-4.3041	63.6170
0.2615	-4.2941	63.8491
-0.6357	-4.2845	64.1847
-2.1125	-4.2713	64.8262
-2.6989	-4.2635	65.1472
-3.3255	-4.2510	65.5640
-3.8715	-4.2587	66.1615
-3.9345	-4.2656	66.3395
-3.9234	-4.2742	66.5488
-3.6408	-4.2950	66.9766
-3.3398	-4.3017	67.1599
-2.9237	-4.3041	67.3061
-1.6651	-4.3167	67.5061
-0.8402	-4.3188	67.5593
0.4712	-4.3026	67.5897
2.4789	-4.2913	67.5680
4.3243	-4.2882	67.4569
5.3264	-4.2886	67.3919
9.2091	-4.2871	67.0818
10.4102	-4.2822	66.9520
12.9008	-4.2522	66.6732
16.1166	-4.1687	66.2824
18.0815	-4.0985	66.0270
20.0841	-4.0494	65.6945
24.1289	-3.9509	64.8515
26.1513	-3.9192	64.3019
28.4743	-3.8811	63.6155
31.6733	-3.8429	62.6449
33.9736	-3.8060	61.9674
35.0001	-3.7936	61.6479
37.7738	-3.7649	60.6911
38.3211	-3.7733	60.4428
39.0991	-3.8107	59.9936
39.4691	-3.9005	59.5233
39.3050	-4.0157	59.1744
39.0689	-4.0827	59.0023
37.6509	-4.3218	58.5030
37.1091	-4.3851	58.4972
36.1421	-4.3981	58.9794
33.9921	-4.4604	59.8436
32.8478	-4.4809	60.2309
31.3258	-4.5133	60.7105
29.2745	-4.5222	61.3955
28.4403	-4.5064	61.7091
28.0840	-4.4944	61.8634
26.9760	-4.4202	62.4379
26.8269	-4.3962	62.5535
26.7376	-4.3523	62.7361
27.1545	-4.2637	62.7581
27.4779	-4.2285	62.7333
27.7898	-4.1995	62.6384
29.1134	-4.2126	61.9366
29.4990	-4.2683	61.5976
30.1202	-4.3826	60.9617
30.4485	-4.5230	60.2616
30.3024	-4.6530	59.7446
30.0980	-4.7335	59.4842
28.7776	-5.0668	58.6472
28.2321	-5.1748	58.4341
26.9096	-5.3677	58.1425
24.8123	-5.4704	58.4370
23.4314	-5.5356	58.6536
21.9306	-5.5728	58.9604
18.8787	-5.5782	59.8978
16.5641	-5.5919	60.5401
14.8212	-5.6024	60.9798
11.3587	-5.6119	61.8270
10.1602	-5.5830	62.1343
7.7183	-5.5664	62.6619
4.6118	-5.5222	63.3449
2.1409	-5.4872	63.8216
0.3184	-5.4596	64.1689
-3.2379	-5.4281	64.7358
-4.3815	-5.3894	64.9119
-6.0439	-5.3543	65.1538
-9.1306	-5.2409	65.4697
-11.0262	-5.1343	65.7017
-11.8844	-5.0737	65.8308
-14.2406	-4.9007	66.2438
-14.7296	-4.8516	66.3509
-15.3441	-4.7918	66.4783
-16.0318	-4.6848	66.6610
-16.0394	-4.5991	66.7557
-15.9083	-4.5706	66.7855
-14.7410	-4.4989	66.7559
-14.2115	-4.4884	66.7241
-12.8639	-4.4733	66.6220
-10.1102	-4.4870	66.3941
-8.4504	-4.5119	66.2210
-7.2551	-4.5287	66.0871
-2.6704	-4.5808	65.5730
-1.2748	-4.5914	65.4104
1.5989	-4.6106	65.1096
5.3193	-4.6480	64.5889
8.2977	-4.6914	63.9818
10.4239	-4.7246	63.4935
13.7292	-4.7082	62.8764
15.6391	-4.7254	62.4722
18.0845	-4.7608	61.7016
21.0323	-4.7692	60.8023
21.9756	-4.7804	60.4694
23.2728	-4.7948	59.9856
25.3109	-4.7466	59.2424
26.0112	-4.7192	58.9482
26.6178	-4.7004	58.5838
26.9137	-4.7134	58.0932
26.8501	-4.7185	57.9688
26.5887	-4.7022	57.8709
25.5245	-4.6721	57.8066
24.7031	-4.6255	57.9977
23.3603	-4.6115	58.5941
21.4810	-4.6558	59.3506
20.4685	-4.6517	59.9084
19.5740	-4.6632	60.4888
17.8794	-4.8567	60.8512
16.7861	-4.8730	60.8876
15.4166	-4.8547	61.2900
13.1894	-4.8522	61.7375
12.2307	-4.7702	62.1575
11.9523	-4.7399	62.3810
11.8318	-4.6525	63.0366
12.0031	-4.6575	63.1249
12.4097	-4.6507	63.1906
13.6515	-4.5786	63.2125
14.7827	-4.5338	63.0915
15.7107	-4.4811	62.9660
17.8995	-4.4612	62.3614
18.6612	-4.5051	61.9956
19.7184	-4.5719	61.4607
21.3753	-4.7034	60.5903
21.8522	-4.7737	60.2291
22.0536	-4.8622	59.8834
21.5455	-5.1388	59.1504
21.1601	-5.2324	58.9540
20.4002	-5.3871	58.6537
18.4349	-5.5913	58.5127
16.6983	-5.6683	58.8236
15.7393	-5.6782	59.0490
12.5317	-5.6616	59.9516
10.8238	-5.6307	60.5062
