108.7909	-0.9646	70.0431
108.7923	-0.9660	70.0411
108.7941	-0.9683	70.0399
108.7957	-0.9709	70.0377
108.7970	-0.9711	70.0394
108.7981	-0.9724	70.0405
108.8003	-0.9730	70.0403
108.8025	-0.9739	70.0426
108.8053	-0.9749	70.0426
108.8083	-0.9757	70.0452
108.8111	-0.9763	70.0471
108.8141	-0.9762	70.0494
108.8169	-0.9752	70.0527
108.8221	-0.9744	70.0554
108.8264	-0.9741	70.0563
108.8307	-0.9730	70.0587
108.8353	-0.9739	70.0563
108.8397	-0.9731	70.0564
108.8442	-0.9727	70.0560
108.8489	-0.9713	70.0579
108.8551	-0.9718	70.0552
108.8615	-0.9703	70.0627
108.8675	-0.9697	70.0702
108.8758	-0.9679	70.0785
108.8838	-0.9677	70.0851
113.9712	-0.9325	69.4065
114.6566	-0.9277	69.3453
116.1770	-0.9330	69.1169
117.0235	-0.9358	68.9303
118.5447	-0.9280	68.5279
120.3618	-0.8750	68.2950
120.6561	-0.8689	68.2581
121.5045	-0.8623	68.1255
122.9840	-0.8173	68.0666
123.5881	-0.8013	68.0565
124.1410	-0.7648	68.1216
124.6569	-0.7272	68.2261
124.6957	-0.7177	68.2802
124.5851	-0.7035	68.3625
123.9287	-0.6675	68.5924
123.4114	-0.6588	68.7032
122.7899	-0.6586	68.8055
120.7533	-0.6963	69.0672
120.4723	-0.7040	69.0968
119.6110	-0.7356	69.1770
117.7238	-0.7956	69.3746
116.8766	-0.8234	69.4733
116.3296	-0.8424	69.5396
114.0672	-0.8637	69.8716
113.8336	-0.8644	69.9071
113.1607	-0.8824	69.9804
112.2658	-0.8001	70.1432
112.0076	-0.8157	70.0496
111.8297	-0.7780	70.1233
111.9231	-0.8187	69.8540
112.2414	-0.8806	69.5007
112.6553	-0.9172	69.1944
113.8077	-0.9863	68.5555
114.5059	-1.0041	68.2403
115.2553	-1.0279	67.9046
116.8462	-1.0648	67.3137
117.7121	-1.0764	67.0032
118.5926	-1.1186	66.6050
120.0343	-1.0946	66.3835
120.4172	-1.0894	66.3417
121.0013	-1.0879	66.2417
121.3748	-1.0678	66.2010
121.2978	-1.0343	66.3201
121.0635	-1.0080	66.4497
120.2135	-1.0447	66.5744
119.8402	-1.0589	66.6117
119.0024	-1.0759	66.7030
117.6718	-1.0870	66.7945
117.0379	-1.0779	66.8887
