0.0021	-0.0346	0.0092
0.0000	-0.0288	0.0066
-0.0015	-0.0238	0.0095
-0.0060	-0.0111	0.0063
-0.0065	-0.0130	0.0069
-0.0066	-0.0277	0.0041
-0.0060	-0.0146	0.0078
-0.0007	-0.0275	0.0071
-0.0083	-0.0585	0.0131
-0.0167	-0.1008	0.0475
-0.0160	-0.0698	0.0310
-0.0015	-0.0193	0.0087
-0.0074	0.0106	-0.0147
-0.0150	0.0030	-0.0151
-0.0063	-0.0266	0.0003
-0.0039	-0.0203	0.0418
-0.0053	-0.0740	0.0355
-0.0254	-0.1396	0.0491
-0.0115	-0.1682	0.0614
-0.0135	-0.1240	0.0515
-0.0128	-0.1306	0.0509
-0.0048	-0.1667	0.0661
0.0002	-0.1421	0.0625
-0.0026	-0.1210	0.0211
-0.0101	-0.1345	0.0448
-0.0205	-0.1681	0.0555
-0.0127	-0.1479	0.0472
-0.0145	-0.1022	0.0218
-0.0243	-0.1560	0.0275
-0.0224	-0.1721	-0.0183
-0.2043	-0.0630	-0.0714
-0.0557	-0.1911	0.0303
-0.0077	-0.1637	-0.0313
-0.0028	-0.1562	-0.0044
-0.0268	-0.1088	0.0117
0.0094	-0.0985	-0.0119
-0.0061	-0.0952	-0.0072
-0.0179	-0.1023	-0.0549
-0.0272	-0.0686	-0.0830
-0.0307	-0.0726	-0.0815
-0.0179	-0.0340	-0.0893
-0.0537	-0.0007	-0.0796
-0.0284	0.0440	-0.0946
-0.0129	0.1225	-0.0591
-0.0533	0.2540	0.1106
0.2711	0.2783	1.1442
0.1146	-0.2115	0.1552
-0.1069	-0.0694	0.0310
0.0252	0.2365	-0.2260
0.0675	0.2755	0.0127
-0.0422	0.2480	0.1043
-0.0065	0.0749	0.0628
-0.0536	0.1512	-0.0501
-0.1289	0.0737	-0.0216
-0.0626	0.0589	0.0668
-0.1111	0.0542	0.0889
-0.0158	0.0518	0.1463
-0.0299	0.0682	0.0984
-0.0499	0.0461	0.0829
-0.0388	-0.0371	0.2023
-0.0782	-0.2036	0.1777
0.1136	-0.0625	-0.3430
-0.3034	0.0048	0.2528
0.1758	0.1172	0.3274
-0.0647	-0.0259	0.2089
0.0206	0.0974	0.0556
0.0949	0.3010	0.0151
-0.0725	0.3231	-0.1098
-0.0937	0.3261	-0.0139
-0.0253	0.3625	0.0361
0.0965	0.4889	0.0791
0.0881	0.4616	-0.0885
0.0129	0.5615	-0.0168
0.0040	0.5717	0.0023
-0.0865	0.4863	0.0655
-0.0636	0.5384	0.0845
-0.0124	0.4467	0.1910
-0.0365	0.3133	0.0811
0.0600	0.4048	-0.1235
-0.2595	0.0762	-0.3545
0.2690	-0.1039	-0.1127
-0.1626	0.2951	0.1456
-0.0464	0.3969	0.3927
0.0527	0.2097	0.1546
0.0564	0.0522	-0.2435
-0.0039	0.1196	-0.3054
0.0045	0.3018	-0.0290
-0.0678	0.3177	-0.1200
0.0304	0.1770	-0.0901
0.1398	0.2107	-0.4676
0.0806	0.3712	-0.4420
-0.0035	0.4359	-0.4677
0.1397	0.3812	-0.3503
0.0558	0.3839	-0.5141
0.0825	0.7053	-0.6190
-0.1690	-0.1713	0.5285
-0.3259	-0.0861	0.1428
0.1018	-0.0428	0.0406
-0.1994	0.2913	-0.0277
-0.0634	-0.0085	0.0505
-0.0107	-0.0169	0.1523
0.0276	-0.0339	0.0204
-0.0106	0.2337	-0.1259
0.0024	0.3880	-0.0271
0.2155	0.5905	-0.1930
0.2341	0.2186	0.0191
-0.2271	0.3101	-0.1389
0.0359	0.1469	-0.0699
0.1257	0.1634	-0.2941
-0.0811	0.4357	-0.0112
-0.0930	0.4702	0.0265
-0.0583	0.2634	-0.1732
-0.1445	0.2681	-0.2252
-0.0823	0.2459	0.0070
-0.0510	0.2748	-0.1143
-0.1408	0.3790	-0.1976
-0.0263	0.2669	-0.0614
-0.2507	0.4047	-0.1561
-0.2988	0.4604	0.1407
-0.3228	0.4091	0.0314
-0.3613	0.2514	-0.0471
-0.2801	0.2039	0.0818
-0.3881	0.2069	0.0264
-0.3059	-0.0253	-0.1465
-0.3373	-0.1196	0.0450
-0.0936	-0.4473	0.1028
-0.0027	-0.2949	-0.5014
0.1380	-0.2671	-0.5666
0.1781	-0.2060	-0.4991
0.1155	-0.1320	-0.4138
0.1805	-0.1865	-0.2864
0.2250	-0.0542	-0.3503
0.2491	0.0637	-0.3801
0.3390	-0.0243	-0.1882
0.4356	-0.0502	-0.1026
0.4761	0.1685	0.0290
0.4167	0.2809	0.1392
0.3873	0.1892	0.1422
0.5495	0.1073	0.3718
0.4120	0.2075	0.3309
0.2927	0.2161	0.3363
0.2946	0.2947	0.4836
0.4521	0.1538	0.5678
0.4674	0.0298	0.4778
0.3045	0.0523	0.2839
0.1184	0.0884	0.3104
0.0695	0.0504	0.4443
-0.0753	0.0458	0.3527
-0.0222	-0.0219	0.2110
-0.2968	0.0419	0.1599
-0.1792	0.1948	0.0885
-0.1891	0.0438	0.0714
-0.4336	0.2137	0.1246
-0.3586	0.1881	0.0641
-0.4191	0.0792	0.1134
-0.4287	0.1847	-0.0734
-0.5567	0.3425	-0.2291
-0.5370	0.3121	-0.0863
-0.3426	0.3865	-0.0800
-0.3260	0.5415	-0.1923
-0.2946	0.3761	-0.3087
-0.4483	0.2541	-0.1879
-0.3822	0.3365	-0.1708
-0.3641	0.4990	-0.0751
-0.3006	0.4243	0.0844
-0.2451	0.2189	-0.0407
-0.3659	0.3270	0.1429
-0.2398	0.1897	-0.1343
-0.2806	0.2807	0.2748
-0.2468	0.0830	0.1614
-0.2589	0.0082	0.2260
-0.1754	-0.0903	0.1475
-0.1706	-0.0659	0.0654
-0.1384	-0.0927	-0.0582
-0.0667	-0.2750	0.0194
0.0124	-0.2402	0.2014
0.0933	-0.2398	0.0323
0.0861	-0.2734	-0.0293
0.0248	-0.1834	-0.0906
0.0268	-0.1452	-0.1255
0.1677	-0.0754	-0.0578
0.2735	-0.0007	0.0210
0.3204	0.0076	-0.0287
0.2297	0.1248	-0.0384
0.2239	0.1725	0.0293
0.2385	0.2581	0.1961
0.2782	0.2232	0.0260
0.3156	0.3808	0.1068
0.3658	0.3611	0.1749
0.3416	0.3894	0.2537
0.2852	0.3477	0.3301
0.2957	0.4474	0.2955
0.3315	0.3990	0.2566
0.2001	0.4059	0.2724
0.2364	0.2966	0.2538
0.1414	0.4098	0.3538
0.0573	0.4101	0.3169
0.0085	0.3136	0.3242
0.0066	0.1877	0.4441
-0.2720	0.2628	0.3921
-0.2048	0.3170	0.4313
-0.3383	0.2425	0.2814
-0.3830	0.2946	0.2847
-0.4035	0.2647	0.0412
-0.4694	0.2384	0.1791
-0.5785	0.1917	0.0280
-0.6837	0.2267	-0.3204
-0.6724	0.1686	-0.1585
-0.5892	0.2972	-0.2712
-0.5520	0.3261	-0.1523
-0.5360	0.4318	-0.1598
-0.4679	0.4128	-0.1364
-0.4597	0.3921	-0.2025
-0.4892	0.5197	-0.1845
-0.3015	0.4598	-0.2144
-0.2970	0.4926	0.0082
-0.2182	0.6304	-0.1129
-0.2230	0.5595	-0.0485
-0.2143	0.5643	0.0473
-0.0485	0.5717	0.0759
-0.0657	0.4630	0.3843
-0.0580	0.4760	0.3083
0.1041	0.3241	0.2261
0.0365	0.2773	0.2290
-0.1387	0.2793	0.2378
-0.1755	0.2256	0.2789
-0.0790	0.1429	0.2893
0.0121	0.1053	0.2834
0.0064	0.0369	0.1518
0.0461	-0.0607	0.1843
0.0663	0.0053	0.0578
0.0707	0.0211	-0.0051
0.1398	-0.0033	-0.0173
0.1557	0.0913	-0.0433
0.1098	0.1307	-0.0576
0.1255	0.0707	-0.1125
0.1562	0.1697	-0.1549
0.1904	0.1517	-0.1202
0.1874	0.0853	-0.1880
0.1158	0.0875	-0.1537
0.1283	0.0847	-0.2027
0.1219	0.1540	-0.0907
0.1390	0.1909	-0.0971
0.2237	0.2153	-0.0731
0.2507	0.2250	-0.1294
0.1458	0.2576	-0.1921
0.1001	0.2957	-0.1017
0.1016	0.3429	-0.1103
0.1010	0.4272	-0.0758
0.0515	0.4221	-0.1578
0.1492	0.4719	-0.1109
0.0191	0.5838	-0.0812
-0.0648	0.6735	-0.1159
0.0088	0.6000	0.0423
-0.1022	0.5778	0.0578
-0.2971	0.4330	0.2061
-0.4387	0.4391	-0.0628
-0.5855	0.1584	-0.1177
-0.6201	0.2547	-0.1970
-0.6677	0.1255	-0.2253
-0.7223	0.1896	-0.2216
-0.7055	0.0415	-0.2742
-0.6153	0.1591	-0.4810
-0.5246	0.0928	-0.3841
-0.4564	0.0958	-0.2852
