115.4602	-5.6575	-33.8851
115.4178	-5.6474	-33.9184
115.4011	-5.6436	-33.9290
115.3828	-5.6397	-33.9404
115.3630	-5.6354	-33.9506
115.3418	-5.6309	-33.9619
115.3179	-5.6253	-33.9727
115.2924	-5.6193	-33.9859
115.2650	-5.6135	-33.9976
115.2349	-5.6084	-34.0067
115.2039	-5.6033	-34.0151
115.1708	-5.5987	-34.0230
115.1362	-5.5929	-34.0315
115.1011	-5.5868	-34.0428
115.0633	-5.5804	-34.0522
115.0246	-5.5741	-34.0627
114.9853	-5.5672	-34.0770
114.9431	-5.5609	-34.0877
114.8981	-5.5533	-34.0980
114.8515	-5.5459	-34.1082
114.8044	-5.5382	-34.1202
114.7557	-5.5305	-34.1313
114.7036	-5.5226	-34.1402
114.6509	-5.5144	-34.1507
114.5965	-5.5062	-34.1619
114.5390	-5.4979	-34.1702
102.3146	-3.9152	-35.4389
100.1654	-3.6125	-35.4122
98.9866	-3.4489	-35.4105
97.7470	-3.2696	-35.4078
95.0362	-2.8700	-35.4224
93.5552	-2.6453	-35.4063
91.9966	-2.4102	-35.3338
88.6851	-1.9072	-35.3450
86.9276	-1.6379	-35.3386
85.0877	-1.3548	-35.3707
81.1700	-0.7673	-35.4599
79.0934	-0.4657	-35.4539
76.9187	-0.1636	-35.4964
72.2879	0.5147	-35.4179
69.8278	0.8502	-35.4505
67.2836	1.1948	-35.4302
61.8419	1.9280	-35.2871
59.0345	2.3021	-35.4132
56.0425	2.6798	-35.3691
49.8522	3.4560	-35.4025
46.6284	3.8012	-35.3437
43.3260	4.1149	-35.1799
36.5628	4.6480	-35.0093
33.2335	4.8687	-34.9206
30.0023	5.0643	-34.8360
23.7839	5.4997	-34.9171
20.5210	5.6754	-34.9166
17.1854	5.7851	-34.8911
10.4952	6.0292	-34.6863
7.2696	6.1538	-34.5807
4.0993	6.2595	-34.4735
-2.3131	6.3636	-34.2694
-5.5457	6.3444	-34.1785
-10.8753	6.2459	-34.0293
-15.0256	6.1094	-33.9088
-18.0956	5.9864	-33.7830
-21.1544	5.8231	-33.6356
-27.1499	5.4214	-33.2022
-30.0589	5.2099	-32.8970
-32.7156	4.9858	-32.5843
-38.9851	4.6027	-32.3124
-40.6368	4.4643	-32.2182
-43.1301	4.2891	-32.0662
-48.3204	3.8985	-31.7461
-50.9196	3.7145	-31.6531
-53.6504	3.4936	-31.5250
-59.3594	2.9806	-31.3792
-62.3491	2.6921	-31.3422
-65.4654	2.3937	-31.3089
-72.2245	1.7216	-31.4647
-77.2532	1.1633	-31.2261
-79.8690	0.8582	-31.4159
-88.1512	-0.1901	-31.0853
-92.5775	-0.7933	-30.9154
-97.1715	-1.4067	-30.5708
-106.6095	-2.6342	-29.5764
-111.2266	-3.2203	-29.0751
-115.6420	-3.7344	-28.5389
-124.4358	-4.8882	-27.8455
-129.0304	-5.4442	-27.5175
-133.7674	-5.9796	-27.0471
-143.4487	-6.8884	-25.0728
-148.2446	-7.2582	-23.8131
-156.5170	-7.7343	-21.4118
-163.4035	-8.0359	-19.2630
-168.6705	-8.1977	-17.5387
-174.0842	-8.3165	-15.7321
175.0441	-8.4100	-11.9217
169.6203	-8.3732	-10.0177
164.1774	-8.2836	-8.1221
153.3108	-7.9107	-4.4950
147.9076	-7.6429	-2.7761
142.5730	-7.3370	-1.1577
132.1337	-6.6091	1.7763
127.0540	-6.1881	2.9748
122.0758	-5.7260	3.9980
112.5744	-4.8055	5.3239
108.0919	-4.3344	5.6755
101.1565	-3.5645	5.7613
96.0192	-2.9582	5.4194
92.3513	-2.5056	4.9853
88.8655	-2.0642	4.3738
82.4836	-1.1999	2.7141
79.4971	-0.8110	1.5093
76.6565	-0.4372	0.1554
71.2604	0.1469	-2.7736
