109.0848	-1.0967	42.0275
109.0847	-1.0966	42.0319
109.0844	-1.0964	42.0370
109.0841	-1.0957	42.0419
109.0839	-1.0956	42.0478
109.0841	-1.0962	42.0508
109.0836	-1.0951	42.0551
109.0833	-1.0953	42.0610
109.0835	-1.0957	42.0641
109.0838	-1.0961	42.0669
109.0833	-1.0968	42.0659
109.0829	-1.0970	42.0671
109.0828	-1.0970	42.0663
109.0837	-1.0973	42.0660
109.0829	-1.0965	42.0665
109.0827	-1.0970	42.0659
109.0820	-1.0964	42.0658
109.0811	-1.0956	42.0699
109.0819	-1.0960	42.0679
109.0816	-1.0957	42.0675
109.0813	-1.0957	42.0704
109.0805	-1.0954	42.0745
109.0799	-1.0939	42.0789
109.0794	-1.0937	42.0797
109.0796	-1.0940	42.0806
109.2661	-1.1099	41.9734
109.2772	-1.1074	41.9834
109.3117	-1.1144	41.9560
109.3343	-1.1187	41.9371
109.3606	-1.1168	41.9235
109.4199	-1.1115	41.8803
109.4570	-1.1143	41.8236
109.4986	-1.1199	41.7534
109.5742	-1.1283	41.6144
109.6155	-1.1307	41.5146
109.6679	-1.1423	41.3377
109.7819	-1.1684	40.9500
109.8410	-1.1907	40.7433
109.8917	-1.2073	40.5636
110.0131	-1.2491	40.1330
110.0789	-1.2741	39.9041
110.1426	-1.3125	39.6880
110.2818	-1.3732	39.2772
110.3565	-1.3921	39.0533
110.4280	-1.4144	38.8154
110.5666	-1.4653	38.3511
110.6498	-1.4900	38.1113
110.7361	-1.5144	37.8606
110.9246	-1.5626	37.3076
111.0291	-1.5844	37.0138
111.1627	-1.6028	36.6383
111.4837	-1.6571	35.8189
111.6440	-1.6894	35.4272
111.8040	-1.7180	35.0524
112.1536	-1.7745	34.2593
112.3126	-1.8100	33.8767
112.4438	-1.8485	33.5212
112.6291	-1.9363	32.8121
112.6718	-1.9830	32.5309
112.7029	-2.0292	32.2608
112.7574	-2.0888	31.7244
112.7952	-2.1067	31.4486
112.8541	-2.1212	31.1432
113.0187	-2.1423	30.5020
113.1049	-2.1450	30.1745
113.1777	-2.1567	29.8738
113.2956	-2.2384	29.3336
113.3422	-2.2757	29.0539
113.3939	-2.3019	28.7045
113.3597	-2.2675	28.1486
113.2240	-2.2536	28.1768
113.0487	-2.2171	28.3787
112.6878	-2.1713	28.8444
112.4308	-2.1606	29.1128
112.4250	-2.1915	29.0829
112.5683	-2.2173	28.9485
112.6138	-2.2161	28.9269
112.6201	-2.2160	28.8453
112.3653	-2.1157	29.0238
112.2536	-2.0388	29.1088
112.1198	-1.9626	29.2920
111.8506	-1.8611	29.6229
111.6887	-1.8119	29.8455
111.5405	-1.7849	30.0494
111.3043	-1.7019	30.5196
111.1719	-1.7527	30.6966
110.9942	-1.7707	30.9818
110.5848	-1.7973	31.7587
110.6595	-1.7071	31.9876
110.8998	-1.6180	31.8325
111.1299	-1.6604	31.7359
111.2039	-1.7106	31.6874
111.3719	-1.6801	31.3652
111.7719	-1.7012	30.6750
111.9780	-1.6839	30.3323
112.1705	-1.6701	29.9633
112.4899	-1.6813	29.1337
