-11.1408	3.2539	11.7615
-11.1447	3.2520	11.7565
-11.1504	3.2503	11.7537
-11.1565	3.2482	11.7503
-11.1636	3.2470	11.7489
-11.1713	3.2453	11.7490
-11.1787	3.2439	11.7411
-11.1889	3.2418	11.7370
-11.1988	3.2394	11.7328
-11.2087	3.2392	11.7279
-11.2168	3.2374	11.7205
-11.2248	3.2348	11.7140
-11.2322	3.2328	11.7071
-11.2377	3.2304	11.6969
-11.2424	3.2294	11.6845
-11.2469	3.2284	11.6703
-11.2503	3.2282	11.6576
-11.2523	3.2288	11.6412
-11.2566	3.2292	11.6229
-11.2644	3.2303	11.6055
-11.2721	3.2312	11.5850
-11.2826	3.2320	11.5646
-11.2962	3.2321	11.5443
-11.3113	3.2312	11.5239
-11.3287	3.2313	11.5027
-21.1952	2.8160	7.3821
-22.1547	2.7599	7.0117
-23.2036	2.7086	6.6269
-25.5468	2.6103	5.9489
-26.8052	2.5437	5.5743
-28.1222	2.4699	5.1984
-31.0255	2.2783	4.4703
-32.6030	2.1765	4.1328
-34.2302	2.0691	3.8226
-37.6330	1.8038	3.0782
-39.4464	1.6917	2.6976
-41.2979	1.5693	2.2202
-45.2620	1.2818	1.1104
-47.3819	1.1077	0.6214
-49.6280	0.9102	0.0252
-54.4277	0.4568	-0.8806
-56.9976	0.1946	-1.3308
-59.6872	-0.0977	-1.6937
-65.5015	-0.7115	-1.8343
-68.6671	-1.0337	-1.7138
-71.9106	-1.3874	-1.5872
-78.5585	-2.2398	-1.6088
-82.1341	-2.6792	-1.4514
-85.7493	-3.1508	-1.1995
-92.9506	-4.1410	-0.7077
-97.5715	-4.7619	-0.2742
-99.8490	-5.0445	-0.3360
-107.0755	-6.0642	0.0479
-110.8204	-6.6077	0.4058
-117.0208	-7.3773	1.0581
-121.8596	-7.8951	1.6449
-125.4741	-8.2779	2.0178
-129.1330	-8.6291	2.4774
-136.5568	-9.3251	3.5317
-140.2717	-9.6627	4.0777
-143.9740	-9.9444	4.7234
-151.2854	-10.4616	5.9978
-154.8751	-10.6851	6.6656
-158.4207	-10.8473	7.4124
-165.1051	-11.0962	8.8175
-168.1654	-11.2020	9.4912
-170.9020	-11.2666	9.8356
-176.6731	-11.3973	10.5314
-179.7921	-11.3745	11.2338
177.1879	-11.3979	11.8738
171.4278	-11.3788	12.8031
168.5100	-11.3461	12.9323
163.2048	-11.1621	13.5447
158.6866	-10.9536	13.9257
155.2242	-10.7845	14.0469
151.6658	-10.5958	14.1639
143.9273	-10.0713	14.1953
139.7426	-9.7528	14.2355
135.3313	-9.4002	14.3244
125.9230	-8.5337	14.5497
120.9925	-8.0139	14.6446
115.9029	-7.4580	14.7269
105.4106	-6.1861	15.1213
100.1386	-5.5379	15.2378
91.4144	-4.4180	15.9928
84.6349	-3.5952	16.2457
79.5917	-2.9367	15.7384
74.4142	-2.3046	15.3294
63.5541	-0.9861	14.5774
58.0497	-0.3194	14.5646
52.6663	0.3254	14.6482
42.1315	1.4607	13.7943
36.8708	1.9809	13.3020
31.6093	2.4194	12.8017
20.9564	3.1088	11.8530
15.6041	3.3618	11.4719
10.4556	3.4934	10.9034
0.3576	3.5834	9.9145
-4.7754	3.5643	9.4786
-9.9339	3.5084	9.2269
-20.0584	3.2666	8.8552
-24.7506	3.0814	8.6797
-28.9654	2.8337	8.0396
-37.9118	2.2038	7.1950
-42.6210	1.9114	7.0522
-47.3290	1.5658	6.9466
-56.4368	0.6744	6.7013
-61.0849	0.2079	6.7120
-65.9434	-0.3029	6.8095
-76.2081	-1.4440	7.2379
-81.4087	-2.1138	7.2865
-86.7157	-2.8400	7.0329
-98.1789	-4.3854	7.3937
-104.2327	-5.2307	7.7323
-110.3979	-6.0479	8.2424
-122.3470	-7.5526	9.1920
-128.1546	-8.2429	9.4954
-134.1626	-8.8660	10.0143
-147.0297	-10.0403	11.9607
-153.6587	-10.5284	13.1891
-160.2228	-10.9022	14.5534
-173.2366	-11.3493	17.0779
-179.8047	-11.3998	18.2928
173.6622	-11.4485	19.5144
160.7092	-11.2541	21.8029
154.4070	-11.0398	22.7555
148.1641	-10.7605	23.7751
135.7553	-9.9271	25.7215
129.5830	-9.3807	26.6838
123.4530	-8.7696	27.6677
111.4253	-7.3048	29.2633
105.6915	-6.5190	29.7856
100.0344	-5.7449	30.2607
88.9478	-4.2621	30.2646
83.3943	-3.5236	30.1292
77.8006	-2.7839	29.8290
66.4413	-1.3238	29.1690
60.8151	-0.6679	28.6624
55.0881	-0.0283	27.9518
43.2194	1.1409	26.5265
34.9155	1.8268	25.3561
30.7026	2.1284	24.7803
17.8188	2.9313	23.3975
11.4385	3.1722	22.6695
5.3969	3.2503	21.7714
-6.8652	3.1882	19.4576
-13.3011	3.0235	18.2420
-20.0176	2.8345	17.5119
-33.5659	2.0882	15.4697
-40.1176	1.5777	14.4974
-46.7779	1.1134	13.8871
-61.3742	-0.1569	13.1960
-68.1267	-0.8805	13.2113
-74.8732	-1.7032	13.3552
-88.1884	-3.4029	13.8475
-94.7747	-4.2713	14.2039
-101.3736	-5.1949	14.6275
-114.9916	-6.9059	15.9707
-121.9255	-7.7064	16.8088
-128.9417	-8.4493	17.7922
-143.0719	-9.7105	19.9553
-150.2487	-10.1785	21.2110
-157.4147	-10.5730	22.4855
-171.7632	-10.9657	25.2157
-178.9011	-11.0036	26.6215
174.0002	-10.9428	27.9662
159.9901	-10.5507	30.6007
153.0449	-10.1838	31.8500
146.1825	-9.7584	33.0111
132.6325	-8.6216	35.0762
125.9491	-7.9460	35.9238
119.3864	-7.2288	36.6376
106.3836	-5.6624	37.4171
97.8725	-4.5679	37.8923
93.6613	-4.0322	38.1105
81.1747	-2.4522	37.6357
75.0390	-1.6790	37.3991
68.9316	-0.9518	36.7682
56.7767	0.4073	35.2922
50.7290	1.0070	34.5220
44.6693	1.5688	33.5092
32.5353	2.5006	31.7694
26.4443	2.8995	30.7598
16.3194	3.3721	29.3516
8.2726	3.6149	28.0832
2.2237	3.6901	27.1216
-3.8707	3.6726	26.3482
-16.1932	3.4405	24.9873
-22.2986	3.2121	24.4671
-28.4599	2.9074	24.1452
-40.7122	2.0415	23.6205
-46.9318	1.5291	23.8021
-53.2743	1.0685	24.3070
-66.0175	-0.0062	25.8512
-72.5220	-0.5392	26.8326
-79.1013	-1.1497	27.9443
-92.3453	-2.2448	30.5426
-98.9553	-2.8755	32.0434
-105.6108	-3.4376	33.6626
-118.7724	-4.5184	37.2315
-125.3207	-5.0489	39.1538
-131.8387	-5.5047	41.2091
-144.7809	-6.1800	45.6247
-151.1759	-6.4427	47.9047
-157.5719	-6.6053	50.2673
-170.1924	-6.6530	55.1593
-176.3823	-6.5065	57.6058
177.5474	-6.4200	60.0257
165.5570	-6.1191	64.8425
159.6517	-5.8551	67.3626
153.8111	-5.4356	69.9351
142.2573	-4.5659	75.0009
136.5600	-4.0647	77.6163
130.9112	-3.4807	80.2123
119.7952	-2.2188	85.3573
114.3684	-1.5020	87.8913
105.4598	-0.3956	91.8825
98.4493	0.5239	95.0108
93.2587	1.2439	97.2602
88.1286	1.9395	99.4501
78.0356	3.2924	103.6827
73.0796	4.0174	105.7588
64.9688	5.2003	109.1761
58.5615	6.0583	111.6784
53.7920	6.6717	113.6350
49.0519	7.2675	115.4856
39.7539	8.2364	119.1105
35.1836	8.6702	120.9448
30.6330	9.0388	122.7017
21.6123	9.5625	126.3431
17.1937	9.8180	128.1985
12.8392	10.0314	130.0457
4.2798	10.2506	133.9262
0.0425	10.3002	135.8370
-4.1719	10.2274	137.7820
-12.4099	10.0251	141.7178
-16.4254	9.8725	143.7234
-20.4104	9.6438	145.7361
-28.2337	8.9328	149.6651
-32.0857	8.5235	151.6663
-35.8680	8.0663	153.6776
-43.2574	7.0721	157.6286
-46.8591	6.4958	159.5705
-50.3992	5.9300	161.4818
-57.3095	4.6464	165.2259
-60.6587	3.9697	167.0588
-63.9167	3.2894	168.8815
-70.2647	1.9725	172.4828
-73.3879	1.3057	174.2537
-76.4459	0.6416	175.9968
-82.3022	-0.6625	179.3473
-85.1459	-1.2977	-179.0439
-87.9331	-1.9291	-177.4895
-93.2248	-3.1339	-174.5973
-95.6637	-3.6992	-173.2669
-97.9552	-4.2155	-172.0200
-102.1927	-5.1448	-169.7640
-104.1453	-5.5600	-168.7428
-105.9672	-5.9409	-167.8032
-109.3063	-6.6197	-166.0989
-110.8478	-6.9293	-165.3214
-112.3179	-7.2165	-164.5925
-114.9932	-7.7142	-163.3147
-116.2074	-7.9317	-162.7687
-117.3498	-8.1351	-162.2751
-119.3977	-8.4731	-161.4074
-120.3378	-8.6151	-161.0231
-121.2138	-8.7422	-160.6916
-122.7924	-8.9683	-160.2336
-123.4947	-9.0746	-160.1346
-124.5432	-9.2227	-160.1759
-125.2914	-9.3096	-160.3999
-125.7909	-9.3563	-160.6636
-126.2379	-9.3846	-160.9823
-127.0298	-9.4157	-161.6856
-127.3642	-9.4172	-162.0926
-127.6681	-9.4124	-162.4604
-128.1939	-9.3751	-163.2519
-128.3982	-9.3520	-163.6017
-128.5781	-9.3245	-163.9236
-128.9091	-9.2398	-164.7040
-129.0255	-9.1956	-165.0285
-129.1023	-9.1554	-165.2852
-129.1956	-9.0979	-165.6528
-129.2334	-9.0746	-165.8123
-129.2693	-9.0532	-165.9639
-129.3251	-9.0285	-166.2405
-129.3629	-9.0219	-166.3540
-129.4131	-9.0163	-166.4591
-129.5251	-9.0316	-166.5942
-129.5920	-9.0521	-166.6270
-129.6852	-9.0745	-166.6798
-129.9520	-9.1065	-166.8626
-130.1672	-9.1172	-167.0916
-130.2868	-9.1193	-167.2328
-130.6486	-9.1276	-167.7357
-130.8208	-9.1302	-168.0091
-130.9881	-9.1293	-168.2742
-131.3118	-9.1236	-168.8536
-131.4699	-9.1234	-169.1619
-131.6269	-9.1207	-169.4719
-131.9342	-9.1104	-170.0451
-132.0909	-9.1055	-170.3163
-132.2562	-9.1015	-170.6076
-132.6036	-9.1031	-171.2179
-132.7870	-9.1095	-171.5090
-132.9759	-9.1239	-171.7868
-133.3633	-9.1636	-172.3624
-133.5641	-9.1844	-172.6308
-133.7625	-9.2050	-172.8930
-134.1684	-9.2408	-173.3567
-134.3777	-9.2534	-173.5585
-134.5779	-9.2629	-173.7326
-134.9696	-9.2666	-173.9502
-135.1615	-9.2673	-174.0667
-135.3507	-9.2672	-174.1761
-135.7037	-9.2596	-174.3599
-135.8477	-9.2541	-174.4188
-135.9964	-9.2500	-174.4786
-136.2695	-9.2438	-174.6398
-136.3866	-9.2437	-174.7061
-136.4940	-9.2440	-174.7767
-136.6690	-9.2429	-174.9421
-136.7305	-9.2423	-175.0129
-136.7782	-9.2419	-175.0799
-136.8413	-9.2419	-175.1959
-136.8580	-9.2413	-175.2392
-136.8655	-9.2409	-175.2706
-136.8683	-9.2373	-175.3019
-136.8680	-9.2346	-175.3080
-136.8649	-9.2295	-175.3288
-136.8595	-9.2217	-175.3758
-136.8622	-9.2180	-175.3893
-136.8683	-9.2137	-175.3980
-136.9132	-9.2056	-175.4035
-136.9498	-9.2029	-175.4168
-136.9925	-9.2016	-175.4287
-137.0968	-9.2036	-175.4931
-137.1599	-9.2074	-175.5835
-137.2319	-9.2148	-175.7139
-137.3813	-9.2273	-176.1476
-137.4435	-9.2309	-176.4462
-137.4726	-9.2285	-176.7631
-137.4159	-9.2122	-177.3997
-137.3373	-9.2005	-177.6433
-137.2268	-9.1917	-177.7400
-137.0436	-9.1775	-177.9078
-136.9293	-9.1701	-178.0059
-136.8759	-9.1689	-178.0490
-136.7359	-9.1648	-178.0917
-136.6871	-9.1604	-178.0746
-136.6545	-9.1537	-178.0374
-136.6427	-9.1444	-177.8961
-136.6680	-9.1450	-177.8100
-136.7051	-9.1457	-177.7175
-136.8162	-9.1527	-177.4894
-136.8979	-9.1575	-177.4036
-136.9937	-9.1584	-177.3338
-137.1931	-9.1609	-177.2163
-137.2929	-9.1626	-177.1912
-137.3869	-9.1654	-177.1287
-137.5628	-9.1740	-177.0468
-137.6658	-9.1807	-176.9863
-137.7149	-9.1826	-176.9639
-137.8306	-9.1928	-176.8778
-137.8733	-9.1989	-176.8118
-137.9192	-9.2033	-176.7441
-138.0407	-9.2135	-176.6403
-138.1332	-9.2210	-176.5800
-138.1793	-9.2249	-176.5385
-138.3545	-9.2296	-176.3996
-138.4683	-9.2301	-176.3805
-138.5824	-9.2307	-176.3964
-138.7712	-9.2262	-176.5202
-138.8309	-9.2226	-176.6214
-138.8649	-9.2189	-176.7810
-138.7980	-9.2089	-177.1281
-138.7118	-9.1992	-177.4468
-138.5536	-9.1826	-177.7668
-137.9994	-9.1602	-177.9897
-137.7185	-9.1503	-177.9890
-137.4819	-9.1392	-178.0173
-137.0800	-9.1100	-178.3234
-136.8828	-9.0913	-178.5216
-136.6636	-9.0684	-178.6377
-136.2189	-9.0251	-178.7714
-136.0378	-9.0063	-178.8204
-135.8857	-8.9856	-178.9143
-135.6222	-8.9407	-178.9550
-135.5276	-8.9271	-178.9301
-135.4460	-8.9158	-178.9019
-135.4343	-8.9139	-178.8493
-135.4539	-8.9119	-178.7282
-135.5046	-8.9115	-178.6080
-135.6933	-8.9242	-178.3175
-135.8392	-8.9384	-178.1615
-136.0224	-8.9585	-178.0308
-136.4840	-9.0055	-177.7458
-136.7515	-9.0318	-177.6162
-137.0374	-9.0613	-177.4762
-137.6757	-9.1212	-177.1573
-138.0323	-9.1534	-177.0480
-138.4100	-9.1828	-176.9073
-139.1577	-9.2458	-176.6243
-139.5383	-9.2793	-176.4601
-139.9342	-9.3145	-176.2976
-140.7776	-9.3886	-175.9880
-141.2228	-9.4252	-175.8223
-141.6932	-9.4615	-175.6597
-142.7190	-9.5459	-175.3342
-143.3609	-9.5979	-175.1315
-143.9442	-9.6400	-174.9663
-145.1633	-9.7201	-174.5378
-145.7106	-9.7560	-174.3586
-146.5257	-9.8083	-174.0943
-148.0349	-9.9046	-173.6439
-148.8354	-9.9536	-173.4117
-149.6700	-10.0015	-173.1501
-151.4272	-10.0980	-172.6307
-152.3611	-10.1487	-172.3674
-153.3287	-10.1992	-172.1411
-155.3562	-10.3040	-171.6692
-156.4097	-10.3575	-171.3857
-157.4868	-10.4103	-171.1205
-159.7385	-10.5159	-170.5410
