-0.0054	-0.0064	-0.0375
-0.0046	-0.0088	-0.0244
0.0094	-0.0215	0.0006
-0.0184	-0.0122	-0.0103
-0.0165	-0.0187	0.0061
-0.0046	-0.0233	-0.0020
-0.0046	-0.0164	-0.0045
0.0043	-0.0143	0.0034
0.0058	-0.0232	-0.0122
0.0001	-0.0403	-0.0524
0.0133	-0.0277	-0.0559
0.0166	-0.0009	-0.0126
0.0003	0.0096	0.0066
-0.0094	0.0058	0.0028
-0.0184	-0.0127	-0.0232
-0.0099	-0.0979	-0.0737
0.0095	0.0030	-0.0911
0.0235	-0.0349	-0.1186
-0.0175	-0.0626	-0.1302
-0.0154	-0.0295	-0.1299
-0.0049	-0.0326	-0.1271
0.0101	-0.0185	-0.1408
0.0275	-0.0469	-0.1155
0.0209	-0.0740	-0.1214
0.0164	-0.0239	-0.1349
0.0324	-0.0337	-0.1719
0.0468	-0.0371	-0.1666
0.0468	-0.0371	-0.1666
-0.0168	-0.0134	-0.1651
0.0079	-0.0436	-0.0841
0.0079	-0.0436	-0.0841
0.0263	-0.0381	-0.1726
-0.0824	-0.0782	-0.1824
-0.0824	-0.0782	-0.1824
0.0229	-0.0762	-0.1282
-0.0036	-0.0626	-0.1577
-0.0036	-0.0626	-0.1577
0.0170	-0.0514	-0.1722
0.0195	-0.0293	-0.1590
0.0195	-0.0293	-0.1590
-0.0060	-0.0282	-0.2114
-0.0296	-0.0105	-0.1956
-0.1087	-0.0048	-0.2098
-0.0686	0.0345	-0.1833
-0.0375	0.2153	-0.0907
-0.0375	0.2153	-0.0907
-0.2111	0.1354	0.7587
-0.0418	-0.0597	0.0724
-0.0418	-0.0597	0.0724
0.1004	0.1315	-0.1480
0.1793	0.3451	-0.1283
0.1793	0.3451	-0.1283
-0.0412	-0.0484	0.0947
-0.0323	-0.0778	0.1288
-0.0323	-0.0778	0.1288
-0.1451	0.0540	0.0974
-0.0527	0.1207	0.2428
-0.0527	0.1207	0.2428
0.0033	0.0421	0.3151
0.0978	0.1301	0.3168
0.0978	0.1301	0.3168
-0.3247	-0.3112	0.2826
-0.1374	0.1422	0.0360
-0.1374	0.1422	0.0360
-0.2203	0.2196	0.1458
0.1180	-0.0094	-0.2139
0.1180	-0.0094	-0.2139
-0.0092	-0.1150	-0.1932
-0.0102	0.0532	-0.2331
-0.0102	0.0532	-0.2331
0.1029	-0.0760	-0.2589
0.2004	-0.1842	-0.1763
0.2004	-0.1842	-0.1763
0.0746	-0.2061	-0.2441
0.0014	-0.1829	-0.3010
0.0014	-0.1829	-0.3010
-0.0245	0.0698	-0.4594
-0.0466	-0.0060	-0.2827
-0.0466	-0.0060	-0.2827
0.3323	0.1519	0.5198
0.1245	0.1910	0.7042
0.1245	0.1910	0.7042
-0.0581	-0.3475	0.1073
0.2462	0.1049	-0.3350
0.2462	0.1049	-0.3350
-0.0738	0.3852	-0.1280
-0.1457	-0.0157	0.1729
-0.1457	-0.0157	0.1729
-0.0459	-0.0298	0.1121
0.1517	0.1058	0.1674
0.1517	0.1058	0.1674
0.1429	0.2297	0.2285
0.1700	0.1292	0.3669
0.1700	0.1292	0.3669
0.1263	0.1685	0.4586
0.1832	-0.2719	0.3895
0.1832	-0.2719	0.3895
-0.0681	0.0166	-0.3407
-0.1557	-0.0882	-0.0627
-0.1557	-0.0882	-0.0627
-0.0681	-0.1388	-0.3249
-0.0473	-0.2092	-0.2123
-0.0473	-0.2092	-0.2123
0.0618	0.1840	-0.0971
-0.0578	0.1390	0.2393
-0.0578	0.1390	0.2393
0.2178	-0.0469	0.0480
0.3153	-0.1362	-0.0874
0.3153	-0.1362	-0.0874
0.5536	0.4171	-0.1806
0.2257	0.3231	-0.1541
0.2257	0.3231	-0.1541
0.0616	-0.1630	0.0817
0.0002	-0.3511	0.0604
0.0002	-0.3511	0.0604
-0.0634	0.1241	-0.0451
-0.1426	-0.0469	0.0300
-0.1426	-0.0469	0.0300
-0.2627	-0.0284	0.0101
-0.2815	0.0924	-0.1328
-0.2815	0.0924	-0.1328
-0.4355	-0.0629	0.0383
-0.4196	-0.0063	-0.0440
-0.4196	-0.0063	-0.0440
-0.5639	0.0001	0.1204
-0.5135	0.1029	0.0313
-0.5135	0.1029	0.0313
-0.1305	-0.0764	0.1790
-0.1066	0.0363	0.1758
-0.1066	0.0363	0.1758
-0.1753	0.1017	-0.0426
0.1038	-0.0401	0.0942
0.1038	-0.0401	0.0942
0.1002	0.1357	-0.1017
0.2553	-0.0272	-0.1912
0.2553	-0.0272	-0.1912
0.3659	-0.1225	-0.1780
0.6160	0.1434	-0.2563
0.6160	0.1434	-0.2563
0.5816	-0.1616	0.0441
0.5660	-0.0766	-0.0228
0.5660	-0.0766	-0.0228
0.8928	-0.0159	0.0944
0.9951	0.0555	0.1621
0.9951	0.0555	0.1621
0.8080	-0.0241	0.0771
0.4854	0.0040	0.1562
0.4854	0.0040	0.1562
0.4719	0.1258	0.0589
0.4757	-0.0394	0.1355
0.4757	-0.0394	0.1355
0.2344	0.0442	0.0577
0.0801	-0.2289	0.1081
0.0801	-0.2289	0.1081
0.0596	-0.0622	0.1122
-0.3107	-0.0784	0.0124
-0.3107	-0.0784	0.0124
-0.2850	0.0038	-0.1069
-0.5144	-0.0709	-0.0981
-0.5144	-0.0709	-0.0981
-0.2019	0.0069	-0.2015
