-0.0070	0.0158	-0.0139
-0.0094	0.0173	-0.0214
-0.0060	0.0195	-0.0193
-0.0055	0.0263	-0.0167
-0.0032	0.0334	-0.0271
-0.0067	0.0318	-0.0268
-0.0074	0.0401	-0.0326
-0.0039	0.0507	-0.0289
-0.0135	0.0607	-0.0368
-0.0099	0.0566	-0.0407
-0.0058	0.0547	-0.0386
-0.0055	0.0747	-0.0491
-0.0181	0.1143	-0.0607
-0.0064	0.0996	-0.0555
-0.0077	0.0704	-0.0310
-0.0060	-0.0093	0.0032
0.0022	0.0366	0.0100
-0.0558	0.0369	-0.0423
-0.0208	0.1089	-0.0582
0.0007	0.1522	-0.0771
0.0198	0.1260	-0.0636
-0.0059	0.1418	-0.0570
-0.0215	0.1829	-0.0581
-0.0038	0.1743	-0.0585
-0.0121	0.1647	-0.0398
-0.0121	0.1647	-0.0398
-0.0423	0.1424	-0.0520
-0.0194	0.1264	-0.0670
-0.0194	0.1264	-0.0670
-0.0412	0.1431	-0.0225
-0.0205	0.1325	-0.0134
-0.0205	0.1325	-0.0134
0.0121	0.0940	-0.0331
0.0081	0.0414	0.0342
0.0081	0.0414	0.0342
-0.0029	0.0529	-0.0253
0.0029	0.0278	0.0148
0.0029	0.0278	0.0148
-0.0458	0.0818	0.0090
-0.0127	0.1087	0.0336
-0.0127	0.1087	0.0336
-0.0001	0.0968	0.0555
-0.0147	0.0824	0.0800
-0.0147	0.0824	0.0800
0.0241	0.0798	0.0723
0.0134	0.0343	0.1335
0.0134	0.0343	0.1335
0.0404	-0.0626	0.1378
-0.0305	-0.0997	-0.1077
-0.0305	-0.0997	-0.1077
-0.1081	-0.1697	-0.2770
0.0047	-0.1144	0.0723
0.0047	-0.1144	0.0723
-0.0001	-0.1078	0.0366
-0.0548	-0.2673	-0.1087
-0.0548	-0.2673	-0.1087
-0.0229	-0.1247	-0.0974
-0.0476	-0.0485	0.0251
-0.0476	-0.0485	0.0251
-0.0078	0.0604	-0.0947
0.0127	0.0052	-0.1265
0.0127	0.0052	-0.1265
-0.0414	0.0777	-0.1618
-0.0278	0.1538	-0.2343
-0.0278	0.1538	-0.2343
-0.0374	0.2660	-0.3365
0.0845	-0.4931	0.2523
0.0845	-0.4931	0.2523
-0.2289	0.0308	-0.2195
0.1557	0.0944	-0.0399
0.1557	0.0944	-0.0399
-0.0887	-0.2523	0.0470
-0.0111	-0.2712	-0.0318
-0.0111	-0.2712	-0.0318
-0.0556	-0.2244	-0.0177
0.0364	-0.3114	-0.0451
0.0364	-0.3114	-0.0451
0.0475	-0.3070	-0.0388
-0.0446	-0.4986	-0.3576
-0.0446	-0.4986	-0.3576
-0.0354	-0.4575	-0.2796
-0.0306	-0.3757	-0.2479
-0.0306	-0.3757	-0.2479
-0.0964	-0.1421	-0.1589
-0.0036	0.0140	0.4222
-0.0036	0.0140	0.4222
0.0825	-0.3705	0.0229
-0.0865	-0.3179	-0.4422
-0.0865	-0.3179	-0.4422
-0.1037	-0.0840	-0.3255
-0.0190	-0.1593	0.0701
-0.0190	-0.1593	0.0701
0.0006	-0.2296	-0.1823
-0.0274	-0.2505	0.0792
-0.0274	-0.2505	0.0792
-0.0416	-0.3902	0.2270
0.0149	-0.3548	0.1313
0.0149	-0.3548	0.1313
0.0594	-0.2354	-0.0548
0.0319	-0.5556	0.1472
0.0319	-0.5556	0.1472
0.0401	-0.5281	0.1564
0.0227	0.3101	-0.0230
0.0227	0.3101	-0.0230
-0.0788	-0.0708	0.0067
-0.0033	-0.1841	0.0540
-0.0033	-0.1841	0.0540
0.0553	0.0407	-0.0760
-0.0256	0.0703	0.0438
-0.0256	0.0703	0.0438
-0.0349	0.0383	0.0736
0.0402	-0.2514	0.0764
0.0402	-0.2514	0.0764
