0.0091	-0.0164	-0.0557
0.0072	-0.0018	-0.0587
0.0222	-0.0044	-0.0527
0.0362	-0.0160	-0.0564
0.0300	-0.0082	-0.0486
0.0487	0.0002	-0.0224
0.0455	-0.0206	-0.0139
0.0603	-0.0447	0.0249
0.0560	-0.0387	0.0420
0.0520	-0.0522	0.0667
0.0433	-0.0561	0.0743
0.0735	-0.0553	0.0492
0.0681	-0.0643	0.0891
0.0734	-0.0532	0.1056
0.0884	-0.0515	0.1407
0.0431	-0.0616	0.1473
0.0672	-0.0664	0.1725
-0.0034	-0.0572	0.1281
-0.0062	-0.0513	0.1265
0.0100	-0.0238	0.0735
-0.0244	-0.0194	0.0492
0.0186	-0.0329	0.0367
0.1262	-0.0038	-0.0095
0.0185	-0.0039	-0.0153
-0.0879	-0.0218	-0.0431
-0.0531	-0.0147	-0.1474
-0.0531	-0.0147	-0.1474
0.1568	0.0010	-0.0787
0.1568	0.0010	-0.0787
0.1224	-0.0128	-0.0352
0.1872	-0.0318	0.0108
0.1872	-0.0318	0.0108
0.1656	-0.0603	0.0123
0.0654	0.0124	-0.0784
0.0654	0.0124	-0.0784
0.0532	-0.1272	-0.0970
0.1041	-0.0332	-0.1992
0.1041	-0.0332	-0.1992
0.0874	-0.0178	-0.0789
0.0707	-0.0653	-0.0752
0.0707	-0.0653	-0.0752
0.0722	-0.0195	-0.0644
0.1622	0.0375	-0.0324
0.1622	0.0375	-0.0324
0.1175	0.0241	-0.0847
0.1674	-0.1288	-0.2195
0.1674	-0.1288	-0.2195
0.2876	-0.1030	-0.0979
0.2407	-0.0698	-0.0978
0.2407	-0.0698	-0.0978
0.2559	0.0033	-0.0491
0.3217	0.0286	-0.0327
0.3217	0.0286	-0.0327
0.3548	-0.0449	-0.0378
0.2444	0.1510	-0.0227
0.2444	0.1510	-0.0227
0.2833	0.1363	0.0406
0.2770	0.1775	0.1713
0.2770	0.1775	0.1713
0.2585	0.2012	0.1865
0.1076	0.0366	0.3093
0.1076	0.0366	0.3093
0.1136	0.1706	0.1212
0.0368	0.2592	0.1219
0.0368	0.2592	0.1219
0.0424	0.1718	0.1640
-0.2457	-0.1841	0.0335
-0.2457	-0.1841	0.0335
0.1578	-0.0455	0.0504
0.1393	-0.0877	-0.0107
0.1393	-0.0877	-0.0107
0.0464	-0.0577	0.0702
0.0872	-0.0028	0.0084
0.0872	-0.0028	0.0084
0.0819	0.0619	0.0900
-0.0183	0.0810	0.0858
-0.0183	0.0810	0.0858
0.1166	0.0315	0.0511
0.0526	-0.0311	0.0377
0.0526	-0.0311	0.0377
-0.0265	-0.0142	0.0128
-0.0367	0.0249	-0.0371
-0.0367	0.0249	-0.0371
-0.0192	0.0793	0.0791
-0.0117	-0.1759	-0.0730
-0.0117	-0.1759	-0.0730
-0.0722	-0.2558	-0.1517
0.0455	-0.2416	-0.1902
0.0455	-0.2416	-0.1902
0.0357	-0.1181	-0.1048
0.1630	-0.0963	-0.0403
0.1630	-0.0963	-0.0403
0.2526	0.0369	-0.0220
0.1187	-0.0077	0.0723
0.1187	-0.0077	0.0723
0.1014	-0.0200	-0.0492
0.1548	-0.1030	-0.0031
0.1548	-0.1030	-0.0031
0.1186	-0.0493	-0.0380
0.1927	-0.0333	-0.0238
0.1927	-0.0333	-0.0238
0.0865	-0.2016	-0.0382
0.0673	-0.3196	-0.0322
0.0673	-0.3196	-0.0322
0.1554	-0.2545	-0.0059
0.2729	-0.1799	0.0050
0.2729	-0.1799	0.0050
0.2426	-0.1556	-0.0065
0.3499	-0.1286	0.0454
0.3499	-0.1286	0.0454
0.2652	-0.0904	-0.0078
0.2906	-0.0089	-0.1038
0.2906	-0.0089	-0.1038
0.2973	0.0895	-0.0437
0.2246	-0.0417	0.1248
0.2246	-0.0417	0.1248
0.2581	0.0845	-0.0318
0.1897	-0.0287	0.0063
0.1897	-0.0287	0.0063
0.1848	-0.0720	0.0087
0.3017	-0.0552	-0.0513
0.3017	-0.0552	-0.0513
0.3366	-0.0381	-0.0039
0.3117	-0.0237	0.0022
0.3117	-0.0237	0.0022
0.3004	-0.0409	0.0714
0.3389	0.0338	-0.0314
0.3389	0.0338	-0.0314
0.2572	0.0630	-0.1726
0.2155	-0.0058	-0.0935
0.2155	-0.0058	-0.0935
0.2800	0.0760	-0.1468
0.1745	0.1281	-0.0941
0.1745	0.1281	-0.0941
0.1284	0.0716	-0.1739
0.1410	0.1115	-0.2309
0.1410	0.1115	-0.2309
0.0756	-0.0380	-0.3256
0.0267	-0.0184	-0.0557
0.0267	-0.0184	-0.0557
0.0688	0.0661	-0.1206
0.2207	-0.1796	-0.0761
0.2207	-0.1796	-0.0761
0.0872	-0.0068	-0.1573
0.1274	-0.1085	0.0528
0.1274	-0.1085	0.0528
0.3494	-0.2366	0.3799
0.0144	0.0901	-0.3173
0.0144	0.0901	-0.3173
0.0184	0.0962	-0.0578
0.0634	-0.0869	0.0356
0.0634	-0.0869	0.0356
0.1322	0.0102	0.0238
-0.0143	-0.0705	-0.0051
-0.0143	-0.0705	-0.0051
0.0401	0.0400	-0.0176
0.1466	-0.0559	0.0426
0.1466	-0.0559	0.0426
0.0734	0.0053	-0.1277
0.1213	-0.0718	-0.0198
0.1213	-0.0718	-0.0198
0.0515	-0.0978	0.0150
0.0730	-0.1001	-0.0389
0.0730	-0.1001	-0.0389
0.1419	0.0249	0.0490
0.2198	0.0559	0.0537
0.2198	0.0559	0.0537
0.2671	0.1146	0.0231
0.3175	-0.0702	-0.1014
0.2625	-0.0294	-0.1438
0.2625	-0.0294	-0.1438
0.1682	-0.1532	-0.1123
0.1682	-0.1532	-0.1123
0.1924	-0.1065	-0.1932
0.1434	-0.0277	-0.2334
0.1434	-0.0277	-0.2334
0.1226	-0.1698	-0.1494
0.1755	-0.0250	-0.0108
0.1755	-0.0250	-0.0108
0.1835	-0.0266	-0.1263
0.2085	-0.0784	-0.0985
0.2085	-0.0784	-0.0985
0.2319	0.0573	-0.0010
0.2510	-0.1025	-0.0865
0.2510	-0.1025	-0.0865
0.2575	-0.0592	-0.0376
0.3363	-0.1225	-0.1803
0.3363	-0.1225	-0.1803
0.4437	-0.0868	-0.1070
0.4464	0.0417	-0.2360
0.4464	0.0417	-0.2360
0.5699	-0.0260	-0.0091
0.3987	-0.2361	-0.0067
0.3987	-0.2361	-0.0067
0.4260	-0.1835	-0.0957
0.3240	-0.3017	0.0400
0.3240	-0.3017	0.0400
0.3170	-0.3718	0.1044
0.1989	-0.3769	0.1440
0.1989	-0.3769	0.1440
0.2570	-0.2530	0.1119
0.1967	-0.3135	0.1288
0.1967	-0.3135	0.1288
0.2741	-0.0446	0.0739
0.1541	-0.2013	0.0974
0.1541	-0.2013	0.0974
0.1173	-0.1947	0.0237
0.2025	-0.1299	-0.0270
0.2025	-0.1299	-0.0270
0.2162	-0.1898	0.1164
0.2597	0.1018	0.0057
0.2597	0.1018	0.0057
0.3223	0.0591	-0.0212
0.1210	-0.1326	-0.0075
0.1210	-0.1326	-0.0075
0.0868	-0.0346	-0.0442
0.0714	0.0532	-0.0418
0.0714	0.0532	-0.0418
0.1203	-0.0241	0.0325
0.1157	-0.0093	-0.0488
0.1157	-0.0093	-0.0488
0.1280	0.0694	-0.0286
0.1221	0.0252	-0.0816
0.1221	0.0252	-0.0816
0.1957	-0.0266	-0.0795
0.2025	-0.0773	-0.0209
0.2025	-0.0773	-0.0209
0.0926	-0.0302	-0.0825
0.1473	-0.0266	-0.0531
0.1473	-0.0266	-0.0531
0.1166	-0.0279	-0.0105
0.0542	0.0563	-0.1092
0.0542	0.0563	-0.1092
0.0843	-0.0156	-0.1540
0.0760	-0.1331	-0.0261
0.0760	-0.1331	-0.0261
0.1215	-0.1169	-0.0087
0.1389	-0.0353	-0.0491
0.1389	-0.0353	-0.0491
0.1641	-0.1303	-0.0978
0.1820	-0.0169	-0.0879
0.1820	-0.0169	-0.0879
0.2814	-0.0834	0.0693
0.2382	-0.1215	-0.0903
0.2382	-0.1215	-0.0903
0.2374	-0.1716	-0.0772
0.2939	-0.1382	-0.1393
0.2939	-0.1382	-0.1393
0.2779	-0.0547	-0.0758
0.3221	0.0844	0.0992
0.3221	0.0844	0.0992
0.2379	0.1185	0.0962
0.2785	0.0703	0.1308
0.2785	0.0703	0.1308
0.2708	0.0218	0.0904
0.3110	0.0882	-0.0149
0.3110	0.0882	-0.0149
0.2382	0.1585	0.0551
0.1976	0.1433	0.0764
0.1976	0.1433	0.0764
0.2272	0.1161	0.0618
0.1988	0.1249	-0.0872
0.1988	0.1249	-0.0872
0.1942	0.1438	-0.0213
0.2056	0.1771	0.0122
0.2056	0.1771	0.0122
0.2064	0.1424	-0.0176
0.2762	0.0787	-0.0027
0.2762	0.0787	-0.0027
0.3115	0.0938	-0.0369
0.2459	0.0878	-0.0785
0.2459	0.0878	-0.0785
0.2428	0.1275	0.0389
0.1832	0.2073	-0.0844
0.1832	0.2073	-0.0844
0.1950	0.2795	-0.0768
0.1371	0.0589	0.0296
0.1371	0.0589	0.0296
0.1753	-0.1074	0.0262
0.2094	0.0192	0.0608
0.2094	0.0192	0.0608
0.0960	0.0018	0.0108
0.0580	0.0144	-0.1053
0.0580	0.0144	-0.1053
0.1219	-0.0625	0.0268
0.1507	-0.1237	0.1172
0.1507	-0.1237	0.1172
0.1343	-0.0803	0.0491
0.1573	-0.1627	0.0385
0.1573	-0.1627	0.0385
0.1895	-0.1485	0.0354
0.1304	-0.0740	0.0531
0.1304	-0.0740	0.0531
0.1690	-0.1029	0.0732
0.2037	-0.1532	0.0396
0.2037	-0.1532	0.0396
0.1745	-0.0717	0.0460
0.1965	-0.0529	0.0694
0.1965	-0.0529	0.0694
0.2002	-0.0875	0.0337
0.3075	-0.0484	0.0780
0.3075	-0.0484	0.0780
0.2317	-0.0477	0.0815
0.2363	-0.0303	0.0185
0.2363	-0.0303	0.0185
0.1933	-0.0054	0.0014
0.2269	-0.0039	-0.0415
0.2269	-0.0039	-0.0415
0.2285	-0.0202	-0.0841
0.2027	-0.0009	-0.0806
0.2027	-0.0009	-0.0806
0.1512	0.0420	-0.0788
0.1086	-0.0401	-0.0780
0.1086	-0.0401	-0.0780
0.0661	-0.0369	-0.1636
0.0988	-0.0632	-0.1469
0.0988	-0.0632	-0.1469
0.1158	-0.0071	-0.1157
0.1292	0.0602	0.0084
0.1292	0.0602	0.0084
0.1108	0.0293	0.0084
0.0649	-0.0376	-0.2444
0.0649	-0.0376	-0.2444
0.0702	-0.0548	-0.2335
-0.0167	-0.0411	-0.2547
-0.0167	-0.0411	-0.2547
-0.0401	-0.0236	-0.2136
-0.0747	-0.0884	-0.2848
-0.0747	-0.0884	-0.2848
-0.0668	-0.0623	-0.2524
-0.0915	-0.0988	-0.3461
-0.0915	-0.0988	-0.3461
-0.0849	-0.0998	-0.3195
-0.0759	-0.0632	-0.2938
-0.0759	-0.0632	-0.2938
-0.0692	-0.0661	-0.2929
-0.0279	-0.0455	-0.2602
-0.0279	-0.0455	-0.2602
-0.0204	-0.0224	-0.2838
0.0302	-0.0689	-0.2227
0.0302	-0.0689	-0.2227
0.0726	-0.0446	-0.2186
0.0890	-0.0148	-0.2801
0.0890	-0.0148	-0.2801
0.1386	-0.0308	-0.2572
0.2136	0.0069	-0.1675
0.2136	0.0069	-0.1675
0.2249	-0.0264	-0.1084
0.3435	0.0298	-0.0822
0.3435	0.0298	-0.0822
0.3164	-0.0068	-0.0661
0.3669	0.0043	-0.0627
0.4350	-0.0120	-0.0828
0.4350	-0.0120	-0.0828
0.4128	0.0248	0.0120
0.4128	0.0248	0.0120
0.3497	0.0225	-0.0007
0.4851	-0.0452	-0.0081
0.4851	-0.0452	-0.0081
0.4980	-0.1021	-0.0393
0.5577	-0.1437	-0.0457
0.5577	-0.1437	-0.0457
0.5463	-0.1684	-0.0583
0.5998	-0.1378	-0.1509
0.5998	-0.1378	-0.1509
0.5765	-0.0378	-0.0851
0.5661	-0.0225	0.0153
0.5661	-0.0225	0.0153
0.5317	-0.1372	0.0131
0.5648	-0.0104	-0.0390
0.5648	-0.0104	-0.0390
0.5517	-0.1451	-0.0208
0.4168	-0.1892	-0.0438
0.4168	-0.1892	-0.0438
0.5369	-0.1822	0.0053
0.5114	-0.1181	-0.1147
0.5114	-0.1181	-0.1147
0.5485	-0.1576	0.0451
0.4998	-0.1417	-0.1511
0.4998	-0.1417	-0.1511
0.5040	-0.0502	-0.1678
0.5106	-0.0929	-0.2627
0.5106	-0.0929	-0.2627
0.5172	-0.1814	-0.3708
0.3785	-0.0229	-0.3941
0.3785	-0.0229	-0.3941
0.3733	0.0439	-0.4614
0.4256	-0.0394	-0.0603
0.4256	-0.0394	-0.0603
0.2815	0.0111	-0.0513
0.3309	-0.0067	-0.2640
0.3309	-0.0067	-0.2640
0.2492	0.0083	-0.1694
0.3454	-0.0185	-0.0043
0.3454	-0.0185	-0.0043
0.2385	-0.2047	0.0697
0.2640	-0.2046	-0.0520
0.2640	-0.2046	-0.0520
0.3329	-0.1900	-0.0638
0.3879	-0.1415	-0.0476
0.3879	-0.1415	-0.0476
0.4135	-0.1575	-0.1339
0.5435	-0.2761	-0.2924
0.5435	-0.2761	-0.2924
0.6098	-0.2047	-0.1506
0.5555	-0.0551	-0.1086
0.5555	-0.0551	-0.1086
0.4720	-0.2352	-0.1080
0.5436	-0.0255	-0.2036
0.5436	-0.0255	-0.2036
0.5675	-0.0649	-0.1289
0.6613	-0.1162	-0.1430
0.6613	-0.1162	-0.1430
0.6548	-0.1823	-0.1936
0.6791	-0.0709	-0.0883
0.6791	-0.0709	-0.0883
0.7452	-0.1462	-0.1297
0.7540	-0.0098	-0.1037
0.7540	-0.0098	-0.1037
0.8103	-0.0670	-0.1191
0.8744	-0.0133	-0.1023
0.8313	-0.1453	0.0516
0.8313	-0.1453	0.0516
0.7821	-0.1449	0.0258
0.7821	-0.1449	0.0258
0.7732	-0.1708	-0.0930
