119.0025	-0.5787	63.3353
118.9933	-0.5673	63.3294
118.9852	-0.5598	63.3050
118.9759	-0.5490	63.2970
118.9663	-0.5357	63.2911
118.9578	-0.5268	63.2735
118.9494	-0.5165	63.2535
118.9414	-0.5095	63.2240
118.9346	-0.5022	63.1923
118.9293	-0.4971	63.1501
118.9211	-0.4888	63.1206
118.9123	-0.4813	63.0889
118.9031	-0.4717	63.0637
118.8920	-0.4598	63.0439
118.8809	-0.4467	63.0241
118.8690	-0.4341	62.9979
118.8579	-0.4207	62.9733
118.8462	-0.4059	62.9497
118.8347	-0.3914	62.9227
118.8268	-0.3818	62.8802
118.8179	-0.3706	62.8407
118.8070	-0.3573	62.8008
118.7959	-0.3470	62.7525
118.7830	-0.3315	62.7165
118.7707	-0.3176	62.6709
117.5217	0.1227	48.5735
117.5155	0.1176	48.3112
117.4851	0.1239	47.5841
117.3139	0.2185	46.2737
117.1447	0.2759	45.4871
117.0224	0.3081	45.0281
116.6102	0.3422	43.3633
116.3143	0.2827	42.0911
116.0538	0.2447	41.2564
115.4801	0.2066	39.7372
115.2090	0.1571	38.8385
114.9526	0.0842	37.9011
114.4932	-0.1032	36.0200
114.3201	-0.2106	35.1016
114.1872	-0.3130	34.2362
114.0546	-0.5640	32.5141
114.0602	-0.6976	31.8595
114.0885	-0.8176	31.3202
114.2385	-1.0351	30.5244
114.3632	-1.1315	30.2574
114.4738	-1.2007	30.1205
114.6521	-1.3174	30.0781
114.7428	-1.3892	30.1273
114.8445	-1.4498	30.2075
114.9883	-1.5590	30.5210
115.0735	-1.6533	31.0176
115.1031	-1.7018	31.2836
115.1735	-1.8668	32.4430
115.1853	-1.9077	32.8351
115.1902	-1.9995	33.7154
115.1574	-2.1394	35.2740
115.1410	-2.2057	36.1190
115.1339	-2.2742	37.0176
115.1323	-2.4219	39.0040
115.1511	-2.5460	40.8398
115.1663	-2.5824	41.4078
115.2644	-2.7296	43.7752
115.3272	-2.8046	45.0357
115.3876	-2.8840	46.3528
115.5207	-3.0368	49.1488
115.5958	-3.1131	50.5902
115.6631	-3.1858	52.0621
115.7716	-3.3472	55.1153
115.8023	-3.4141	56.6776
115.8225	-3.4914	58.2582
115.8115	-3.6595	61.7827
115.7915	-3.7047	62.8939
115.7388	-3.7887	65.1266
115.6076	-3.9598	69.6356
115.5911	-3.9832	70.2141
115.5552	-4.0655	71.9267
115.5446	-4.2399	75.3817
115.5674	-4.3252	77.1640
115.6062	-4.4004	78.9836
115.7236	-4.4650	82.9158
115.7995	-4.4477	85.0431
115.8883	-4.3680	87.7331
116.0256	-4.1741	92.5069
116.0647	-4.1128	94.0645
116.1282	-4.0097	97.0635
116.1070	-3.7979	101.4624
116.0377	-3.7005	103.5772
115.9476	-3.6344	105.5870
115.7275	-3.5171	109.4271
115.6229	-3.4259	111.3113
115.5419	-3.3082	113.1721
115.4897	-3.0110	117.0347
115.5413	-2.8885	118.6811
115.5986	-2.7954	119.7265
115.9553	-2.4691	122.9730
116.1718	-2.3468	124.1793
116.4093	-2.2257	125.2923
116.9051	-1.9513	127.2229
117.1680	-1.8090	128.0174
117.6054	-1.5859	129.0972
117.9016	-1.3922	129.7601
118.0948	-1.2221	130.1633
118.1800	-1.1333	130.3361
118.3525	-0.8254	130.5638
118.4114	-0.6672	130.5108
118.4993	-0.5067	130.3891
118.7545	-0.1566	129.9174
118.9188	0.0303	129.5351
119.2133	0.3412	128.6407
119.4568	0.5785	127.7172
119.6487	0.7476	126.9256
119.8384	0.9175	126.0442
120.1414	1.2582	123.8483
120.2155	1.4012	122.6927
120.2435	1.5463	121.4685
120.1507	1.8289	118.8475
120.0664	1.9220	117.9054
119.8789	2.0528	116.4156
119.2166	2.3283	112.7003
118.8597	2.4425	111.0801
118.1809	2.6481	108.3244
117.5306	2.8281	105.7542
117.2448	2.9090	104.5842
116.7000	3.0664	102.1910
116.0096	3.3429	98.5187
115.8234	3.4385	97.2542
115.5253	3.6213	94.6396
115.2241	3.8876	88.8772
115.2139	3.8931	88.0371
115.2149	3.8882	85.4248
115.3540	3.7763	79.8263
115.4310	3.7177	77.8975
115.6411	3.5471	73.4956
115.8568	3.3584	68.6375
115.9584	3.1856	64.7888
115.9780	3.0454	61.9492
115.8072	2.7318	56.4266
115.6989	2.6456	54.6137
115.4087	2.5018	50.9988
114.8398	2.2379	45.5511
114.4828	2.0890	42.8654
114.0920	1.9438	40.2105
113.2912	1.5861	34.5129
113.0004	1.3874	31.9920
112.7791	1.1972	29.5742
112.5122	0.9234	25.7834
112.4483	0.7515	22.8564
112.5103	0.6340	20.6952
112.9335	0.3906	16.5217
113.1544	0.3095	15.2079
113.5572	0.1925	13.2906
114.6197	-0.0111	9.0575
114.9260	-0.0632	7.9120
115.5737	-0.2158	5.5682
116.4200	-0.3818	2.8437
116.7666	-0.4737	1.7555
116.9546	-0.5601	1.1302
117.7055	-0.7181	-1.0511
118.1528	-0.8192	-2.2969
118.2440	-0.8318	-2.5352
118.7503	-0.9087	-3.8923
118.9707	-0.9290	-4.5789
119.1066	-0.9320	-5.0479
119.4353	-1.0099	-6.3653
119.5047	-1.0396	-6.6516
119.6361	-1.1115	-7.1603
119.7953	-1.2935	-7.6281
119.8583	-1.3555	-7.7435
120.0155	-1.4671	-7.9408
120.2656	-1.6713	-7.9027
120.4773	-1.8107	-7.5547
120.5230	-1.8303	-7.4658
120.8230	-1.9488	-6.7895
120.9978	-2.0344	-6.2368
121.1420	-2.0962	-5.6629
121.3758	-2.1674	-4.5514
121.5653	-2.2529	-3.5585
121.7419	-2.3125	-2.7742
122.1250	-2.4085	-1.0709
122.3293	-2.4495	-0.1105
122.5419	-2.4825	0.9125
123.0003	-2.5060	3.0358
123.2266	-2.5077	4.1621
123.4875	-2.4991	5.4864
123.8881	-2.4769	7.8620
124.0499	-2.4633	9.0996
124.1880	-2.4436	10.3109
124.3937	-2.4310	13.7779
124.4039	-2.4292	14.2142
124.4143	-2.4146	15.5609
124.2746	-2.3391	18.3492
124.1073	-2.3010	19.8116
123.7151	-2.2245	22.2087
123.0121	-2.1717	25.1232
123.0121	-2.1717	25.1232
122.3970	-2.1337	27.1015
121.2886	-2.0402	30.0245
120.7244	-2.0324	31.3355
119.7056	-2.0056	33.6452
118.4604	-1.9857	36.4019
118.2496	-1.9774	36.8760
117.6341	-1.9666	38.2444
116.4752	-1.9430	40.9478
115.9552	-1.9508	42.2422
115.1702	-2.0288	44.4385
114.7079	-2.0660	46.1237
114.3865	-2.0683	47.5049
114.1195	-2.0932	48.8162
113.7730	-2.2281	51.1919
113.6949	-2.3223	52.3243
113.6658	-2.3896	53.0923
113.6780	-2.6270	56.7577
113.6918	-2.6532	57.1701
113.7569	-2.7447	58.3784
113.9769	-2.9866	61.0110
114.0543	-3.0647	61.8405
114.2090	-3.2036	63.5641
114.4547	-3.3887	66.1826
114.5852	-3.4714	67.5270
114.7069	-3.5271	68.9851
114.9495	-3.5824	72.0712
115.0726	-3.5478	73.8582
115.2148	-3.4835	75.7124
115.5563	-3.3016	79.3997
115.7881	-3.1847	81.4564
116.0013	-3.0780	83.1520
116.5147	-3.0076	86.0708
116.7947	-2.9422	87.6185
116.9898	-2.8822	88.6425
117.8361	-2.6443	92.1779
118.2721	-2.5401	93.5816
118.7395	-2.4552	94.8370
119.6721	-2.3338	97.1152
120.1734	-2.2121	98.3823
121.1123	-1.9597	100.5726
121.7681	-1.7426	101.9562
122.2208	-1.5883	102.8435
122.6336	-1.4414	103.6247
123.3404	-1.1760	104.8803
123.6220	-1.0465	105.3808
123.8446	-0.9249	105.7928
124.1585	-0.6464	106.4477
124.1713	-0.6155	106.4952
124.1836	-0.5180	106.5782
124.1324	-0.3174	106.5668
124.0380	-0.1521	106.4924
123.9496	-0.0035	106.3578
123.8241	0.2375	105.9952
123.7384	0.4652	105.5993
123.6693	0.6660	105.1987
123.5022	1.1056	104.0701
123.4383	1.2231	103.5969
123.2567	1.4157	102.5216
122.7716	1.6565	100.5965
122.4370	1.7409	99.5064
121.9933	1.8254	98.1854
121.1167	1.9588	95.7528
120.7993	1.9977	94.8889
119.8375	2.1563	92.2635
119.2387	2.2846	90.4507
118.8336	2.3901	89.0788
118.4533	2.4875	87.6246
117.7664	2.6554	84.4909
117.5736	2.6900	83.3661
117.2658	2.6738	80.8275
116.8769	2.6294	76.5357
116.7155	2.6130	74.5499
116.5735	2.5771	72.4727
116.3628	2.4001	67.5706
116.3061	2.3367	65.8796
116.1956	2.1937	62.4887
116.0409	1.9864	57.4408
115.9783	1.8949	54.9008
115.9197	1.8074	52.3473
115.8267	1.6343	47.2117
115.7952	1.5528	44.6237
115.7843	1.4891	42.4592
115.8437	1.3028	36.4074
115.9074	1.2312	33.8190
115.9999	1.1616	31.2437
116.2395	1.0476	26.1242
116.4043	0.9953	23.5920
116.5921	0.9386	21.1050
117.1763	0.8108	14.6648
117.2528	0.7955	13.8843
117.4791	0.7548	11.5620
117.9611	0.6458	6.7382
118.1538	0.5823	4.6235
118.3121	0.5221	2.6103
118.5051	0.4305	-1.2104
118.5361	0.3915	-3.0313
118.5222	0.3475	-4.7831
118.4001	0.2536	-8.1879
118.3184	0.2070	-9.8239
118.1658	0.1155	-12.4197
118.0583	0.0206	-14.3379
117.9911	-0.0550	-15.4059
117.8947	-0.1990	-16.9462
117.9155	-0.4508	-18.9290
118.0102	-0.5790	-19.7421
118.1460	-0.7223	-20.4008
118.4089	-1.0396	-21.1850
118.5129	-1.1836	-21.3898
118.6282	-1.3050	-21.5314
118.8047	-1.5282	-21.4724
118.8325	-1.6433	-21.2302
118.8225	-1.7715	-20.8522
118.8066	-2.0726	-19.3824
118.7794	-2.1730	-18.6751
118.7695	-2.2040	-18.4203
118.6764	-2.3498	-16.7144
118.5976	-2.4193	-15.7427
118.4934	-2.4892	-14.6757
118.1028	-2.6598	-11.4224
118.0463	-2.6792	-10.9783
117.8708	-2.7298	-9.6091
117.5102	-2.7894	-6.5268
117.3674	-2.8062	-5.0348
117.2444	-2.8260	-3.5022
117.1180	-2.8688	-0.8757
117.1332	-2.8804	1.1931
117.1956	-2.8896	2.7698
117.4266	-2.9512	6.1173
117.6056	-2.9869	7.8409
117.9712	-3.0466	10.7975
118.3067	-3.0969	13.1680
118.5673	-3.1411	14.9840
118.8913	-3.1894	17.0988
119.4333	-3.2744	20.7432
119.6827	-3.3104	22.5609
119.8394	-3.3355	23.7650
120.3311	-3.4305	27.9405
120.4480	-3.4493	29.1007
120.6343	-3.4946	31.4298
120.7389	-3.5560	35.3435
120.6474	-3.5321	37.5517
120.5097	-3.5055	39.7178
120.1766	-3.6439	43.6483
119.9013	-3.6727	45.6075
119.5162	-3.6448	47.7090
