-0.0180	0.1897	-0.0574
-0.0102	0.1483	0.1272
-0.0170	0.1172	0.2225
-0.1646	-0.0509	0.3643
-0.0192	-0.1544	0.2694
-0.0557	0.2721	-0.0582
-0.2930	0.2364	-0.2555
0.1919	0.0095	0.1678
-0.0279	0.0860	-0.0701
-0.0705	0.1794	-0.1461
-0.0180	0.2596	-0.1131
-0.0649	0.2087	-0.0768
-0.0620	0.2489	-0.0701
0.0287	0.3953	-0.1126
0.0673	0.4772	-0.0923
0.0885	0.2242	0.0622
-0.2891	0.6447	-0.0619
0.0863	0.4877	0.1236
0.0157	0.5306	0.1066
-0.0069	0.5811	0.0994
-0.0326	0.4150	0.1813
0.0072	0.1536	0.0033
-0.1065	0.0158	-0.3581
-0.2542	-0.2410	0.0413
-0.0533	0.4012	-0.0458
-0.0299	0.6763	0.2117
-0.1982	0.5074	0.3483
-0.1761	0.0848	0.0454
-0.0182	0.0807	-0.1933
0.1142	0.4080	0.0104
0.0290	0.4417	0.0517
0.0696	0.0416	-0.0592
0.0474	0.3072	-0.3840
0.1588	0.2591	-0.3552
0.0464	0.2989	-0.3382
-0.0042	0.3720	-0.1541
0.0504	0.3928	-0.3125
0.1197	0.4510	-0.3285
0.0306	0.4905	-0.4699
0.0555	0.7090	-0.3171
0.1528	0.3410	0.0547
-0.0973	0.0204	-0.0286
0.2262	0.1511	0.0099
0.0430	0.2398	-0.0610
0.0527	0.2054	-0.0816
-0.1868	0.0740	0.0404
-0.1654	0.0543	-0.0220
-0.0104	0.0101	-0.1271
-0.0497	0.0305	-0.0197
-0.0063	-0.0692	-0.0680
-0.0734	-0.1040	0.0233
-0.0069	-0.0600	-0.1374
0.0610	0.2443	-0.0889
-0.0712	0.3701	0.1368
-0.4289	0.4100	0.3077
-0.3567	0.3646	-0.1435
-0.0201	0.1216	-0.6676
-0.1110	0.6713	-0.3955
-0.1036	0.6850	-0.1459
-0.0334	0.4869	0.1424
0.1053	0.3052	-0.0413
-0.0381	0.1985	0.2217
-0.0145	0.3610	-0.2361
0.0975	0.0481	0.1818
-0.0359	0.0690	0.0152
0.0186	0.2512	-0.1800
0.0843	0.2615	-0.0417
-0.0957	0.3177	-0.0757
0.0956	0.1314	-0.0723
0.0725	0.1697	0.0029
-0.0696	0.1942	-0.0966
-0.0385	-0.0724	-0.2697
0.1208	0.1898	-0.0602
-0.0700	0.2447	-0.1359
0.0170	0.2451	0.2732
0.1702	0.1819	0.1947
-0.0231	0.2815	0.1321
0.0540	0.3461	-0.0973
-0.0232	0.3702	0.0787
-0.0483	0.3656	-0.0554
-0.0763	0.3711	-0.1704
-0.0429	0.1088	-0.6715
0.2977	0.1727	-0.4804
-0.0197	0.2934	-0.0742
-0.0495	0.1277	0.2619
-0.1389	0.1573	-0.0440
-0.2484	0.1470	-0.1526
-0.0688	0.4132	-0.1797
0.1817	0.3373	-0.0818
-0.1263	0.4591	0.0487
-0.0543	0.3313	-0.2497
0.1609	0.3169	-0.1776
0.0188	0.4463	0.0120
0.0303	0.4057	-0.0109
0.0058	0.4787	-0.0762
-0.0969	0.4089	-0.0331
0.0588	0.5179	0.1358
-0.1408	0.3530	0.2814
-0.0496	0.3708	-0.0340
-0.0890	0.4319	0.0204
-0.1526	0.3826	0.0874
-0.0281	0.4200	0.1161
-0.0319	0.5484	-0.2362
-0.1489	0.3500	0.0781
0.0143	0.3312	0.0434
0.0982	0.2275	0.0541
0.0719	0.2716	0.0519
-0.0610	0.1818	0.0305
-0.1027	0.2382	0.0467
-0.0233	-0.0963	0.1224
-0.2453	-0.0808	0.0979
-0.1142	-0.0837	0.0086
-0.0210	0.0053	-0.1375
0.0573	0.1164	-0.3938
0.0175	-0.0083	-0.3993
0.0583	-0.2525	-0.1987
0.2061	-0.2267	-0.4737
0.1864	-0.1144	-0.3198
0.1652	-0.1058	-0.2511
0.2175	-0.1742	-0.3097
0.2161	-0.1923	-0.1959
0.1789	-0.1780	-0.0983
0.0669	-0.1687	-0.2905
0.3004	-0.1589	-0.0721
0.1850	-0.1549	-0.1142
0.2142	-0.1200	-0.1752
0.2117	-0.2119	-0.1676
0.2152	-0.2404	0.0144
0.1461	-0.2033	0.0195
0.1933	-0.1495	-0.0741
0.1260	-0.2119	-0.0298
0.1472	-0.0919	-0.0921
0.1388	-0.0311	-0.1332
0.1594	-0.1301	-0.0953
0.1068	-0.1000	-0.0596
0.1203	-0.0775	-0.1268
0.1241	-0.1434	0.0417
0.1080	-0.0971	-0.0453
0.1644	-0.0291	-0.0655
0.1232	-0.0718	-0.0008
0.0345	-0.1448	0.0106
0.1417	-0.0817	-0.0167
0.1439	-0.1454	-0.0445
-0.1924	-0.2563	-0.1297
0.1389	-0.2043	0.2880
0.1998	0.1263	0.0126
0.2318	0.0459	-0.0870
0.1747	-0.1395	-0.0838
0.0839	-0.1190	-0.0200
0.1512	-0.0355	-0.1323
0.1150	-0.1002	0.0054
0.1611	-0.0922	0.0167
0.1585	-0.0196	-0.0334
0.0843	0.0187	-0.0144
0.0228	-0.0051	-0.0659
0.0679	-0.0799	-0.0573
-0.0171	-0.0435	-0.0171
-0.0550	-0.0491	-0.0436
0.0547	-0.0144	-0.0544
0.0299	-0.0144	0.0005
-0.0124	-0.0078	0.0075
0.0275	-0.0047	-0.0623
0.0074	-0.0075	-0.0005
-0.0238	-0.0126	0.0062
0.0379	-0.0562	0.0691
0.0171	-0.0668	-0.0179
-0.0128	-0.0629	0.0527
0.0140	-0.0191	-0.0233
0.0249	0.0107	-0.1028
0.0310	-0.0026	-0.0192
0.0926	-0.0499	0.0324
0.0490	0.0008	-0.0180
-0.0097	-0.0282	-0.0080
-0.0171	-0.0833	0.0134
0.0290	-0.0870	0.0555
0.0170	-0.1033	0.0124
0.0119	-0.0889	-0.0332
-0.0244	-0.0862	-0.0074
0.0075	-0.0762	0.0154
-0.0167	-0.0870	0.0482
-0.0106	-0.0819	-0.0028
-0.0664	-0.0777	-0.0312
-0.0181	-0.1034	0.0121
0.0127	-0.0927	-0.0176
-0.0326	-0.0114	0.0162
-0.0147	-0.0010	0.0406
0.0172	-0.0046	0.0380
0.0032	0.0107	0.0297
-0.0077	0.0598	-0.0160
0.0579	0.0188	-0.0210
0.0026	0.0106	0.0029
-0.0809	-0.0615	-0.0133
-0.0370	-0.0015	0.0233
-0.0379	-0.0841	-0.0331
0.0017	-0.1000	0.1026
-0.0463	-0.0973	0.0492
-0.0581	-0.0591	0.0105
-0.0419	-0.0274	0.0240
-0.0255	0.0108	-0.0004
0.0073	0.0103	-0.0222
0.0090	0.0013	0.0048
0.0588	0.0569	-0.0336
0.0421	0.1363	0.0317
0.0134	0.0727	-0.0211
-0.0163	0.0355	-0.0067
0.0005	0.0383	0.0058
0.0124	0.0434	-0.0137
0.0254	0.0571	-0.0278
0.0384	0.0546	-0.0349
0.0522	0.0602	-0.0430
0.0356	0.1256	-0.0564
0.0190	0.0348	0.0051
-0.0214	0.0053	0.0127
-0.0004	0.0136	0.0217
-0.0137	0.0214	-0.0077
-0.0446	0.0147	0.0038
-0.0065	-0.0136	0.0205
0.0263	-0.0001	0.0213
0.0032	0.0001	0.0242
-0.0101	-0.0072	0.0167
-0.0104	-0.0241	0.0284
-0.0082	-0.0469	0.0430
-0.0032	-0.0504	0.0608
-0.0151	-0.0706	0.0675
-0.0142	-0.0777	0.0600
-0.0120	-0.0612	0.0560
-0.0023	-0.0615	0.0723
-0.0025	-0.0652	0.0622
0.0064	-0.0680	0.0559
-0.0000	-0.0721	0.0647
0.0049	-0.0607	0.0747
-0.0129	-0.0680	0.0797
-0.0022	-0.0657	0.0876
-0.0223	-0.0732	0.1095
-0.0278	-0.0827	0.0735
-0.0167	-0.0640	0.1102
-0.0164	-0.0603	0.0933
-0.0024	-0.0406	0.0856
-0.0107	-0.0405	0.0871
-0.0232	-0.0392	0.0754
-0.0153	-0.0324	0.0551
-0.0060	-0.0195	0.0572
-0.0199	-0.0099	0.0318
-0.0068	-0.0042	0.0778
-0.0213	-0.0030	0.0775
-0.0126	-0.0068	0.0456
-0.0084	0.0084	0.0470
-0.0010	0.0378	0.0709
-0.0237	0.0217	0.0444
-0.0331	0.0042	0.0308
-0.0297	0.0168	0.0138
-0.0359	0.0014	0.0160
-0.0172	0.0550	0.0272
-0.0131	0.0434	0.0174
-0.0035	0.0292	-0.0046
-0.0014	0.0120	-0.0040
0.0051	0.0126	-0.0284
-0.0064	0.0335	0.0024
-0.0206	0.0446	0.0048
-0.0212	0.0388	0.0014
-0.0093	0.0286	-0.0346
-0.0162	0.0406	-0.0211
0.0059	0.0350	-0.0304
-0.0273	0.0232	-0.0165
-0.0348	0.0225	-0.0053
-0.0211	0.0051	-0.0319
-0.0278	0.0375	0.0255
0.0113	0.0208	-0.0309
-0.0218	0.0421	-0.0417
0.0040	0.0292	-0.0280
0.0066	0.0237	-0.0129
-0.0133	0.0433	-0.0241
-0.0054	0.0312	-0.0241
-0.0039	0.0170	-0.0161
-0.0029	0.0095	-0.0024
0.0045	0.0134	-0.0406
0.0301	0.0095	-0.0541
-0.0145	-0.0185	-0.0064
-0.0038	-0.0240	0.0032
0.0178	-0.0156	-0.0194
0.0002	-0.0165	-0.0270
0.0027	-0.0104	-0.0292
0.0057	-0.0247	0.0094
0.0030	-0.0219	0.0186
0.0118	-0.0344	0.0106
0.0127	-0.0208	-0.0123
0.0098	0.0158	-0.0357
0.0129	0.0245	-0.0281
0.0210	0.0240	-0.0446
-0.0066	0.0559	-0.0265
-0.0071	0.0163	-0.0669
0.0125	0.0454	-0.0123
0.0054	0.0536	-0.0150
0.0053	0.0685	0.0071
0.0168	0.0400	-0.0029
0.0017	0.0305	-0.0026
-0.0029	-0.0331	-0.0034
0.0383	-0.0410	0.0069
0.0069	-0.0888	0.0583
0.0644	-0.1356	0.1674
0.0141	-0.0950	0.0868
0.0447	-0.0365	0.0397
-0.0399	0.0100	-0.0063
0.0359	-0.0318	0.0323
0.0318	-0.0589	0.0618
-0.0133	-0.0564	0.0827
-0.0224	-0.0703	0.0700
-0.0058	-0.0599	0.0274
0.0071	-0.0459	0.0224
0.0073	-0.0295	0.0385
0.0185	-0.0448	0.0651
-0.0034	-0.0493	0.0692
-0.0040	-0.0560	0.0867
-0.0032	-0.0661	0.1169
0.0103	-0.0886	0.1171
0.0104	-0.0820	0.1272
0.0147	-0.0624	0.0833
0.0080	-0.0416	0.0770
0.0011	-0.0580	0.0935
0.0014	-0.0447	0.0789
0.0038	-0.0416	0.0769
-0.0024	-0.0521	0.0810
-0.0073	-0.0575	0.0956
-0.0108	-0.0518	0.0964
-0.0084	-0.0457	0.0682
-0.0012	-0.0413	0.0651
0.0074	-0.0458	0.0667
0.0042	-0.0476	0.0798
0.0023	-0.0476	0.0905
-0.0021	-0.0539	0.0951
-0.0054	-0.0562	0.1000
-0.0051	-0.0590	0.1062
-0.0019	-0.0513	0.0874
0.0030	-0.0401	0.0670
-0.0070	-0.0306	0.0553
-0.0109	-0.0396	0.0665
-0.0031	-0.0376	0.0678
-0.0117	-0.0279	0.0514
-0.0140	-0.0212	0.0311
-0.0173	-0.0262	0.0445
-0.0102	-0.0382	0.0468
-0.0039	-0.0329	0.0495
-0.0089	-0.0264	0.0482
-0.0181	-0.0255	0.0510
-0.0203	-0.0454	0.0641
-0.0126	-0.0375	0.0597
-0.0231	-0.0201	0.0410
-0.0093	-0.0328	0.0383
-0.0257	-0.0323	0.0554
-0.0161	-0.0335	0.0624
-0.0164	-0.0309	0.0621
-0.0176	-0.0301	0.0706
-0.0215	-0.0414	0.0335
-0.0230	-0.0361	0.0586
-0.0224	-0.0183	0.0529
-0.0130	-0.0280	0.0604
-0.0192	-0.0353	0.0596
-0.0074	-0.0289	0.0104
-0.0324	0.0076	0.0278
-0.0343	-0.0132	0.0375
-0.0152	-0.0112	-0.0223
-0.0146	-0.0072	-0.0045
-0.0373	0.0038	0.0293
