108.4221	-1.0780	5.2199
108.4246	-1.0781	5.2024
108.4280	-1.0797	5.1841
108.4321	-1.0807	5.1609
108.4348	-1.0811	5.1430
108.4379	-1.0820	5.1243
108.4391	-1.0817	5.1115
108.4403	-1.0825	5.0984
108.4407	-1.0822	5.0883
108.4408	-1.0830	5.0770
108.4429	-1.0821	5.0523
108.4426	-1.0818	5.0330
108.4396	-1.0809	5.0241
108.4378	-1.0793	5.0130
108.4352	-1.0785	5.0028
108.4314	-1.0783	4.9966
108.4270	-1.0769	4.9922
108.4220	-1.0776	4.9917
108.4161	-1.0774	4.9933
108.4132	-1.0781	4.9900
108.4107	-1.0787	4.9979
108.4083	-1.0783	5.0033
108.4038	-1.0775	5.0148
108.3976	-1.0768	5.0320
106.9393	-1.0248	9.0119
106.8645	-1.0162	9.2790
106.7783	-1.0036	9.5744
106.5908	-0.9938	10.1772
106.4981	-0.9857	10.4924
106.4131	-0.9758	10.7923
106.2568	-0.9584	11.3593
106.1850	-0.9730	11.5714
106.1177	-0.9864	11.7495
105.9817	-0.9620	12.2396
105.9418	-0.9562	12.4139
105.9065	-0.9447	12.5745
105.8279	-0.9177	12.8538
105.8003	-0.9113	12.9473
105.7628	-0.8955	13.0792
105.6959	-0.8915	13.3257
105.7212	-0.8848	13.3071
105.7693	-0.8791	13.1811
105.7648	-0.8518	13.1390
105.8052	-0.8746	12.9452
105.8047	-0.8933	12.8364
105.8578	-0.9258	12.5603
105.8674	-0.9277	12.4929
105.8732	-0.9564	12.4769
105.9846	-0.9552	12.2481
106.0340	-0.9084	12.1461
106.0305	-0.8952	12.2250
106.0761	-0.9593	12.1693
106.0931	-0.9508	12.1328
106.1157	-0.9124	12.0935
106.1698	-0.8584	11.9392
106.1159	-0.8365	12.0465
106.0889	-0.8780	12.0062
106.1553	-0.9401	11.6432
106.1860	-0.9157	11.5653
106.1848	-0.8964	11.5423
106.1095	-1.0133	11.5523
106.1369	-1.0478	11.5342
106.1551	-0.9987	11.5926
106.0572	-0.9549	12.0949
105.9924	-0.9850	12.2747
105.9459	-1.0286	12.4200
105.7729	-0.9963	13.0681
105.6428	-0.9410	13.4936
105.5368	-0.9066	13.8718
105.2624	-0.8302	14.6047
105.1299	-0.8111	14.9153
104.9776	-0.8046	15.2287
104.7493	-0.7628	15.8073
104.6599	-0.7661	16.0314
104.5626	-0.7209	16.3160
104.4335	-0.6907	16.5559
104.5193	-0.7737	16.3164
104.7219	-0.8921	15.9335
104.9684	-0.9342	15.8154
105.0284	-0.9322	16.0113
105.0856	-0.9435	16.1577
105.1179	-0.9863	16.2915
105.1535	-0.9518	16.2492
105.1448	-0.9440	16.3849
105.1126	-0.9809	16.8206
105.1824	-0.9927	16.8886
105.2347	-0.9994	16.9549
105.4177	-1.0376	17.0411
105.5618	-1.0726	16.9914
105.6620	-1.0936	17.0401
105.9380	-1.1250	17.0734
106.0433	-1.1522	17.1410
106.0946	-1.1711	17.3287
