61.8971	-0.1867	11.9467
61.8973	-0.1865	11.9467
61.8973	-0.1864	11.9480
61.8968	-0.1865	11.9514
61.8967	-0.1862	11.9520
61.8961	-0.1862	11.9543
61.8964	-0.1866	11.9548
61.8959	-0.1862	11.9562
61.8959	-0.1864	11.9567
61.8960	-0.1873	11.9564
61.8969	-0.1870	11.9607
61.8969	-0.1864	11.9745
61.8977	-0.1870	11.9859
61.8997	-0.1862	11.9969
61.9005	-0.1862	12.0092
61.9000	-0.1861	12.0220
61.9009	-0.1861	12.0338
61.9009	-0.1853	12.0482
61.9023	-0.1852	12.0606
61.9028	-0.1861	12.0722
61.9033	-0.1853	12.0765
61.9058	-0.1853	12.0739
61.9076	-0.1850	12.0701
61.9103	-0.1851	12.0648
61.9120	-0.1852	12.0613
61.8422	-0.1809	11.4717
61.8226	-0.1882	11.4028
61.7635	-0.2075	11.2520
61.7179	-0.2166	11.1575
61.6589	-0.2307	11.0462
61.4868	-0.2577	10.8924
61.3667	-0.2722	10.8066
61.2305	-0.2893	10.6936
60.9184	-0.3369	10.3510
60.7272	-0.3653	10.1333
60.4928	-0.3955	9.9377
59.8866	-0.4613	9.6970
59.5292	-0.4915	9.6088
59.1521	-0.5248	9.5299
58.3423	-0.6047	9.3192
57.8745	-0.6564	9.2961
57.3888	-0.7088	9.2518
56.5037	-0.8011	9.1162
55.7359	-0.8817	8.9518
55.3123	-0.9287	8.8893
53.6693	-1.0953	8.6057
52.8562	-1.1647	8.5792
51.9879	-1.2386	8.5481
50.2941	-1.3958	8.4792
49.3153	-1.4831	8.2515
48.6122	-1.5447	8.0846
45.7614	-1.8071	7.5928
44.8247	-1.8870	7.5178
42.8244	-2.0507	7.5094
39.5054	-2.3280	7.6170
37.6874	-2.4735	7.8293
36.4115	-2.5696	8.0577
31.7022	-2.8764	9.0002
30.3220	-2.9541	9.3217
27.5220	-3.0886	9.9332
23.1657	-3.2569	10.8849
21.6562	-3.3055	11.2017
18.5222	-3.3997	11.7559
13.4033	-3.5281	12.8826
11.5794	-3.5740	13.2973
7.7954	-3.6603	14.2158
2.8832	-3.7280	15.3993
-0.6556	-3.7589	16.1831
-3.8189	-3.7594	16.9000
-10.5981	-3.6571	18.4060
-14.1181	-3.5672	19.1892
-17.6165	-3.4842	19.9267
-24.5911	-3.1819	21.3862
-28.0061	-2.9583	22.0913
-31.2938	-2.7420	22.7700
-38.0256	-2.1868	24.3191
-41.3791	-1.9492	25.0732
-44.6990	-1.7132	25.7238
-51.3286	-1.2180	26.8946
-54.7428	-0.9138	27.4701
-57.0285	-0.7248	27.8027
-63.9865	-0.0961	28.7698
-67.4624	0.2365	29.2307
-72.0187	0.6856	29.8200
-78.2082	1.3104	30.5516
-81.4495	1.6521	31.0242
-84.5489	1.9883	31.4833
-89.9403	2.5560	31.7611
-92.7206	2.9971	31.8723
-95.6378	3.2945	31.8369
-101.4939	3.8073	32.0545
-104.2894	4.1109	31.8017
-107.1443	4.3763	31.5030
-112.2061	4.8600	30.9259
-116.5650	5.2413	30.3432
-120.0025	5.4974	29.9448
-127.3630	5.9827	28.7891
-131.2504	6.2107	28.2419
-133.9138	6.3742	27.8841
-142.3454	6.7927	26.5769
-148.3948	7.0607	25.5651
-151.5983	7.1977	24.9831
-163.4331	7.5713	23.8144
-167.8345	7.6554	23.6306
-173.0622	7.7284	23.4847
177.1983	7.7779	22.9105
172.4667	7.7747	22.1258
169.2126	7.7759	21.4884
158.9397	7.5214	20.4413
151.8450	7.1852	20.1863
146.6398	6.8234	19.8793
136.2242	6.0063	18.2425
130.8532	5.5857	17.9676
127.1510	5.2665	17.7638
116.2715	4.2438	17.1970
110.8763	3.7221	17.1544
103.7872	3.0014	17.0220
93.3643	1.9739	17.3982
88.2319	1.4697	17.7949
84.9170	1.1628	18.1286
75.6231	0.2433	19.1113
72.1962	-0.0895	19.0228
66.2808	-0.5809	19.0811
60.1560	-1.0750	19.3098
52.3220	-1.8383	20.0399
47.7615	-2.1604	20.5524
40.2418	-2.6937	21.0709
33.9512	-3.0194	21.9264
29.0925	-3.2956	22.4212
18.9619	-3.7997	23.6210
15.4628	-3.9705	23.9126
8.1798	-4.2255	24.5864
-1.6544	-4.2594	25.9393
-9.6525	-4.1346	27.2239
-15.5562	-4.0236	28.2076
-26.9803	-3.4696	29.9183
-30.8333	-3.2130	30.4940
-38.7019	-2.6412	31.5597
-49.1342	-1.7629	32.9701
-56.4831	-1.1165	33.8825
-62.7289	-0.5413	34.5241
-75.2726	0.6287	35.4790
-79.5015	1.0577	35.7473
-88.0134	1.9031	36.0913
-98.6133	2.9818	36.3551
-106.9669	3.8129	36.3820
-113.1140	4.4132	36.3438
