-38.6841	-3.1339	32.8582
-38.6910	-3.1331	32.8732
-38.6992	-3.1320	32.8902
-38.7070	-3.1319	32.9071
-38.7143	-3.1316	32.9222
-38.7193	-3.1312	32.9343
-38.7262	-3.1308	32.9460
-38.7321	-3.1294	32.9566
-38.7378	-3.1292	32.9672
-38.7433	-3.1281	32.9801
-38.7489	-3.1267	32.9962
-38.7529	-3.1253	33.0077
-38.7572	-3.1236	33.0205
-38.7622	-3.1218	33.0360
-38.7663	-3.1203	33.0496
-38.7691	-3.1190	33.0666
-38.7732	-3.1177	33.0912
-38.7769	-3.1169	33.1133
-38.7813	-3.1161	33.1371
-38.7854	-3.1163	33.1624
-38.7898	-3.1144	33.1885
-38.7936	-3.1144	33.2116
-38.7978	-3.1135	33.2360
-38.8006	-3.1127	33.2578
-38.8042	-3.1132	33.2789
-38.7295	-3.1089	33.3515
-38.6980	-3.1094	33.3387
-38.5493	-3.1153	33.3282
-38.4951	-3.1203	33.3108
-38.3731	-3.1348	33.2648
-38.2190	-3.1546	33.2058
-38.0922	-3.1663	33.2199
-38.0212	-3.1742	33.2315
-37.7196	-3.2087	33.1591
-37.6283	-3.2226	33.0887
-37.4911	-3.2431	32.9898
-37.3060	-3.2568	32.9861
-37.2062	-3.2609	33.0064
-37.1308	-3.2650	33.0018
-36.8592	-3.2813	32.8736
-36.8034	-3.2793	32.8822
-36.7031	-3.2684	33.0171
-36.4690	-3.2531	33.3667
-36.2741	-3.2492	33.5466
-36.1159	-3.2478	33.6733
-35.3144	-3.2614	34.1433
-34.9760	-3.2701	34.2764
-34.1139	-3.3159	34.5012
-32.3798	-3.4118	34.7405
-31.2938	-3.4676	34.8241
-30.4835	-3.5079	34.8615
-27.6892	-3.6063	34.9590
-26.0947	-3.6437	35.0085
-23.7382	-3.6884	35.0380
-20.1096	-3.7507	34.8207
-18.7357	-3.7544	34.7368
-15.8542	-3.7618	34.6705
-11.9963	-3.7574	34.4903
-8.7026	-3.7539	34.3071
-6.1056	-3.7634	34.1576
-0.6128	-3.8296	33.4552
1.2433	-3.8429	33.2881
5.0535	-3.8566	32.8422
9.9808	-3.8104	32.2736
14.0458	-3.7558	31.7039
15.0721	-3.7418	31.5320
23.3724	-3.5321	30.2136
25.4370	-3.4447	29.8599
28.5905	-3.3048	29.3079
34.7759	-2.9901	28.2071
37.7393	-2.8168	27.7014
40.6729	-2.6255	27.2899
46.9942	-2.1413	26.2876
48.8959	-1.9907	26.0775
52.7079	-1.6822	25.6653
57.5390	-1.2222	25.1288
61.4956	-0.8408	24.6833
63.4799	-0.6486	24.4370
70.4548	0.0509	23.7511
72.4892	0.2691	23.5566
75.5699	0.6048	23.2742
81.7647	1.2708	22.7602
84.8560	1.5966	22.5226
87.9374	1.9389	22.3158
95.2033	2.7682	21.9432
97.3066	2.9994	21.8662
100.4262	3.3481	21.7396
106.6361	4.0445	21.5843
110.8550	4.5055	21.5471
114.0267	4.8324	21.5422
119.7879	5.3840	21.5493
121.8790	5.5757	21.5593
126.0867	5.9567	21.6428
131.3617	6.4146	21.8016
135.5770	6.7578	21.9696
137.6855	6.9271	22.0621
145.0572	7.4779	22.4622
147.1742	7.6265	22.6074
151.3895	7.8904	22.8826
156.6247	8.1775	23.2718
159.7360	8.3242	23.5166
163.9152	8.4926	23.8668
169.1639	8.6624	24.3426
173.3135	8.7499	24.7298
175.3874	8.7784	24.9340
-177.3354	8.8358	25.6731
-175.2525	8.8392	25.8934
-171.0931	8.8141	26.3452
-166.4185	8.7353	26.8516
-162.2905	8.6378	27.3010
-160.2052	8.5747	27.5358
-152.9245	8.3082	28.3428
-150.8695	8.2132	28.5698
-147.7717	8.0620	28.9199
-141.6084	7.7178	29.5936
-138.5094	7.5194	29.9350
-135.4009	7.3113	30.2690
-128.2386	6.7837	31.0292
-126.2052	6.6216	31.2394
-122.1070	6.2902	31.6467
-117.0019	5.8368	32.2041
-112.9496	5.4696	32.5734
-110.9284	5.2732	32.7852
-103.8534	4.5803	33.5047
-101.8330	4.3851	33.6669
-97.7708	3.9653	34.2738
-93.2543	3.4961	34.7816
-90.2397	3.1787	35.2629
-87.2108	2.8564	35.7073
-81.1689	2.2188	36.3529
-78.1360	1.8943	36.7951
-74.1353	1.4838	37.2755
-68.0876	0.8497	38.1352
-65.0817	0.5509	38.4855
-63.0810	0.3510	38.6848
-57.0400	-0.2440	39.6819
-54.0396	-0.5188	40.0652
-50.0248	-0.8959	40.7569
-44.9700	-1.3420	41.4312
-41.9582	-1.5873	41.8423
-38.9317	-1.8304	42.3918
-32.8586	-2.2610	43.2354
-29.8176	-2.4488	43.8018
-25.7580	-2.6802	44.4045
-21.2153	-2.8904	45.1252
-17.1429	-3.0636	45.8216
-15.1014	-3.1288	46.1161
-7.9940	-3.3448	47.4330
-4.9469	-3.4104	47.9807
-1.8853	-3.4651	48.5587
3.2248	-3.5191	49.6091
7.3172	-3.5284	50.3791
10.3726	-3.5259	51.0628
16.4542	-3.4549	52.3512
19.5195	-3.4115	53.1041
22.5844	-3.3412	53.8290
27.7136	-3.1879	55.0066
31.7949	-3.0477	56.0603
33.8701	-2.9815	56.4834
41.0595	-2.6613	58.1509
43.1026	-2.5628	58.6144
47.1581	-2.3252	59.5955
51.7316	-2.0527	60.7425
55.7914	-1.7562	61.6806
58.8580	-1.5310	62.4219
63.8534	-1.1200	63.7202
66.8558	-0.8684	64.5216
70.8627	-0.5365	65.6660
75.8477	-0.0527	67.1114
79.8706	0.3110	68.3097
82.8552	0.6135	69.2547
88.8144	1.2433	71.2812
90.7811	1.4649	71.9836
94.7020	1.9171	73.5006
99.5962	2.4579	75.4460
103.4883	2.9297	77.1973
105.4152	3.1602	78.0970
112.1144	3.9418	81.3921
114.0319	4.1617	82.4213
117.8243	4.5772	84.4124
