108.8662	-1.2127	16.0907
108.8677	-1.2131	16.0953
108.8696	-1.2138	16.0978
108.8707	-1.2145	16.1042
108.8734	-1.2157	16.1064
108.8761	-1.2169	16.1084
108.8807	-1.2176	16.1083
108.8831	-1.2196	16.1142
108.8877	-1.2190	16.1175
108.8912	-1.2183	16.1224
108.8954	-1.2186	16.1256
108.8979	-1.2181	16.1242
108.9009	-1.2189	16.1191
108.9038	-1.2191	16.1139
108.9081	-1.2202	16.1068
108.9102	-1.2209	16.1063
108.9131	-1.2209	16.1046
108.9154	-1.2212	16.0999
108.9189	-1.2232	16.0942
108.9214	-1.2223	16.0908
108.9233	-1.2227	16.0868
108.9254	-1.2217	16.0865
108.9285	-1.2220	16.0840
108.9306	-1.2214	16.0823
108.9339	-1.2213	16.0773
108.9370	-1.2213	16.0721
110.5930	-1.3662	11.3581
110.7222	-1.3598	11.0283
110.8815	-1.3463	10.6405
111.2202	-1.3299	9.8646
111.3823	-1.3224	9.5126
111.5905	-1.3193	9.1183
112.0198	-1.3013	8.3155
112.2527	-1.2995	7.8907
112.4734	-1.2986	7.4589
112.8627	-1.3044	6.5760
113.0202	-1.3165	6.1393
113.1470	-1.3286	5.7061
113.3246	-1.3506	4.8618
113.3786	-1.3608	4.4577
113.4149	-1.3760	4.0710
113.4506	-1.4004	3.2257
113.4530	-1.3986	2.8151
113.4340	-1.4046	2.4364
113.3384	-1.4363	1.7573
113.2583	-1.4589	1.4462
113.1191	-1.5217	1.3827
113.1568	-1.5887	1.1136
113.2829	-1.5450	0.7302
113.3039	-1.5813	0.5474
113.0037	-1.5383	0.7647
112.7081	-1.5771	1.1317
112.5290	-1.5491	1.4271
112.6709	-1.5046	1.0869
112.8468	-1.5105	0.7725
112.9401	-1.5042	0.5359
112.8378	-1.5192	0.3471
112.7477	-1.5038	0.2633
112.5966	-1.5164	0.4252
112.4018	-1.4975	0.8288
112.2597	-1.4868	1.0809
112.1244	-1.4876	1.3250
111.8394	-1.4731	1.9757
111.7382	-1.4842	2.2163
111.6590	-1.4933	2.4553
111.3936	-1.5693	3.0835
111.1895	-1.5873	3.4989
110.9413	-1.5804	3.9494
111.0625	-1.4759	3.9201
111.2663	-1.4270	3.5405
111.3605	-1.4163	3.4110
111.4833	-1.4961	3.2154
111.5696	-1.4852	2.9609
111.6835	-1.4725	2.6675
111.9734	-1.4397	1.9585
112.0829	-1.4087	1.5604
112.1330	-1.3894	1.1708
112.1165	-1.3890	0.5209
112.1773	-1.3750	0.4054
112.2889	-1.4050	0.1334
112.5317	-1.4368	-0.4941
112.5945	-1.4350	-0.7714
112.6267	-1.4473	-0.9069
112.6435	-1.4514	-1.0024
112.5165	-1.4538	-0.8020
112.3368	-1.4305	-0.5252
112.2466	-1.3904	-0.4095
112.3840	-1.3664	-0.6789
112.5229	-1.3552	-0.9256
112.5841	-1.3232	-1.3882
112.5046	-1.2885	-1.6186
112.3372	-1.2910	-1.5033
112.0998	-1.2722	-1.3014
112.0656	-1.2619	-1.3417
111.9543	-1.2702	-1.1958
111.7236	-1.3189	-0.9509
111.6449	-1.3339	-0.8233
111.6331	-1.3651	-0.8010
111.5607	-1.3818	-0.6413
111.4780	-1.3828	-0.4680
111.3797	-1.3748	-0.2317
111.1945	-1.3751	0.2445
111.0970	-1.3776	0.3989
110.9815	-1.3844	0.6775
110.7244	-1.4001	1.2485
110.6645	-1.4218	1.4747
110.5787	-1.4282	1.7235
110.4165	-1.4299	2.2102
110.3296	-1.4066	2.5296
110.3122	-1.3760	2.7015
110.4086	-1.3048	2.2858
110.3264	-1.3251	2.3853
110.1766	-1.3587	2.6342
109.7264	-1.3761	3.3416
109.5548	-1.4196	3.6152
109.3488	-1.4026	4.0151
109.2193	-1.3298	4.2990
109.1298	-1.2767	4.6108
109.1028	-1.2648	4.7120
109.0866	-1.3100	4.7591
109.0637	-1.3220	4.8114
109.0698	-1.3328	4.7818
109.0398	-1.3146	4.7692
108.9694	-1.2924	4.9301
108.9575	-1.2834	4.9778
108.8257	-1.2684	5.3267
108.7912	-1.2800	5.4000
108.7153	-1.2670	5.5130
108.6172	-1.2365	5.6760
108.5718	-1.2263	5.6907
108.4573	-1.2052	5.9520
108.3769	-1.1989	6.0208
108.3565	-1.1957	5.9797
108.3061	-1.1712	6.1169
108.2885	-1.1733	6.0053
108.2451	-1.1816	6.0408
108.2018	-1.2096	6.0933
108.2122	-1.2095	5.9260
108.1578	-1.2188	5.9741
108.1621	-1.2284	5.8484
108.1576	-1.2191	5.5215
108.1358	-1.2395	5.4904
108.2328	-1.2451	5.1239
108.1637	-1.2908	5.1896
108.1804	-1.2769	5.1374
108.2015	-1.2725	5.0320
108.2971	-1.2698	4.6676
108.3218	-1.2832	4.5462
108.3333	-1.3039	4.4518
108.2633	-1.2897	4.6280
108.2704	-1.2700	4.5330
108.2226	-1.2681	4.6398
108.2020	-1.2577	4.5630
108.1291	-1.2280	4.7185
108.0710	-1.2129	4.8838
108.0631	-1.2014	4.6211
107.9304	-1.2345	4.7905
107.8104	-1.2136	5.0443
107.5441	-1.2467	5.4714
